Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
56372	0	1.173396	0	1.173396	0.01150899
56373	1	1.160752	0	1.160752	0.01132932
56374	0	1.85236	0	1.85236	0.08604631
56375	1	1.863171	0	1.863171	0.08446914
56376	0	1.133742	0	1.133742	0.1530608
56377	1	1.687776	0	1.687776	0.1057782
56378	0	-0.5392219	0	-0.5392219	0.255171
56379	1	1.789707	0	1.789707	0.02874578
56380	0	1.576406	0	1.576406	0.1167673
56381	1	1.767662	0	1.767662	0.09694688
56382	0	1.596434	0	1.596434	0.1148766
56383	1	1.832346	0	1.832346	0.03145911
56384	0	0.960412	0	0.960412	0.1654952
56385	1	0.5979381	0	0.5979381	0.1896108
56386	0	1.753392	0	1.753392	0.09860343
56387	1	1.97188	0	1.97188	0.05783084
56388	0	1.280764	0	1.280764	0.1418863
56389	1	1.322648	0	1.322648	0.138573
56390	0	0.0445124	0	0.0445124	0.2230208
56391	1	1.972745	0	1.972745	0.05547051
56392	0	1.80731	0	1.80731	0.09210797
56393	1	1.366485	0	1.366485	0.1350332
56394	0	0.8902751	0	0.8902751	0.1703406
56395	1	1.971228	0	1.971228	0.0585803
56396	0	1.552696	0	1.552696	0.1189654
56397	1	1.800339	0	1.800339	0.02937474
56398	0	1.318031	0	1.318031	0.1389414
56399	1	1.525839	0	1.525839	0.1214066
56400	0	-0.6568544	0	-0.6568544	0.261347
56401	1	1.948585	0	1.948585	0.04447639
56402	0	1.903706	0	1.903706	0.07790865
56403	1	1.826181	0	1.826181	0.0896558
56404	0	0.2313231	0	0.2313231	0.2121154
56405	1	1.261331	0	1.261331	0.1434024
56406	0	1.971811	0	1.971811	0.05325141
56407	1	1.970687	0	1.970687	0.05215834
56408	0	1.725927	0	1.725927	0.1016874
56409	1	1.826538	0	1.826538	0.03105698
56410	0	1.962914	0	1.962914	0.04830667
56411	1	1.93678	0	1.93678	0.07122737
56412	0	1.448222	0	1.448222	0.128209
56413	1	1.253305	0	1.253305	0.1440248
56414	0	0.9065168	0	0.9065168	0.1692271
56415	1	0.5291971	0	0.5291971	0.1939561
56416	0	1.647182	0	1.647182	0.1099279
56417	1	0.7396465	0	0.7396465	0.1804411
56418	0	-2.847283	0	-2.847283	0.363083
56419	1	1.958895	0	1.958895	0.06499967
56420	0	0.06077911	0	0.06077911	0.2220844
56421	1	1.913141	0	1.913141	0.03884987
56422	0	1.967846	0	1.967846	0.06106201
56423	1	0.9073007	0	0.9073007	0.1691733
56424	0	1.700436	0	1.700436	0.02434671
56425	1	1.688945	0	1.688945	0.1056558
56426	0	1.217356	0	1.217356	0.01216208
56427	1	1.368086	0	1.368086	0.1349025
56428	0	0.5566112	0	0.5566112	0.1922308
56429	1	1.952149	0	1.952149	0.06719516
56430	0	1.621997	0	1.621997	0.1124139
56431	1	1.857071	0	1.857071	0.03331597
56432	0	1.940694	0	1.940694	0.04293109
56433	1	-0.1082624	0	-0.1082624	0.2316992
56434	0	1.484545	0	1.484545	0.01738564
56435	1	1.932922	0	1.932922	0.04161539
56436	0	1.726528	0	1.726528	0.1016213
56437	1	1.70385	0	1.70385	0.0244918
56438	0	1.730186	0	1.730186	0.1012175
56439	1	1.667258	0	1.667258	0.1078992
56440	0	1.801926	0	1.801926	0.09278822
56441	1	0.6317632	0	0.6317632	0.1874488
56442	0	1.971189	0	1.971189	0.05861951
56443	1	-0.5382727	0	-0.5382727	0.2551208
56444	0	1.963254	0	1.963254	0.06330826
56445	1	1.911866	0	1.911866	0.07641447
56446	0	1.91235	0	1.91235	0.03875208
56447	1	1.76464	0	1.76464	0.09730111
56448	0	1.897935	0	1.897935	0.07892214
56449	1	1.800431	0	1.800431	0.02938031
56450	0	1.254704	0	1.254704	0.1439165
56451	1	-0.06086318	0	-0.06086318	0.2290285
56452	0	1.510841	0	1.510841	0.122749
56453	1	1.876772	0	1.876772	0.03500282
56454	0	1.632665	0	1.632665	0.1113685
56455	1	1.896793	0	1.896793	0.07911903
56456	0	1.682105	0	1.682105	0.1063695
56457	1	1.558543	0	1.558543	0.1184273
56458	0	1.344426	0	1.344426	0.1368241
56459	1	1.913631	0	1.913631	0.07608074
56460	0	1.967658	0	1.967658	0.05027597
56461	1	0.3951213	0	0.3951213	0.2022572
56462	0	1.678187	0	1.678187	0.1067758
56463	1	-1.209762	0	-1.209762	0.2892364
56464	0	1.972205	0	1.972205	0.05734846
56465	1	1.328304	0	1.328304	0.1381206
56466	0	1.911134	0	1.911134	0.03860324
56467	1	1.705563	0	1.705563	0.1038963
56468	0	1.892032	0	1.892032	0.03647659
56469	1	1.292766	0	1.292766	0.1409434
56470	0	1.971668	0	1.971668	0.0530846
56471	1	1.920336	0	1.920336	0.07477322
56472	0	1.641332	0	1.641332	0.0220503
56473	1	1.895027	0	1.895027	0.03678694
56474	0	1.972741	0	1.972741	0.05538912
56475	1	1.972741	0	1.972741	0.05571743
56476	0	1.896461	0	1.896461	0.07917597
56477	1	1.766129	0	1.766129	0.02744376
56478	0	1.941727	0	1.941727	0.04311963
56479	1	0.3504628	0	0.3504628	0.2049745
56480	0	1.972673	0	1.972673	0.05490795
56481	1	1.96802	0	1.96802	0.06096062
56482	0	1.947519	0	1.947519	0.06851787
56483	1	1.628277	0	1.628277	0.1117998
56484	0	1.903781	0	1.903781	0.07789526
56485	1	0.4481948	0	0.4481948	0.1989976
56486	0	-1.529602	0	-1.529602	0.3046047
56487	1	1.597774	0	1.597774	0.114749
56488	0	1.552366	0	1.552366	0.1189956
56489	1	1.900094	0	1.900094	0.07854685
56490	0	1.866158	0	1.866158	0.08402289
56491	1	1.880821	0	1.880821	0.08175723
56492	0	1.642949	0	1.642949	0.1103502
56493	1	1.778609	0	1.778609	0.09564789
56494	0	1.549358	0	1.549358	0.1192715
56495	1	1.952548	0	1.952548	0.06707517
56496	0	1.253664	0	1.253664	0.01273728
56497	1	1.625608	0	1.625608	0.02149951
56498	0	1.903319	0	1.903319	0.07797755
56499	1	0.2973652	0	0.2973652	0.208176
56500	0	1.961832	0	1.961832	0.04793647
56501	1	1.799691	0	1.799691	0.09306826
56502	0	1.465278	0	1.465278	0.01691586
56503	1	-0.913281	0	-0.913281	0.2745044
56504	0	1.900747	0	1.900747	0.03740169
56505	1	1.686863	0	1.686863	0.02378432
56506	0	1.747599	0	1.747599	0.02649877
56507	1	0.01891329	0	0.01891329	0.2244893
56508	0	1.914468	0	1.914468	0.07592087
56509	1	1.014706	0	1.014706	0.1616748
56510	0	1.338081	0	1.338081	0.1373356
56511	1	1.930797	0	1.930797	0.07258427
56512	0	1.523756	0	1.523756	0.1215939
56513	1	0.8127692	0	0.8127692	0.1755869
56514	0	1.967862	0	1.967862	0.06105273
56515	1	1.446385	0	1.446385	0.01647254
56516	0	1.471958	0	1.471958	0.1261654
56517	1	1.192979	0	1.192979	0.01179433
56518	0	1.940699	0	1.940699	0.04293197
56519	1	1.312109	0	1.312109	0.01373896
56520	0	1.792835	0	1.792835	0.09391919
56521	1	1.339019	0	1.339019	0.01423488
56522	0	0.426276	0	0.426276	0.2003479
56523	1	1.964755	0	1.964755	0.06264505
56524	0	0.1933795	0	0.1933795	0.2143583
56525	1	1.418319	0	1.418319	0.1307422
56526	0	1.658131	0	1.658131	0.02266471
56527	1	1.956282	0	1.956282	0.06589717
56528	0	0.8445201	0	0.8445201	0.1734508
56529	1	1.938125	0	1.938125	0.07090934
56530	0	1.951094	0	1.951094	0.06750734
56531	1	0.615376	0	0.615376	0.1884982
56532	0	1.607398	0	1.607398	0.1138275
56533	1	1.794527	0	1.794527	0.09371029
56534	0	1.609864	0	1.609864	0.1135901
56535	1	1.72418	0	1.72418	0.02538878
56536	0	1.937252	0	1.937252	0.07111641
56537	1	1.368284	0	1.368284	0.01480163
56538	0	1.888083	0	1.888083	0.08058236
56539	1	1.688074	0	1.688074	0.02383361
56540	0	1.698434	0	1.698434	0.02426232
56541	1	1.64607	0	1.64607	0.02222078
56542	0	1.827261	0	1.827261	0.0895119
56543	1	-1.80671	0	-1.80671	0.3175169
56544	0	1.962106	0	1.962106	0.06378301
56545	1	1.878755	0	1.878755	0.03518513
56546	0	1.783318	0	1.783318	0.09508087
56547	1	1.025722	0	1.025722	0.009610258
56548	0	0.4813388	0	0.4813388	0.1969447
56549	1	1.303142	0	1.303142	0.01357876
56550	0	1.051873	0	1.051873	0.1590219
56551	1	1.965711	0	1.965711	0.06219224
56552	0	1.801202	0	1.801202	0.09287908
56553	1	1.692504	0	1.692504	0.02401528
56554	0	1.714651	0	1.714651	0.1029181
56555	1	1.953602	0	1.953602	0.06675338
56556	0	1.94983	0	1.94983	0.04474575
56557	1	0.2795856	0	0.2795856	0.2092411
56558	0	1.939861	0	1.939861	0.04278164
56559	1	1.105018	0	1.105018	0.1551716
56560	0	1.437511	0	1.437511	0.1291215
56561	1	1.710969	0	1.710969	0.02479939
56562	0	1.24404	0	1.24404	0.1447407
56563	1	1.966733	0	1.966733	0.04983214
56564	0	-0.2087423	0	-0.2087423	0.2372991
56565	1	1.938955	0	1.938955	0.07071043
56566	0	1.952833	0	1.952833	0.06698896
56567	1	1.957546	0	1.957546	0.06547186
56568	0	1.867285	0	1.867285	0.08385336
56569	1	1.934459	0	1.934459	0.04186257
56570	0	1.972716	0	1.972716	0.05597661
56571	1	1.618601	0	1.618601	0.1127445
56572	0	1.905768	0	1.905768	0.03796766
56573	1	1.928693	0	1.928693	0.07304158
56574	0	1.972548	0	1.972548	0.05663744
56575	1	1.763671	0	1.763671	0.09741431
56576	0	1.419473	0	1.419473	0.1306453
56577	1	0.6959364	0	0.6959364	0.1833016
56578	0	0.2108022	0	0.2108022	0.2133302
56579	1	1.839	0	1.839	0.03193465
56580	0	1.449711	0	1.449711	0.1280818
56581	1	1.971917	0	1.971917	0.0577807
56582	0	1.660986	0	1.660986	0.1085378
56583	1	1.584052	0	1.584052	0.1160494
56584	0	1.880747	0	1.880747	0.08176898
56585	1	1.463859	0	1.463859	0.1268661
56586	0	1.55332	0	1.55332	0.1189081
56587	1	-0.5549874	0	-0.5549874	0.2560041
56588	0	0.9960553	0	0.9960553	0.1629943
56589	1	1.70145	0	1.70145	0.1043353
56590	0	-1.799748	0	-1.799748	0.3171968
56591	1	1.532877	0	1.532877	0.1207716
56592	0	1.675514	0	1.675514	0.1070519
56593	1	1.947227	0	1.947227	0.06859762
56594	0	1.586655	0	1.586655	0.1158039
56595	1	1.846051	0	1.846051	0.08694147
56596	0	1.940497	0	1.940497	0.04289559
56597	1	1.281929	0	1.281929	0.141795
56598	0	0.8560948	0	0.8560948	0.007872734
56599	1	-1.523646	0	-1.523646	0.3043232
56600	0	1.756941	0	1.756941	0.02696727
56601	1	-0.1038501	0	-0.1038501	0.2314514
56602	0	0.8035997	0	0.8035997	0.1762005
56603	1	1.930814	0	1.930814	0.04128554
56604	0	1.938307	0	1.938307	0.0425087
56605	1	0.7207601	0	0.7207601	0.1816807
56606	0	0.1019888	0	0.1019888	0.2197014
56607	1	1.815097	0	1.815097	0.09110942
56608	0	1.52587	0	1.52587	0.1214038
56609	1	1.896356	0	1.896356	0.07919397
56610	0	-0.09114968	0	-0.09114968	0.2307372
56611	1	1.380989	0	1.380989	0.1338446
56612	0	1.970445	0	1.970445	0.05196851
56613	1	1.245017	0	1.245017	0.0125972
56614	0	0.2133433	0	0.2133433	0.2131801
56615	1	1.766779	0	1.766779	0.02747809
56616	0	1.418946	0	1.418946	0.1306895
56617	1	1.955558	0	1.955558	0.06613421
56618	0	1.764216	0	1.764216	0.02734324
56619	1	1.883598	0	1.883598	0.03564142
56620	0	1.954497	0	1.954497	0.06647387
56621	1	1.512724	0	1.512724	0.1225812
56622	0	-0.08425934	0	-0.08425934	0.2303491
56623	1	1.442085	0	1.442085	0.1287326
56624	0	1.391834	0	1.391834	0.1329498
56625	1	1.970721	0	1.970721	0.05218593
56626	0	1.971406	0	1.971406	0.05839438
56627	1	1.934316	0	1.934316	0.07179706
56628	0	1.837371	0	1.837371	0.08814568
56629	1	1.945962	0	1.945962	0.04393403
56630	0	1.963967	0	1.963967	0.04868911
56631	1	1.962606	0	1.962606	0.04819914
56632	0	0.002886314	0	0.002886314	0.2254058
56633	1	1.762752	0	1.762752	0.09752145
56634	0	1.763424	0	1.763424	0.09744313
56635	1	1.967052	0	1.967052	0.04998077
56636	0	1.963955	0	1.963955	0.06300499
56637	1	1.688257	0	1.688257	0.1057278
56638	0	1.358906	0	1.358906	0.01461676
56639	1	1.469294	0	1.469294	0.1263963
56640	0	0.07887546	0	0.07887546	0.2210399
56641	1	1.191108	0	1.191108	0.1487782
56642	0	1.902075	0	1.902075	0.07819836
56643	1	1.890693	0	1.890693	0.08015051
56644	0	0.08458943	0	0.08458943	0.2207095
56645	1	0.4238228	0	0.4238228	0.2004987
56646	0	0.8126596	0	0.8126596	0.1755943
56647	1	1.972445	0	1.972445	0.05688916
56648	0	1.800349	0	1.800349	0.09298601
56649	1	1.773967	0	1.773967	0.09620187
56650	0	1.924232	0	1.924232	0.07398149
56651	1	1.858662	0	1.858662	0.08513394
56652	0	1.965496	0	1.965496	0.06229647
56653	1	1.103469	0	1.103469	0.1552847
56654	0	1.677279	0	1.677279	0.02340063
56655	1	1.923932	0	1.923932	0.07404338
56656	0	1.935156	0	1.935156	0.04197668
56657	1	0.3531915	0	0.3531915	0.2048091
56658	0	1.938713	0	1.938713	0.07076869
56659	1	0.5959623	0	0.5959623	0.005864367
56660	0	1.722835	0	1.722835	0.1020268
56661	1	1.175237	0	1.175237	0.1499724
56662	0	1.234518	0	1.234518	0.01242975
56663	1	1.330005	0	1.330005	0.1379843
56664	0	1.935943	0	1.935943	0.04210694
56665	1	1.910587	0	1.910587	0.03853695
56666	0	1.939906	0	1.939906	0.07048013
56667	1	1.669212	0	1.669212	0.02308573
56668	0	1.942103	0	1.942103	0.06993633
56669	1	1.962698	0	1.962698	0.06354129
56670	0	0.3132935	0	0.3132935	0.2072189
56671	1	1.881107	0	1.881107	0.03540473
56672	0	-0.343406	0	-0.343406	0.2446788
56673	1	1.940253	0	1.940253	0.07039519
56674	0	1.429291	0	1.429291	0.1298179
56675	1	1.449992	0	1.449992	0.1280577
56676	0	1.630089	0	1.630089	0.111622
56677	1	1.480759	0	1.480759	0.1253998
56678	0	0.3284466	0	0.3284466	0.2063057
56679	1	1.800067	0	1.800067	0.09302132
56680	0	1.676417	0	1.676417	0.1069586
56681	1	1.872828	0	1.872828	0.0830086
56682	0	-1.337711	0	-1.337711	0.2954468
56683	1	1.694333	0	1.694333	0.1050893
56684	0	0.7420377	0	0.7420377	0.1802838
56685	1	1.969404	0	1.969404	0.05125145
56686	0	0.4574861	0	0.4574861	0.1984235
56687	1	0.7696553	0	0.7696553	0.1784597
56688	0	0.8820546	0	0.8820546	0.1709022
56689	1	1.591657	0	1.591657	0.1153306
56690	0	1.900307	0	1.900307	0.07850957
56691	1	1.626225	0	1.626225	0.1120009
56692	0	1.591792	0	1.591792	0.1153178
56693	1	1.197259	0	1.197259	0.1483135
56694	0	0.2312259	0	0.2312259	0.2121212
56695	1	1.803454	0	1.803454	0.09259596
56696	0	1.814821	0	1.814821	0.03027949
56697	1	0.9372829	0	0.9372829	0.008653635
56698	0	1.88688	0	1.88688	0.08077971
56699	1	1.779874	0	1.779874	0.0281881
56700	0	1.95344	0	1.95344	0.06680328
56701	1	1.964962	0	1.964962	0.04907413
56702	0	1.941299	0	1.941299	0.04304117
56703	1	1.282095	0	1.282095	0.141782
56704	0	0.02231963	0	0.02231963	0.2242943
56705	1	1.787358	0	1.787358	0.09459044
56706	0	1.071432	0	1.071432	0.1576129
56707	1	1.648757	0	1.648757	0.1097704
56708	0	1.972724	0	1.972724	0.05591071
56709	1	1.293668	0	1.293668	0.1408723
56710	0	1.40281	0	1.40281	0.1320388
56711	1	-0.4383133	0	-0.4383133	0.2497982
56712	0	0.3725988	0	0.3725988	0.2036305
56713	1	1.06743	0	1.06743	0.1579019
56714	0	1.939938	0	1.939938	0.04279535
56715	1	1.94371	0	1.94371	0.04349224
56716	0	1.967618	0	1.967618	0.05025594
56717	1	1.955923	0	1.955923	0.04620257
56718	0	1.75148	0	1.75148	0.09882246
56719	1	0.8054003	0	0.8054003	0.1760802
56720	0	1.773207	0	1.773207	0.09629214
56721	1	1.902466	0	1.902466	0.07812917
56722	0	1.535374	0	1.535374	0.1205455
56723	1	1.416035	0	1.416035	0.1309338
56724	0	1.972705	0	1.972705	0.05604637
56725	1	1.330623	0	1.330623	0.1379348
56726	0	1.949048	0	1.949048	0.068094
56727	1	1.549981	0	1.549981	0.1192144
56728	0	1.88616	0	1.88616	0.08089727
56729	1	1.790479	0	1.790479	0.02879049
56730	0	0.04227775	0	0.04227775	0.2231492
56731	1	1.915212	0	1.915212	0.07577814
56732	0	0.3571933	0	0.3571933	0.2045664
56733	1	1.743063	0	1.743063	0.09977848
56734	0	1.91199	0	1.91199	0.03870777
56735	1	1.664947	0	1.664947	0.108135
56736	0	1.915636	0	1.915636	0.07569639
56737	1	1.942929	0	1.942929	0.04334388
56738	0	1.632797	0	1.632797	0.1113555
56739	1	1.88152	0	1.88152	0.08164581
56740	0	0.9693156	0	0.9693156	0.164873
56741	1	1.420259	0	1.420259	0.1305792
56742	0	1.316196	0	1.316196	0.1390876
56743	1	1.96707	0	1.96707	0.06149529
56744	0	1.896248	0	1.896248	0.07921248
56745	1	1.855302	0	1.855302	0.08562265
56746	0	1.166954	0	1.166954	0.1505927
56747	1	1.969714	0	1.969714	0.05145083
56748	0	1.904023	0	1.904023	0.07785202
56749	1	1.627014	0	1.627014	0.1119237
56750	0	0.3736375	0	0.3736375	0.2035673
56751	1	1.660981	0	1.660981	0.1085383
56752	0	1.197143	0	1.197143	0.01185614
56753	1	1.85071	0	1.85071	0.08628213
56754	0	1.933867	0	1.933867	0.04176666
56755	1	0.9213286	0	0.9213286	0.1682073
56756	0	1.819985	0	1.819985	0.09047322
56757	1	1.967023	0	1.967023	0.04996715
56758	0	1.010211	0	1.010211	0.1619935
56759	1	1.600321	0	1.600321	0.1145059
56760	0	1.049632	0	1.049632	0.1591828
56761	1	1.954393	0	1.954393	0.04581182
56762	0	1.472411	0	1.472411	0.1261262
56763	1	1.926628	0	1.926628	0.0734814
56764	0	0.870457	0	0.870457	0.1716925
56765	1	1.596594	0	1.596594	0.1148614
56766	0	1.972641	0	1.972641	0.05477755
56767	1	1.684888	0	1.684888	0.1060798
56768	0	1.765195	0	1.765195	0.02739459
56769	1	0.4510942	0	0.4510942	0.1988186
56770	0	1.763447	0	1.763447	0.09744037
56771	1	1.757503	0	1.757503	0.0981303
56772	0	-0.6868326	0	-0.6868326	0.2629064
56773	1	1.943248	0	1.943248	0.06964616
56774	0	1.729896	0	1.729896	0.1012496
56775	1	1.956919	0	1.956919	0.0656847
56776	0	0.9979678	0	0.9979678	0.1628594
56777	1	1.931349	0	1.931349	0.07246257
56778	0	1.615078	0	1.615078	0.1130863
56779	1	1.965276	0	1.965276	0.06240127
56780	0	1.970148	0	1.970148	0.05953334
56781	1	0.8775532	0	0.8775532	0.1712093
56782	0	1.969975	0	1.969975	0.05162766
56783	1	1.696466	0	1.696466	0.02417984
56784	0	1.970013	0	1.970013	0.05963704
56785	1	1.97264	0	1.97264	0.05477181
56786	0	-0.1485863	0	-0.1485863	0.2339565
56787	1	1.273761	0	1.273761	0.1424341
56788	0	1.182302	0	1.182302	0.1494417
56789	1	1.401383	0	1.401383	0.01547993
56790	0	1.741707	0	1.741707	0.09993129
56791	1	1.439773	0	1.439773	0.01632126
56792	0	1.956752	0	1.956752	0.06574083
56793	1	0.7632453	0	0.7632453	0.007077616
56794	0	1.970573	0	1.970573	0.05206775
56795	1	1.855259	0	1.855259	0.08562889
56796	0	1.686326	0	1.686326	0.1059297
56797	1	1.854857	0	1.854857	0.0856871
56798	0	1.972151	0	1.972151	0.05371227
56799	1	1.644375	0	1.644375	0.1102082
56800	0	1.871181	0	1.871181	0.08326149
56801	1	1.572316	0	1.572316	0.1171496
56802	0	0.9464167	0	0.9464167	0.1664699
56803	1	-0.1985941	0	-0.1985941	0.2367373
56804	0	1.95052	0	1.95052	0.06767414
56805	1	1.200627	0	1.200627	0.1480585
56806	0	1.924058	0	1.924058	0.04029134
56807	1	0.5955462	0	0.5955462	0.1897631
56808	0	0.452955	0	0.452955	0.1987036
56809	1	1.922625	0	1.922625	0.04009147
56810	0	0.6600911	0	0.6600911	0.1856256
56811	1	1.83247	0	1.83247	0.03146777
56812	0	1.488886	0	1.488886	0.124689
56813	1	1.927707	0	1.927707	0.04081706
56814	0	1.965539	0	1.965539	0.04931006
56815	1	1.846137	0	1.846137	0.08692937
56816	0	1.971784	0	1.971784	0.05321849
56817	1	1.825864	0	1.825864	0.08969786
56818	0	1.350201	0	1.350201	0.1363572
56819	1	1.6143	0	1.6143	0.1131616
56820	0	1.218392	0	1.218392	0.1467079
56821	1	1.150195	0	1.150195	0.1518419
56822	0	1.783334	0	1.783334	0.09507899
56823	1	1.940105	0	1.940105	0.04282529
56824	0	0.6454888	0	0.6454888	0.1865669
56825	1	1.970702	0	1.970702	0.05907458
56826	0	1.870433	0	1.870433	0.08337573
56827	1	1.023974	0	1.023974	0.1610162
56828	0	0.01222014	0	0.01222014	0.2248723
56829	1	0.4272746	0	0.4272746	0.2002865
56830	0	1.36875	0	1.36875	0.1348482
56831	1	1.95387	0	1.95387	0.04568237
56832	0	1.923667	0	1.923667	0.04023644
56833	1	0.9455676	0	0.9455676	0.1665289
56834	0	1.430594	0	1.430594	0.1297077
56835	1	0.06747014	0	0.06747014	0.2216986
56836	0	1.92216	0	1.92216	0.04002738
56837	1	1.867129	0	1.867129	0.03415046
56838	0	1.568895	0	1.568895	0.01968395
56839	1	1.915076	0	1.915076	0.07580423
56840	0	1.214719	0	1.214719	0.1469879
56841	1	1.261402	0	1.261402	0.1433969
56842	0	1.789171	0	1.789171	0.09436909
56843	1	0.5345171	0	0.5345171	0.005478626
56844	0	1.966627	0	1.966627	0.0617303
56845	1	0.897511	0	0.897511	0.008260328
56846	0	1.939474	0	1.939474	0.04271303
56847	1	1.897832	0	1.897832	0.03708463
56848	0	1.842098	0	1.842098	0.03216172
56849	1	1.932973	0	1.932973	0.07210095
56850	0	1.967302	0	1.967302	0.06136885
56851	1	1.020441	0	1.020441	0.1612675
56852	0	1.484362	0	1.484362	0.1250852
56853	1	1.205061	0	1.205061	0.1477223
56854	0	1.200238	0	1.200238	0.148088
56855	1	1.895017	0	1.895017	0.07942263
56856	0	1.834473	0	1.834473	0.0316093
56857	1	1.876121	0	1.876121	0.03494344
56858	0	1.766039	0	1.766039	0.09713737
56859	1	1.960934	0	1.960934	0.04764405
56860	0	1.942727	0	1.942727	0.04330574
56861	1	1.637102	0	1.637102	0.0218999
56862	0	1.878811	0	1.878811	0.08207583
56863	1	1.433725	0	1.433725	0.01618457
56864	0	1.195805	0	1.195805	0.1484234
56865	1	-1.389844	0	-1.389844	0.2979531
56866	0	1.940407	0	1.940407	0.04287935
56867	1	1.816609	0	1.816609	0.09091344
56868	0	1.727402	0	1.727402	0.1015249
56869	1	1.959325	0	1.959325	0.06484475
56870	0	1.927774	0	1.927774	0.0732384
56871	1	0.8601077	0	0.8601077	0.1723956
56872	0	1.894651	0	1.894651	0.07948481
56873	1	1.550311	0	1.550311	0.1191841
56874	0	0.9760818	0	0.9760818	0.1643991
56875	1	1.905349	0	1.905349	0.07761376
56876	0	0.4080442	0	0.4080442	0.2014666
56877	1	1.654951	0	1.654951	0.1091481
56878	0	1.271868	0	1.271868	0.1425819
56879	1	1.715947	0	1.715947	0.02501856
56880	0	1.913094	0	1.913094	0.03884407
56881	1	1.972334	0	1.972334	0.05401952
56882	0	1.614523	0	1.614523	0.11314
56883	1	1.953201	0	1.953201	0.04552003
56884	0	1.202565	0	1.202565	0.1479116
56885	1	0.5637564	0	0.5637564	0.1917794
56886	0	1.919656	0	1.919656	0.07490899
56887	1	1.8591	0	1.8591	0.0850698
56888	0	1.742989	0	1.742989	0.09978681
56889	1	0.943142	0	0.943142	0.1666974
56890	0	1.967542	0	1.967542	0.05021807
56891	1	1.906714	0	1.906714	0.03807734
56892	0	1.791101	0	1.791101	0.09413243
56893	1	1.432727	0	1.432727	0.1295272
56894	0	1.174537	0	1.174537	0.1500249
56895	1	1.948707	0	1.948707	0.06818958
56896	0	1.894717	0	1.894717	0.0794736
56897	1	1.888824	0	1.888824	0.08046039
56898	0	0.7204403	0	0.7204403	0.1817017
56899	1	0.8642484	0	0.8642484	0.1721145
56900	0	1.969478	0	1.969478	0.06002789
56901	1	1.596384	0	1.596384	0.1148814
56902	0	-2.014141	0	-2.014141	0.3269544
56903	1	1.949486	0	1.949486	0.06797041
56904	0	1.821655	0	1.821655	0.09025416
56905	1	1.920524	0	1.920524	0.07473573
56906	0	1.972728	0	1.972728	0.05587637
56907	1	1.181435	0	1.181435	0.01162506
56908	0	0.04609956	0	0.04609956	0.2229295
56909	1	1.583864	0	1.583864	0.02013923
56910	0	1.863578	0	1.863578	0.0844086
56911	1	1.422913	0	1.422913	0.01594416
56912	0	0.8459137	0	0.8459137	0.1733566
56913	1	1.943311	0	1.943311	0.04341625
56914	0	1.961165	0	1.961165	0.06415502
56915	1	0.7574199	0	0.7574199	0.1792693
56916	0	-0.4722056	0	-0.4722056	0.2516107
56917	1	1.193013	0	1.193013	0.1486344
56918	0	1.309614	0	1.309614	0.139611
56919	1	-0.776907	0	-0.776907	0.2675575
56920	0	1.894379	0	1.894379	0.03671916
56921	1	1.971574	0	1.971574	0.05298026
56922	0	1.89411	0	1.89411	0.03669111
56923	1	1.192911	0	1.192911	0.1486421
56924	0	1.967727	0	1.967727	0.06113051
56925	1	1.970063	0	1.970063	0.0595986
56926	0	1.916558	0	1.916558	0.03928198
56927	1	1.815268	0	1.815268	0.09108728
56928	0	1.632361	0	1.632361	0.02173332
56929	1	1.618717	0	1.618717	0.1127332
56930	0	1.730277	0	1.730277	0.02566939
56931	1	1.969925	0	1.969925	0.05159304
56932	0	1.313321	0	1.313321	0.1393165
56933	1	0.4157713	0	0.4157713	0.200993
56934	0	-1.545553	0	-1.545553	0.3053578
