Iteration	Posterior	Likelihood	Prior	birth_rate
5570	3.148165	0	3.148165	0.01585595
5580	2.981944	0	2.981944	0.01362912
5590	3.277907	0	3.277907	0.02043431
5600	1.458798	0	1.458798	0.06591587
5610	3.2123	0	3.2123	0.01725952
5620	3.230474	0	3.230474	0.0259058
5630	3.18581	0	3.18581	0.02776566
5640	3.197211	0	3.197211	0.02733052
5650	2.674606	0	2.674606	0.04101761
5660	2.776123	0	2.776123	0.03876039
5670	2.942931	0	2.942931	0.03482055
5680	0.8443122	0	0.8443122	0.07854904
5690	3.070694	0	3.070694	0.01466501
5700	0.243338	0	0.243338	0.09136083
5710	1.15555	0	1.15555	0.07210243
5720	2.123301	0	2.123301	0.05250258
5730	3.053648	0	3.053648	0.03192439
5740	3.184977	0	3.184977	0.02779665
5750	3.090413	0	3.090413	0.03087576
5760	1.957945	0	1.957945	0.008257817
5770	3.1199	0	3.1199	0.02998742
5780	3.28145	0	3.28145	0.02137991
5790	3.15442	0	3.15442	0.02887475
5800	2.826131	0	2.826131	0.03761561
5810	3.27575	0	3.27575	0.0228678
5820	0.2603645	0	0.2603645	0.09099037
5830	2.87836	0	2.87836	0.01267234
5840	3.161144	0	3.161144	0.01609788
5850	2.266693	0	2.266693	0.04958517
5860	2.579878	0	2.579878	0.04306359
5870	3.139134	0	3.139134	0.02937882
5880	2.549335	0	2.549335	0.01054921
5890	2.435675	0	2.435675	0.01000282
5900	2.815016	0	2.815016	0.03787228
5910	3.075388	0	3.075388	0.01472777
5920	0.999085	0	0.999085	0.07532927
5930	2.890853	0	2.890853	0.0360914
5940	2.779399	0	2.779399	0.03868617
5950	3.100502	0	3.100502	0.03057719
5960	3.262585	0	3.262585	0.02407177
5970	3.279457	0	3.279457	0.02229143
5980	3.266079	0	3.266079	0.02380616
5990	3.238151	0	3.238151	0.0255279
6000	0.6599387	0	0.6599387	0.08242455
6010	1.157558	0	1.157558	0.0720612
6020	1.841574	0	1.841574	0.05818822
6030	3.248608	0	3.248608	0.01847181
6040	3.281426	0	3.281426	0.02160369
6050	0.3338346	0	0.3338346	0.08939714
6060	2.333673	0	2.333673	0.04821176
6070	2.531157	0	2.531157	0.04409878
6080	2.743357	0	2.743357	0.03949773
6090	1.828493	0	1.828493	0.05845169
6100	2.191077	0	2.191077	0.05112683
6110	2.455589	0	2.455589	0.04568632
6120	2.924594	0	2.924594	0.03527326
6130	3.27982	0	3.27982	0.02221321
