Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
12895	1	0.9860242	0	0.9860242	0.522157
12896	0	0.6683444	0	0.6683444	0.6258992
12897	1	0.9786012	0	0.9786012	0.5293442
12898	0	0.1483277	0	0.1483277	0.6974319
12899	1	0.9107371	0	0.9107371	0.4350403
12900	0	0.9708099	0	0.9708099	0.5353412
12901	1	0.9565675	0	0.9565675	0.544233
12902	0	0.6770181	0	0.6770181	0.6242742
12903	1	-1.001934	0	-1.001934	0.7869596
12904	0	0.4532406	0	0.4532406	0.6603443
12905	1	0.8530955	0	0.8530955	0.5838864
12906	0	0.8271873	0	0.8271873	0.5910638
12907	1	0.3898262	0	0.3898262	0.3310711
12908	0	0.08254385	0	0.08254385	0.7042976
12909	1	0.9850572	0	0.9850572	0.4767796
12910	0	0.9178101	0	0.9178101	0.562224
12911	1	0.3970385	0	0.3970385	0.66798
12912	0	0.9958395	0	0.9958395	0.5008073
12913	1	0.5123722	0	0.5123722	0.651796
12914	0	0.9311137	0	0.9311137	0.5567104
12915	1	0.989109	0	0.989109	0.4816438
12916	0	-2.202775	0	-2.202775	0.156284
12917	1	0.9946164	0	0.9946164	0.5078613
12918	0	0.6877744	0	0.6877744	0.377775
12919	1	0.9575262	0	0.9575262	0.543692
12920	0	0.6302529	0	0.6302529	0.6327692
12921	1	0.9074426	0	0.9074426	0.433806
12922	0	0.8943763	0	0.8943763	0.4291292
12923	1	-1.465043	0	-1.465043	0.1882681
12924	0	-0.7217157	0	-0.7217157	0.2304048
12925	1	0.3832961	0	0.3832961	0.3302177
12926	0	0.9954834	0	0.9954834	0.504296
12927	1	0.9495818	0	0.9495818	0.4520118
12928	0	0.9500265	0	0.9500265	0.4522419
12929	1	0.7756291	0	0.7756291	0.3962108
12930	0	0.7290196	0	0.7290196	0.386018
12931	1	0.9794974	0	0.9794974	0.4714269
12932	0	0.9518364	0	0.9518364	0.5468097
12933	1	0.3645442	0	0.3645442	0.3277968
12934	0	0.01886384	0	0.01886384	0.7106493
12935	1	0.9208302	0	0.9208302	0.5610173
12936	0	0.9378007	0	0.9378007	0.5537197
12937	1	0.6115891	0	0.6115891	0.3640094
12938	0	0.9832648	0	0.9832648	0.5250718
12939	1	0.9925143	0	0.9925143	0.5129173
12940	0	0.7002184	0	0.7002184	0.6198048
12941	1	0.933531	0	0.933531	0.4443517
12942	0	-0.1710145	0	-0.1710145	0.728113
12943	1	0.9701798	0	0.9701798	0.5357819
12944	0	0.9882427	0	0.9882427	0.4805012
12945	1	0.4334285	0	0.4334285	0.6630867
12946	0	0.6811906	0	0.6811906	0.6234839
12947	1	0.5625258	0	0.5625258	0.3559374
12948	0	0.3106344	0	0.3106344	0.6789328
12949	1	0.2944602	0	0.2944602	0.6808893
12950	0	0.6125995	0	0.6125995	0.3641816
12951	1	0.6245513	0	0.6245513	0.3662372
12952	0	0.3173595	0	0.3173595	0.3218889
12953	1	0.9333899	0	0.9333899	0.4442891
12954	0	0.9957992	0	0.9957992	0.4983665
12955	1	0.05303032	0	0.05303032	0.7072757
12956	0	-0.7066189	0	-0.7066189	0.7685989
12957	1	0.8411833	0	0.8411833	0.5872644
12958	0	0.6838024	0	0.6838024	0.6229862
12959	1	0.8734756	0	0.8734756	0.4222531
12960	0	-0.1073743	0	-0.1073743	0.2775146
12961	1	0.8260231	0	0.8260231	0.5913722
12962	0	0.5698237	0	0.5698237	0.6428957
12963	1	0.9368519	0	0.9368519	0.4458456
12964	0	0.8675422	0	0.8675422	0.4204142
12965	1	0.9167563	0	0.9167563	0.5626394
12966	0	0.8804569	0	0.8804569	0.5755229
12967	1	0.7498227	0	0.7498227	0.6095616
12968	0	0.8769532	0	0.8769532	0.4233525
12969	1	0.8716149	0	0.8716149	0.5783284
12970	0	0.8873992	0	0.8873992	0.5732412
12971	1	0.8738006	0	0.8738006	0.4223552
12972	0	-0.8662731	0	-0.8662731	0.7788094
12973	1	0.9941848	0	0.9941848	0.490869
12974	0	0.9601471	0	0.9601471	0.5421772
12975	1	0.5799163	0	0.5799163	0.6412632
12976	0	0.9806641	0	0.9806641	0.5275367
12977	1	0.7420808	0	0.7420808	0.3887707
12978	0	-0.4686973	0	-0.4686973	0.2480522
12979	1	-0.1329886	0	-0.1329886	0.275224
12980	0	0.8903718	0	0.8903718	0.5722412
12981	1	0.4299944	0	0.4299944	0.6635563
12982	0	0.917833	0	0.917833	0.562215
12983	1	0.954334	0	0.954334	0.5454679
12984	0	0.7297378	0	0.7297378	0.6138326
12985	1	0.9485821	0	0.9485821	0.4514986
12986	0	0.9234337	0	0.9234337	0.559957
12987	1	0.8861791	0	0.8861791	0.5736476
12988	0	0.9730292	0	0.9730292	0.4662574
12989	1	0.843387	0	0.843387	0.41335
12990	0	-1.568832	0	-1.568832	0.8167276
12991	1	0.981574	0	0.981574	0.5267004
12992	0	-2.250725	0	-2.250725	0.1544581
12993	1	0.6733278	0	0.6733278	0.3750315
12994	0	0.9952851	0	0.9952851	0.5053265
12995	1	0.244291	0	0.244291	0.6867892
12996	0	0.9552423	0	0.9552423	0.5449699
12997	1	0.9177292	0	0.9177292	0.437744
12998	0	0.6516735	0	0.6516735	0.3710426
12999	1	0.3662614	0	0.3662614	0.3280167
13000	0	0.9948067	0	0.9948067	0.4927692
13001	1	0.6996816	0	0.6996816	0.6199104
13002	0	0.9769712	0	0.9769712	0.4693033
13003	1	-0.04827319	0	-0.04827319	0.2829384
13004	0	0.01290003	0	0.01290003	0.7112303
13005	1	0.8918118	0	0.8918118	0.4282484
13006	0	0.8338408	0	0.8338408	0.4107209
13007	1	0.9942888	0	0.9942888	0.5088417
13008	0	0.3907843	0	0.3907843	0.6688032
13009	1	-0.3552634	0	-0.3552634	0.7433058
13010	0	0.9347388	0	0.9347388	0.5551098
13011	1	0.1126027	0	0.1126027	0.7012007
13012	0	0.5236449	0	0.5236449	0.6500992
13013	1	0.3706642	0	0.3706642	0.6714179
13014	0	0.2402321	0	0.2402321	0.3127442
13015	1	0.2770762	0	0.2770762	0.682962
13016	0	0.9547762	0	0.9547762	0.5452262
13017	1	0.5358131	0	0.5358131	0.6482414
13018	0	-0.2188653	0	-0.2188653	0.7322091
13019	1	0.9954559	0	0.9954559	0.4955466
13020	0	0.9576649	0	0.9576649	0.5436132
13021	1	0.5382999	0	0.5382999	0.6478583
13022	0	-0.04900203	0	-0.04900203	0.2828703
13023	1	0.9703531	0	0.9703531	0.4643387
13024	0	0.9940527	0	0.9940527	0.4905143
13025	1	0.2233516	0	0.2233516	0.6891803
13026	0	0.8580326	0	0.8580326	0.4175567
13027	1	0.9924443	0	0.9924443	0.5130521
13028	0	0.09703776	0	0.09703776	0.7028126
13029	1	-0.3967669	0	-0.3967669	0.7465258
13030	0	0.9893782	0	0.9893782	0.4820136
13031	1	0.6712972	0	0.6712972	0.6253487
13032	0	0.5753295	0	0.5753295	0.6420078
13033	1	0.9246593	0	0.9246593	0.4405489
13034	0	0.4776504	0	0.4776504	0.3431158
13035	1	0.9536092	0	0.9536092	0.4541385
13036	0	-0.0544581	0	-0.0544581	0.2823615
13037	1	0.7117878	0	0.7117878	0.3824955
13038	0	-2.590816	0	-2.590816	0.8577528
13039	1	0.8301003	0	0.8301003	0.590287
13040	0	0.9234613	0	0.9234613	0.4400543
13041	1	0.9579013	0	0.9579013	0.5434785
13042	0	0.8759643	0	0.8759643	0.5769618
13043	1	0.9543247	0	0.9543247	0.545473
13044	0	0.9766685	0	0.9766685	0.5309413
13045	1	0.9319668	0	0.9319668	0.443662
13046	0	0.784316	0	0.784316	0.3982345
13047	1	0.8798197	0	0.8798197	0.5757288
13048	0	0.8551826	0	0.8551826	0.4167205
13049	1	0.9855041	0	0.9855041	0.5227352
13050	0	0.9044414	0	0.9044414	0.5672981
13051	1	0.5521764	0	0.5521764	0.3543015
13052	0	0.9861581	0	0.9861581	0.4779943
13053	1	0.7951391	0	0.7951391	0.4008188
13054	0	0.4129509	0	0.4129509	0.6658624
13055	1	0.6392351	0	0.6392351	0.6311863
13056	0	0.9362597	0	0.9362597	0.5544238
13057	1	0.9219531	0	0.9219531	0.5605624
13058	0	0.9618962	0	0.9618962	0.5411347
13059	1	0.8717537	0	0.8717537	0.5782852
13060	0	0.7292193	0	0.7292193	0.3860595
13061	1	0.4110959	0	0.4110959	0.333889
13062	0	0.5235722	0	0.5235722	0.6501102
13063	1	-2.349273	0	-2.349273	0.8492106
13064	0	0.470571	0	0.470571	0.3421027
13065	1	-0.09983984	0	-0.09983984	0.2781952
13066	0	0.8842512	0	0.8842512	0.425715
13067	1	0.9717341	0	0.9717341	0.5346846
13068	0	-0.3356776	0	-0.3356776	0.258238
13069	1	-0.8112873	0	-0.8112873	0.2246279
13070	0	0.9536894	0	0.9536894	0.545818
13071	1	0.8177416	0	0.8177416	0.406465
13072	0	-0.07672732	0	-0.07672732	0.2803024
13073	1	0.9886595	0	0.9886595	0.4810422
13074	0	-0.9939813	0	-0.9939813	0.7864942
13075	1	0.995509	0	0.995509	0.4958555
13076	0	-0.2226183	0	-0.2226183	0.7325256
13077	1	0.8414978	0	0.8414978	0.412823
13078	0	0.9598492	0	0.9598492	0.5423521
13079	1	0.9469885	0	0.9469885	0.5493082
13080	0	0.8178046	0	0.8178046	0.4064812
13081	1	0.9898598	0	0.9898598	0.5173048
13082	0	0.895957	0	0.895957	0.5703222
13083	1	0.7493267	0	0.7493267	0.3903307
13084	0	0.8712718	0	0.8712718	0.5784352
13085	1	0.6350676	0	0.6350676	0.3680766
13086	0	0.2591439	0	0.2591439	0.3149318
13087	1	-0.1296974	0	-0.1296974	0.7244836
13088	0	0.2811619	0	0.2811619	0.3175224
13089	1	0.8660492	0	0.8660492	0.5800415
13090	0	0.2356869	0	0.2356869	0.3122234
13091	1	0.9153484	0	0.9153484	0.56319
13092	0	0.5669983	0	0.5669983	0.6433488
13093	1	-0.002190579	0	-0.002190579	0.2873096
13094	0	0.6222366	0	0.6222366	0.6341638
13095	1	0.8134754	0	0.8134754	0.5946285
13096	0	0.8451796	0	0.8451796	0.5861468
13097	1	0.8976723	0	0.8976723	0.4302782
13098	0	-0.1699549	0	-0.1699549	0.271979
13099	1	0.8740584	0	0.8740584	0.4224362
13100	0	0.8498741	0	0.8498741	0.4151861
13101	1	0.9565706	0	0.9565706	0.5442312
13102	0	0.445736	0	0.445736	0.3386101
13103	1	-0.7086683	0	-0.7086683	0.2312655
13104	0	0.9946027	0	0.9946027	0.5079048
13105	1	0.9758303	0	0.9758303	0.5316087
13106	0	0.9650183	0	0.9650183	0.4607958
13107	1	0.4243548	0	0.4243548	0.6643238
13108	0	0.3418327	0	0.3418327	0.3249213
13109	1	0.6367438	0	0.6367438	0.6316275
13110	0	0.9956641	0	0.9956641	0.5030698
13111	1	0.8308876	0	0.8308876	0.5900759
13112	0	0.7917385	0	0.7917385	0.600001
13113	1	-1.827068	0	-1.827068	0.8284065
13114	0	0.6870654	0	0.6870654	0.3776388
13115	1	0.7911176	0	0.7911176	0.3998501
13116	0	0.3204497	0	0.3204497	0.3222681
13117	1	0.9641792	0	0.9641792	0.4602676
13118	0	0.9248898	0	0.9248898	0.4406445
13119	1	0.8973548	0	0.8973548	0.5698334
13120	0	0.7877634	0	0.7877634	0.6009501
13121	1	0.9958114	0	0.9958114	0.4985651
13122	0	0.9803	0	0.9803	0.5278643
13123	1	0.8132801	0	0.8132801	0.5946783
13124	0	0.9934832	0	0.9934832	0.4891171
13125	1	0.9424288	0	0.9424288	0.5515458
13126	0	0.9618344	0	0.9618344	0.458828
13127	1	0.7025206	0	0.7025206	0.619351
13128	0	0.9142038	0	0.9142038	0.436366
13129	1	0.1986239	0	0.1986239	0.691953
13130	0	0.9894369	0	0.9894369	0.5179047
13131	1	0.9892059	0	0.9892059	0.4817761
13132	0	0.9944691	0	0.9944691	0.4916836
13133	1	-0.4900165	0	-0.4900165	0.2464822
13134	0	-0.7513036	0	-0.7513036	0.7715285
13135	1	0.995734	0	0.995734	0.5024343
13136	0	0.8198018	0	0.8198018	0.406998
13137	1	0.7772469	0	0.7772469	0.3965844
13138	0	0.9610043	0	0.9610043	0.4583304
13139	1	0.4369873	0	0.4369873	0.6625983
13140	0	0.8275428	0	0.8275428	0.4090306
13141	1	0.2506485	0	0.2506485	0.6860551
13142	0	0.7812214	0	0.7812214	0.3975086
13143	1	0.8051897	0	0.8051897	0.4032856
13144	0	0.9950691	0	0.9950691	0.4937414
13145	1	0.9386913	0	0.9386913	0.4466916
13146	0	0.5504938	0	0.5504938	0.6459624
13147	1	0.3111235	0	0.3111235	0.3211268
13148	0	0.7769491	0	0.7769491	0.3965155
13149	1	0.9873237	0	0.9873237	0.4793583
13150	0	0.9365022	0	0.9365022	0.5543137
13151	1	0.9958439	0	0.9958439	0.5006585
13152	0	0.9797898	0	0.9797898	0.528317
13153	1	0.9166545	0	0.9166545	0.4373206
13154	0	0.8846997	0	0.8846997	0.5741372
13155	1	-1.286122	0	-1.286122	0.80267
13156	0	-0.8861956	0	-0.8861956	0.2199648
13157	1	0.9306343	0	0.9306343	0.4430813
13158	0	0.9854505	0	0.9854505	0.4772061
13159	1	0.5789072	0	0.5789072	0.3585726
13160	0	0.8824866	0	0.8824866	0.4251366
13161	1	0.5876973	0	0.5876973	0.3600106
13162	0	-0.4068347	0	-0.4068347	0.7472966
13163	1	-0.1697945	0	-0.1697945	0.2719929
13164	0	0.9771089	0	0.9771089	0.5305848
13165	1	0.2084128	0	0.2084128	0.3091382
13166	0	0.9460126	0	0.9460126	0.4502042
13167	1	0.8464879	0	0.8464879	0.4142224
13168	0	0.003371165	0	0.003371165	0.2878461
13169	1	0.9525438	0	0.9525438	0.5464337
13170	0	0.6010725	0	0.6010725	0.3622326
13171	1	0.9171163	0	0.9171163	0.4375022
13172	0	0.9736639	0	0.9736639	0.5332712
13173	1	0.9758742	0	0.9758742	0.4684259
13174	0	0.09387777	0	0.09387777	0.2968623
13175	1	0.6396792	0	0.6396792	0.6311075
13176	0	0.8154122	0	0.8154122	0.4058662
13177	1	0.8605884	0	0.8605884	0.4183143
13178	0	0.9503796	0	0.9503796	0.5475746
13179	1	0.6342478	0	0.6342478	0.6320679
13180	0	0.8383695	0	0.8383695	0.4119577
13181	1	-1.128535	0	-1.128535	0.7941726
13182	0	0.7176194	0	0.7176194	0.3836743
13183	1	0.9628634	0	0.9628634	0.4594534
13184	0	0.9865805	0	0.9865805	0.4784785
13185	1	0.928911	0	0.928911	0.5576608
13186	0	0.7784017	0	0.7784017	0.603148
13187	1	-0.128116	0	-0.128116	0.275657
13188	0	0.9109174	0	0.9109174	0.5648914
13189	1	0.875223	0	0.875223	0.5771965
13190	0	0.767419	0	0.767419	0.6056631
13191	1	0.7601253	0	0.7601253	0.6072979
13192	0	0.5756029	0	0.5756029	0.6419636
13193	1	0.9477537	0	0.9477537	0.5489225
13194	0	0.898258	0	0.898258	0.4304844
13195	1	-1.238822	0	-1.238822	0.1998274
13196	0	0.9957053	0	0.9957053	0.4972869
13197	1	0.9690042	0	0.9690042	0.4634101
13198	0	0.9609197	0	0.9609197	0.45828
13199	1	0.6702161	0	0.6702161	0.6255506
13200	0	0.5344098	0	0.5344098	0.3515429
13201	1	0.9048843	0	0.9048843	0.4328637
13202	0	0.9837764	0	0.9837764	0.4754424
13203	1	0.9820864	0	0.9820864	0.5262176
13204	0	0.8482638	0	0.8482638	0.5852736
13205	1	0.8711418	0	0.8711418	0.4215244
13206	0	0.9862479	0	0.9862479	0.5219037
13207	1	0.9563676	0	0.9563676	0.5443449
13208	0	0.3372651	0	0.3372651	0.6756498
13209	1	0.7745165	0	0.7745165	0.6040453
13210	0	0.8740307	0	0.8740307	0.4224275
13211	1	0.889507	0	0.889507	0.4274664
13212	0	0.8842542	0	0.8842542	0.425716
13213	1	0.3186935	0	0.3186935	0.3220525
13214	0	-0.2808856	0	-0.2808856	0.2626433
13215	1	0.488531	0	0.488531	0.6553114
13216	0	0.9134864	0	0.9134864	0.5639107
13217	1	0.7533798	0	0.7533798	0.3912141
13218	0	0.8794804	0	0.8794804	0.4241619
13219	1	-0.1322897	0	-0.1322897	0.724714
13220	0	0.7534182	0	0.7534182	0.3912225
13221	1	0.09726576	0	0.09726576	0.2972109
13222	0	0.6643277	0	0.6643277	0.3733562
13223	1	0.9651632	0	0.9651632	0.5391123
13224	0	-0.3226355	0	-0.3226355	0.259275
13225	1	0.9218798	0	0.9218798	0.4394078
13226	0	0.9712275	0	0.9712275	0.464954
13227	1	0.432052	0	0.432052	0.3367249
13228	0	0.7227887	0	0.7227887	0.3847305
13229	1	0.6144567	0	0.6144567	0.6355014
13230	0	0.9535785	0	0.9535785	0.545878
13231	1	0.6337842	0	0.6337842	0.3678505
13232	0	0.9880645	0	0.9880645	0.4802744
13233	1	0.663477	0	0.663477	0.6268008
13234	0	-1.085663	0	-1.085663	0.7917703
13235	1	0.8757502	0	0.8757502	0.4229704
13236	0	0.9861057	0	0.9861057	0.5220651
13237	1	0.6818484	0	0.6818484	0.3766413
13238	0	0.7830792	0	0.7830792	0.6020563
13239	1	0.5774114	0	0.5774114	0.6416704
13240	0	0.9274362	0	0.9274362	0.5582882
13241	1	0.256231	0	0.256231	0.6854074
13242	0	0.8431936	0	0.8431936	0.4132959
13243	1	0.8504193	0	0.8504193	0.5846577
13244	0	0.9957266	0	0.9957266	0.49749
13245	1	0.6634467	0	0.6634467	0.3731936
13246	0	0.9743542	0	0.9743542	0.5327507
13247	1	0.8618489	0	0.8618489	0.4186907
13248	0	0.8651691	0	0.8651691	0.4196911
13249	1	0.7118407	0	0.7118407	0.3825061
13250	0	0.9475272	0	0.9475272	0.549037
13251	1	0.9722547	0	0.9722547	0.5343091
13252	0	0.1537575	0	0.1537575	0.3031496
13253	1	0.5704696	0	0.5704696	0.3572081
13254	0	0.1211141	0	0.1211141	0.2996883
13255	1	0.9956739	0	0.9956739	0.502989
13256	0	0.3325687	0	0.3325687	0.3237655
13257	1	0.8103253	0	0.8103253	0.4045727
13258	0	0.6977743	0	0.6977743	0.6202845
13259	1	0.4280661	0	0.4280661	0.6638192
13260	0	0.8863538	0	0.8863538	0.4264104
13261	1	0.8607099	0	0.8607099	0.4183505
13262	0	0.4834868	0	0.4834868	0.343957
13263	1	0.9190243	0	0.9190243	0.5617418
13264	0	0.9295086	0	0.9295086	0.4425954
13265	1	0.7329228	0	0.7329228	0.3868328
13266	0	0.9949901	0	0.9949901	0.4934337
13267	1	0.9281271	0	0.9281271	0.4420048
13268	0	0.6759007	0	0.6759007	0.6244849
13269	1	-0.0311077	0	-0.0311077	0.2845516
13270	0	0.632819	0	0.632819	0.6323192
13271	1	0.9472536	0	0.9472536	0.4508251
13272	0	0.6742652	0	0.6742652	0.3752074
13273	1	0.5598933	0	0.5598933	0.3555192
13274	0	-1.218939	0	-1.218939	0.2008905
13275	1	0.9536344	0	0.9536344	0.4541522
13276	0	0.7685652	0	0.7685652	0.3945963
13277	1	0.6249745	0	0.6249745	0.3663106
13278	0	0.3495687	0	0.3495687	0.6741061
13279	1	0.9929685	0	0.9929685	0.4879933
13280	0	0.9772126	0	0.9772126	0.5305002
13281	1	0.8743249	0	0.8743249	0.4225201
13282	0	0.7830126	0	0.7830126	0.6020719
13283	1	0.6648983	0	0.6648983	0.3734617
13284	0	0.2680358	0	0.2680358	0.3159722
13285	1	0.9953045	0	0.9953045	0.5052346
13286	0	0.4566713	0	0.4566713	0.3401365
13287	1	0.8515228	0	0.8515228	0.4156595
13288	0	0.9712366	0	0.9712366	0.4649604
13289	1	0.9931515	0	0.9931515	0.5116197
13290	0	0.9947929	0	0.9947929	0.4927214
13291	1	0.9958296	0	0.9958296	0.4989279
13292	0	0.8929036	0	0.8929036	0.428622
13293	1	0.8611949	0	0.8611949	0.5815048
13294	0	0.9816015	0	0.9816015	0.4733253
13295	1	0.7482595	0	0.7482595	0.3900994
13296	0	0.7720008	0	0.7720008	0.3953781
13297	1	0.7045574	0	0.7045574	0.3810521
13298	0	0.4653432	0	0.4653432	0.3413597
13299	1	0.8751485	0	0.8751485	0.4227799
13300	0	0.8212001	0	0.8212001	0.5926384
13301	1	0.7436576	0	0.7436576	0.6108919
13302	0	-0.529832	0	-0.529832	0.7564067
13303	1	0.9665639	0	0.9665639	0.4617881
13304	0	0.9519539	0	0.9519539	0.4532525
13305	1	-0.8973421	0	-0.8973421	0.7807166
13306	0	0.3659503	0	0.3659503	0.6720232
13307	1	0.993274	0	0.993274	0.5113532
13308	0	0.4013145	0	0.4013145	0.3325857
13309	1	0.9929845	0	0.9929845	0.4880267
13310	0	-0.5558705	0	-0.5558705	0.7582662
13311	1	0.7507302	0	0.7507302	0.3906357
13312	0	0.9957146	0	0.9957146	0.5026262
13313	1	0.8834583	0	0.8834583	0.5745454
13314	0	-0.9536358	0	-0.9536358	0.7841099
13315	1	0.423512	0	0.423512	0.3355618
13316	0	0.1885903	0	0.1885903	0.6930628
13317	1	0.01865243	0	0.01865243	0.28933
13318	0	0.9877487	0	0.9877487	0.5201212
13319	1	0.8244622	0	0.8244622	0.408216
13320	0	0.9581937	0	0.9581937	0.5433113
13321	1	0.9690358	0	0.9690358	0.4634316
13322	0	0.7271737	0	0.7271737	0.6143651
13323	1	0.9085919	0	0.9085919	0.4342339
13324	0	0.2499332	0	0.2499332	0.3138621
13325	1	0.9538526	0	0.9538526	0.5457296
13326	0	0.880796	0	0.880796	0.5754131
13327	1	0.9775097	0	0.9775097	0.5302566
13328	0	-1.063757	0	-1.063757	0.7905271
13329	1	0.9846502	0	0.9846502	0.5236535
13330	0	0.9680356	0	0.9680356	0.5372423
13331	1	0.9415785	0	0.9415785	0.4480478
13332	0	0.9718236	0	0.9718236	0.4653797
13333	1	0.8978773	0	0.8978773	0.4303503
13334	0	0.9279216	0	0.9279216	0.4419175
13335	1	0.9933576	0	0.9933576	0.5111676
13336	0	0.9899736	0	0.9899736	0.4828602
13337	1	0.9332919	0	0.9332919	0.5557543
13338	0	0.9713433	0	0.9713433	0.5349638
13339	1	-1.007737	0	-1.007737	0.2127018
13340	0	0.7204701	0	0.7204701	0.3842554
13341	1	0.3969604	0	0.3969604	0.3320097
13342	0	0.8684031	0	0.8684031	0.5793218
13343	1	-0.2729379	0	-0.2729379	0.2632931
13344	0	0.3952008	0	0.3952008	0.3317775
13345	1	-3.179045	0	-3.179045	0.1237964
13346	0	0.5550416	0	0.5550416	0.6452477
13347	1	0.9957094	0	0.9957094	0.5026758
13348	0	0.964555	0	0.964555	0.5394967
13349	1	0.7111109	0	0.7111109	0.3823595
13350	0	0.9221957	0	0.9221957	0.5604636
13351	1	0.9785551	0	0.9785551	0.5293833
13352	0	0.668156	0	0.668156	0.6259343
13353	1	0.9861902	0	0.9861902	0.4780307
13354	0	0.9931731	0	0.9931731	0.4884268
13355	1	0.9433042	0	0.9433042	0.551124
13356	0	0.5100252	0	0.5100252	0.6521464
13357	1	0.5928511	0	0.5928511	0.3608619
13358	0	0.3978169	0	0.3978169	0.6678772
13359	1	-0.3388623	0	-0.3388623	0.2579859
13360	0	0.8266709	0	0.8266709	0.5912007
13361	1	0.9587092	0	0.9587092	0.456985
13362	0	0.45554	0	0.45554	0.3399777
13363	1	0.5181826	0	0.5181826	0.3490757
13364	0	0.9472717	0	0.9472717	0.4508341
13365	1	0.9791119	0	0.9791119	0.4710927
13366	0	0.9629448	0	0.9629448	0.4595033
13367	1	0.5644697	0	0.5644697	0.3562472
13368	0	0.8204065	0	0.8204065	0.4071551
13369	1	0.9615888	0	0.9615888	0.4586801
13370	0	0.9831509	0	0.9831509	0.4748151
13371	1	0.80806	0	0.80806	0.4040027
13372	0	0.1937185	0	0.1937185	0.6924967
13373	1	0.8922907	0	0.8922907	0.428412
13374	0	-1.115765	0	-1.115765	0.2065387
13375	1	-0.7112331	0	-0.7112331	0.2310959
13376	0	0.9373482	0	0.9373482	0.5539274
13377	1	0.7034852	0	0.7034852	0.6191603
13378	0	0.2539065	0	0.2539065	0.3143225
13379	1	0.9788028	0	0.9788028	0.5291725
13380	0	0.971539	0	0.971539	0.4651758
13381	1	0.9366461	0	0.9366461	0.5542482
13382	0	0.8606061	0	0.8606061	0.5816804
13383	1	0.9313096	0	0.9313096	0.4433748
13384	0	0.8033892	0	0.8033892	0.5971613
13385	1	0.7661936	0	0.7661936	0.3940603
13386	0	-0.5006279	0	-0.5006279	0.7542932
13387	1	0.7332988	0	0.7332988	0.6130883
13388	0	0.4173763	0	0.4173763	0.6652675
13389	1	-1.186824	0	-1.186824	0.7973753
13390	0	0.9430931	0	0.9430931	0.551226
13391	1	0.9169155	0	0.9169155	0.4374232
13392	0	-0.1602516	0	-0.1602516	0.727176
13393	1	0.9080001	0	0.9080001	0.5659868
13394	0	0.7721367	0	0.7721367	0.3954092
13395	1	0.8655888	0	0.8655888	0.4198185
13396	0	0.9551513	0	0.9551513	0.45498
13397	1	0.3323052	0	0.3323052	0.6762672
13398	0	0.05706784	0	0.05706784	0.2931281
13399	1	0.9953636	0	0.9953636	0.4950555
13400	0	0.9917071	0	0.9917071	0.485606
13401	1	0.995848	0	0.995848	0.4995245
13402	0	0.9853853	0	0.9853853	0.4771348
13403	1	0.9895872	0	0.9895872	0.5176938
13404	0	0.6438367	0	0.6438367	0.6303668
13405	1	0.4458433	0	0.4458433	0.661375
13406	0	0.7757842	0	0.7757842	0.6037535
13407	1	0.05737296	0	0.05737296	0.7068413
13408	0	0.3966149	0	0.3966149	0.6680359
13409	1	0.2503922	0	0.2503922	0.3139152
13410	0	0.9624421	0	0.9624421	0.4591961
13411	1	0.9957883	0	0.9957883	0.5017929
13412	0	0.9870777	0	0.9870777	0.479063
13413	1	0.9708909	0	0.9708909	0.5352842
13414	0	-0.729697	0	-0.729697	0.2298808
13415	1	-0.6582882	0	-0.6582882	0.2346364
13416	0	0.9875915	0	0.9875915	0.5203153
13417	1	0.9679713	0	0.9679713	0.5372852
13418	0	0.6338411	0	0.6338411	0.6321395
13419	1	0.9864765	0	0.9864765	0.5216418
13420	0	0.9438769	0	0.9438769	0.5508461
13421	1	0.5974146	0	0.5974146	0.3616208
13422	0	0.758229	0	0.758229	0.6077185
13423	1	0.9521474	0	0.9521474	0.4533552
13424	0	0.9809389	0	0.9809389	0.5272869
13425	1	0.9852671	0	0.9852671	0.4770062
13426	0	0.8592701	0	0.8592701	0.5820774
13427	1	0.3529084	0	0.3529084	0.673684
13428	0	0.9646802	0	0.9646802	0.4605821
13429	1	0.8593058	0	0.8593058	0.5820668
13430	0	0.8224699	0	0.8224699	0.5923068
13431	1	0.4818848	0	0.4818848	0.6562744
13432	0	-1.296233	0	-1.296233	0.8031981
13433	1	0.9625843	0	0.9625843	0.5407172
13434	0	0.1140879	0	0.1140879	0.298954
13435	1	-0.1918067	0	-0.1918067	0.7299066
13436	0	0.9608802	0	0.9608802	0.4582565
13437	1	0.8920878	0	0.8920878	0.4283427
13438	0	0.7257392	0	0.7257392	0.6146619
13439	1	-1.822786	0	-1.822786	0.1717789
13440	0	0.2516616	0	0.2516616	0.3140622
13441	1	-1.493488	0	-1.493488	0.8131193
13442	0	-0.4449156	0	-0.4449156	0.7501767
13443	1	0.8185288	0	0.8185288	0.4066683
13444	0	0.808357	0	0.808357	0.5959228
13445	1	0.3304078	0	0.3304078	0.3234973
13446	0	0.2442311	0	0.2442311	0.3132039
13447	1	0.8247788	0	0.8247788	0.4082993
13448	0	0.9675011	0	0.9675011	0.4624026
13449	1	0.8660026	0	0.8660026	0.5800557
13450	0	0.8806767	0	0.8806767	0.4245482
13451	1	0.5699127	0	0.5699127	0.6428814
13452	0	0.8299782	0	0.8299782	0.5903197
13453	1	0.854003	0	0.854003	0.4163769
13454	0	0.9799005	0	0.9799005	0.4717807
