Iteration	Posterior	Likelihood	Prior	birth_rate
5600	1.711568	0	1.711568	0.1032512
5610	1.778522	0	1.778522	0.0281131
5620	1.293774	0	1.293774	0.140864
5630	1.745764	0	1.745764	0.099473
5640	1.520705	0	1.520705	0.1218678
5650	1.556892	0	1.556892	0.1185794
5660	1.400193	0	1.400193	0.1322566
5670	1.501548	0	1.501548	0.1235737
5680	1.971727	0	1.971727	0.05315132
5690	1.235013	0	1.235013	0.1454354
5700	1.918355	0	1.918355	0.03951588
5710	1.716035	0	1.716035	0.02502244
5720	1.454513	0	1.454513	0.1276703
5730	1.65133	0	1.65133	0.0224126
5740	1.805285	0	1.805285	0.09236475
5750	0.537749	0	0.537749	0.1934189
5760	0.815194	0	0.815194	0.1754244
5770	0.9618952	0	0.9618952	0.1653917
5780	1.849239	0	1.849239	0.03270002
5790	1.910587	0	1.910587	0.03853695
5800	0.9583538	0	0.9583538	0.1656388
5810	1.864583	0	1.864583	0.08425878
5820	1.936404	0	1.936404	0.07131551
5830	1.955736	0	1.955736	0.0660766
5840	1.828386	0	1.828386	0.03118368
5850	1.826083	0	1.826083	0.08966879
5860	0.06924237	0	0.06924237	0.2215963
5870	-1.065094	0	-1.065094	0.2821093
5880	-3.244001	0	-3.244001	0.3793791
5890	1.951896	0	1.951896	0.06727066
5900	1.930215	0	1.930215	0.04119362
5910	1.954342	0	1.954342	0.04579911
5920	1.59343	0	1.59343	0.1151624
5930	1.820506	0	1.820506	0.03065133
5940	-0.5752148	0	-0.5752148	0.2570705
5950	1.920085	0	1.920085	0.0397456
5960	1.930334	0	1.930334	0.07268562
5970	0.8250911	0	0.8250911	0.17476
5980	1.741685	0	1.741685	0.09993382
5990	1.724065	0	1.724065	0.1018919
6000	1.557023	0	1.557023	0.1185674
6010	1.363634	0	1.363634	0.1352658
6020	-1.406561	0	-1.406561	0.2987538
6030	1.972612	0	1.972612	0.05467745
6040	1.820452	0	1.820452	0.09041204
6050	1.863667	0	1.863667	0.08439543
6060	1.879189	0	1.879189	0.08201605
6070	1.795946	0	1.795946	0.02911147
6080	-0.8108358	0	-0.8108358	0.2692963
6090	1.971556	0	1.971556	0.05296041
6100	1.348302	0	1.348302	0.1365109
6110	1.268847	0	1.268847	0.1428176
6120	1.729312	0	1.729312	0.1013141
6130	0.3795864	0	0.3795864	0.004624307
6140	1.50366	0	1.50366	0.01787047
6150	1.704289	0	1.704289	0.02451058
6160	1.970142	0	1.970142	0.05953809
6170	1.876998	0	1.876998	0.03502344
6180	1.920636	0	1.920636	0.03981966
6190	1.788535	0	1.788535	0.02867816
6200	-0.07290414	0	-0.07290414	0.2297087
6210	1.203049	0	1.203049	0.1478749
6220	0.2853361	0	0.2853361	0.208897
6230	-0.03477107	0	-0.03477107	0.22755
6240	1.702037	0	1.702037	0.1042728
6250	1.88922	0	1.88922	0.08039495
6260	1.970723	0	1.970723	0.05218778
6270	1.672083	0	1.672083	0.107405
6280	1.055855	0	1.055855	0.1587358
6290	1.965895	0	1.965895	0.06210163
6300	1.915359	0	1.915359	0.07574987
6310	-1.217132	0	-1.217132	0.2895965
6320	1.726602	0	1.726602	0.1016131
6330	1.970884	0	1.970884	0.05232224
6340	-0.08461108	0	-0.08461108	0.002818828
6350	-0.6181764	0	-0.6181764	0.001619841
6360	-0.9082049	0	-0.9082049	0.001203472
6370	-1.164033	0	-1.164033	0.000927452
6380	0.4143486	0	0.4143486	0.004802478
6390	1.971719	0	1.971719	0.05803591
6400	1.442374	0	1.442374	0.128708
6410	1.948574	0	1.948574	0.06822656
6420	1.911808	0	1.911808	0.03868544
6430	1.928569	0	1.928569	0.04094501
6440	1.481046	0	1.481046	0.1253748
6450	1.268902	0	1.268902	0.1428133
6460	1.884338	0	1.884338	0.08119301
6470	-0.4611237	0	-0.4611237	0.251019
6480	1.969866	0	1.969866	0.05155257
6490	-0.1023049	0	-0.1023049	0.2313646
6500	1.139696	0	1.139696	0.01103782
6510	1.917813	0	1.917813	0.07527285
