Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
81628	0	2.703177	0	2.703177	0.04039009
81629	1	2.842937	0	2.842937	0.03722488
81630	0	1.751022	0	1.751022	0.06001228
81631	1	2.01114	0	2.01114	0.05477046
81632	0	1.960227	0	1.960227	0.05579752
81633	1	3.130525	0	3.130525	0.02965446
81634	0	0.5640639	0	0.5640639	0.005460039
81635	1	2.958514	0	2.958514	0.03443082
81636	0	2.66406	0	2.66406	0.04124789
81637	1	3.190079	0	3.190079	0.02760512
81638	0	2.808409	0	2.808409	0.03802424
81639	1	2.337705	0	2.337705	0.04812882
81640	0	1.812388	0	1.812388	0.05877607
81641	1	1.624658	0	1.624658	0.06256051
81642	0	2.222302	0	2.222302	0.0504912
81643	1	3.251803	0	3.251803	0.02477813
81644	0	3.247627	0	3.247627	0.02502054
81645	1	2.772891	0	2.772891	0.03883354
81646	0	0.2704824	0	0.2704824	0.09077045
81647	1	3.214884	0	3.214884	0.01733075
81648	0	3.134878	0	3.134878	0.02951576
81649	1	2.432928	0	2.432928	0.04615872
81650	0	3.270593	0	3.270593	0.0196915
81651	1	2.362722	0	2.362722	0.04761335
81652	0	1.640705	0	1.640705	0.06223661
81653	1	2.028959	0	2.028959	0.05441071
81654	0	2.880936	0	2.880936	0.01269375
81655	1	3.221131	0	3.221131	0.02633577
81656	0	3.25834	0	3.25834	0.01892519
81657	1	3.081985	0	3.081985	0.03112133
81658	0	3.068753	0	3.068753	0.01463934
81659	1	2.827502	0	2.827502	0.03758385
81660	0	1.622073	0	1.622073	0.06261269
81661	1	3.230557	0	3.230557	0.01780358
81662	0	3.279788	0	3.279788	0.02075314
81663	1	3.272104	0	3.272104	0.0232729
81664	0	3.237644	0	3.237644	0.02555367
81665	1	0.6729731	0	0.6729731	0.08214906
81666	0	3.277162	0	3.277162	0.02267891
81667	1	3.272768	0	3.272768	0.02320543
81668	0	3.196563	0	3.196563	0.02735581
81669	1	2.160853	0	2.160853	0.008912583
81670	0	3.016072	0	3.016072	0.03294442
81671	1	2.752405	0	2.752405	0.01173546
81672	0	2.759144	0	2.759144	0.03914364
81673	1	3.030778	0	3.030778	0.01416703
81674	0	2.777358	0	2.777358	0.03873242
81675	1	3.277593	0	3.277593	0.02039065
81676	0	3.280607	0	3.280607	0.02200726
81677	1	2.95332	0	2.95332	0.03456127
81678	0	3.246846	0	3.246846	0.02506449
81679	1	2.739267	0	2.739267	0.03958914
81680	0	1.982467	0	1.982467	0.008331596
81681	1	2.377386	0	2.377386	0.04731054
81682	0	0.611225	0	0.611225	0.08345625
81683	1	3.177116	0	3.177116	0.02808459
81684	0	0.9067224	0	0.9067224	0.07724719
81685	1	3.222448	0	3.222448	0.02627687
81686	0	3.276722	0	3.276722	0.0227405
81687	1	3.139247	0	3.139247	0.01569849
81688	0	3.22273	0	3.22273	0.01755795
81689	1	2.41071	0	2.41071	0.009891486
81690	0	0.1297942	0	0.1297942	0.09384324
81691	1	3.040904	0	3.040904	0.03227554
81692	0	1.744528	0	1.744528	0.007667469
81693	1	2.707707	0	2.707707	0.04029007
81694	0	3.06326	0	3.06326	0.03165564
81695	1	3.274528	0	3.274528	0.0200374
81696	0	3.231028	0	3.231028	0.02587934
81697	1	2.448885	0	2.448885	0.04582623
81698	0	3.026186	0	3.026186	0.03267427
81699	1	2.317735	0	2.317735	0.04853933
81700	0	2.002922	0	2.002922	0.05493631
81701	1	3.011381	0	3.011381	0.03306869
81702	0	1.481898	0	1.481898	0.06544758
81703	1	3.098053	0	3.098053	0.03065013
81704	0	3.200388	0	3.200388	0.02720536
81705	1	2.672531	0	2.672531	0.04106298
81706	0	1.775963	0	1.775963	0.05950978
81707	1	3.223589	0	3.223589	0.02622542
81708	0	3.107517	0	3.107517	0.01518603
81709	1	3.051824	0	3.051824	0.03197503
81710	0	2.943543	0	2.943543	0.01324928
81711	1	3.12203	0	3.12203	0.02992129
81712	0	3.27775	0	3.27775	0.02259172
81713	1	2.272923	0	2.272923	0.009324027
81714	0	3.279285	0	3.279285	0.02065495
81715	1	3.242932	0	3.242932	0.02527848
81716	0	3.26649	0	3.26649	0.01939772
81717	1	3.264939	0	3.264939	0.0192984
81718	0	3.198632	0	3.198632	0.0169074
81719	1	3.237485	0	3.237485	0.01804048
81720	0	3.106513	0	3.106513	0.03039676
81721	1	3.281077	0	3.281077	0.02111988
81722	0	1.409908	0	1.409908	0.06690816
81723	1	2.878069	0	2.878069	0.03639685
81724	0	3.209892	0	3.209892	0.02681926
81725	1	3.277231	0	3.277231	0.02034257
81726	0	3.174441	0	3.174441	0.02818074
81727	1	2.994204	0	2.994204	0.03351871
81728	0	2.086467	0	2.086467	0.008660276
81729	1	2.785176	0	2.785176	0.038555
81730	0	3.093121	0	3.093121	0.01497413
81731	1	-0.6199045	0	-0.6199045	0.1107949
81732	0	3.254485	0	3.254485	0.01873463
81733	1	2.153781	0	2.153781	0.0518845
81734	0	3.237275	0	3.237275	0.01803297
81735	1	3.156667	0	3.156667	0.01601259
81736	0	3.276149	0	3.276149	0.02021067
81737	1	2.644854	0	2.644854	0.01106779
81738	0	3.273675	0	3.273675	0.02310937
81739	1	3.260671	0	3.260671	0.02420806
81740	0	1.555515	0	1.555515	0.06395744
81741	1	1.913509	0	1.913509	0.05673913
81742	0	0.4612242	0	0.4612242	0.08665453
81743	1	2.535635	0	2.535635	0.04400405
81744	0	3.182976	0	3.182976	0.02787075
81745	1	3.253344	0	3.253344	0.01868123
81746	0	2.94961	0	2.94961	0.03465409
81747	1	3.265494	0	3.265494	0.02385238
81748	0	2.77635	0	2.77635	0.01189892
81749	1	2.515635	0	2.515635	0.04442654
81750	0	3.195003	0	3.195003	0.01682002
81751	1	3.209868	0	3.209868	0.02682024
81752	0	3.22577	0	3.22577	0.01765087
81753	1	1.156656	0	1.156656	0.006397715
81754	0	3.26155	0	3.26155	0.02414623
81755	1	2.119651	0	2.119651	0.008770939
81756	0	2.774343	0	2.774343	0.03880069
81757	1	3.234838	0	3.234838	0.02569409
81758	0	3.233138	0	3.233138	0.01788948
81759	1	3.281045	0	3.281045	0.02110626
81760	0	3.254867	0	3.254867	0.01875276
81761	1	3.249436	0	3.249436	0.02491719
81762	0	0.05969785	0	0.05969785	0.09538637
81763	1	3.209941	0	3.209941	0.02681721
81764	0	2.260435	0	2.260435	0.04971306
81765	1	3.078948	0	3.078948	0.03120902
81766	0	2.965749	0	2.965749	0.03424821
81767	1	2.196886	0	2.196886	0.00904053
81768	0	2.601294	0	2.601294	0.04260518
81769	1	3.121796	0	3.121796	0.02992855
81770	0	3.246553	0	3.246553	0.01838637
81771	1	3.272769	0	3.272769	0.02320532
81772	0	1.801556	0	1.801556	0.05899426
81773	1	3.123296	0	3.123296	0.02988182
81774	0	1.240666	0	1.240666	0.07035775
81775	1	2.954836	0	2.954836	0.03452324
81776	0	3.076561	0	3.076561	0.03127764
81777	1	3.042356	0	3.042356	0.01430538
81778	0	1.82748	0	1.82748	0.0584721
81779	1	1.849455	0	1.849455	0.05802949
81780	0	2.997494	0	2.997494	0.01379307
81781	1	2.656592	0	2.656592	0.04141055
81782	0	3.278667	0	3.278667	0.0224413
81783	1	3.101942	0	3.101942	0.03053415
81784	0	1.874009	0	1.874009	0.008015056
81785	1	1.884548	0	1.884548	0.05732261
81786	0	3.124967	0	3.124967	0.02982958
81787	1	3.278883	0	3.278883	0.02240265
81788	0	2.823549	0	2.823549	0.01223998
81789	1	1.374439	0	1.374439	0.06762916
81790	0	2.349493	0	2.349493	0.009630051
81791	1	-1.088942	0	-1.088942	0.1219382
81792	0	3.278797	0	3.278797	0.02241827
81793	1	2.495695	0	2.495695	0.04484627
81794	0	3.178332	0	3.178332	0.01644564
81795	1	3.220056	0	3.220056	0.02638346
81796	0	1.657924	0	1.657924	0.06188917
81797	1	1.702137	0	1.702137	0.06099751
81798	0	2.175685	0	2.175685	0.05143971
81799	1	2.239803	0	2.239803	0.05013436
81800	0	3.141674	0	3.141674	0.02929641
81801	1	3.205562	0	3.205562	0.02699749
81802	0	3.160684	0	3.160684	0.02866211
81803	1	3.120629	0	3.120629	0.02996481
81804	0	2.633634	0	2.633634	0.04190855
81805	1	2.27177	0	2.27177	0.04948135
81806	0	1.38572	0	1.38572	0.06739975
81807	1	2.614426	0	2.614426	0.04232297
81808	0	3.032869	0	3.032869	0.03249407
81809	1	1.57699	0	1.57699	0.06352332
81810	0	2.695833	0	2.695833	0.04055192
81811	1	3.153078	0	3.153078	0.02891984
81812	0	2.635742	0	2.635742	0.04186295
81813	1	2.75794	0	2.75794	0.01177271
81814	0	3.157695	0	3.157695	0.02876406
81815	1	-1.335684	0	-1.335684	0.1279788
81816	0	1.183974	0	1.183974	0.07151902
81817	1	3.167534	0	3.167534	0.02842505
81818	0	-0.3783124	0	-0.3783124	0.1052212
81819	1	3.26826	0	3.26826	0.02362645
81820	0	3.090964	0	3.090964	0.03085958
81821	1	3.276341	0	3.276341	0.02279179
81822	0	2.908822	0	2.908822	0.01293247
81823	1	2.28836	0	2.28836	0.04914177
81824	0	1.980999	0	1.980999	0.05537862
81825	1	2.599892	0	2.599892	0.04263525
81826	0	3.278227	0	3.278227	0.02048083
81827	1	3.074044	0	3.074044	0.03134976
81828	0	2.887393	0	2.887393	0.01274788
81829	1	3.252136	0	3.252136	0.02475816
81830	0	3.146241	0	3.146241	0.02914694
81831	1	3.253969	0	3.253969	0.0187103
81832	0	3.0285	0	3.0285	0.03261205
81833	1	1.516219	0	1.516219	0.06475247
81834	0	3.263462	0	3.263462	0.02400731
81835	1	1.629782	0	1.629782	0.06245707
81836	0	3.212187	0	3.212187	0.01725644
81837	1	2.922551	0	2.922551	0.03532332
81838	0	3.084407	0	3.084407	0.03105111
81839	1	3.142101	0	3.142101	0.02928252
81840	0	3.281293	0	3.281293	0.02123258
81841	1	2.506745	0	2.506745	0.04461385
81842	0	3.274507	0	3.274507	0.02003528
81843	1	3.166264	0	3.166264	0.01619794
81844	0	2.942376	0	2.942376	0.03483435
81845	1	3.273932	0	3.273932	0.01997925
81846	0	0.1610281	0	0.1610281	0.09315827
81847	1	1.539378	0	1.539378	0.06428381
81848	0	2.940243	0	2.940243	0.03488729
81849	1	2.216964	0	2.216964	0.05059995
81850	0	3.11989	0	3.11989	0.02998773
81851	1	2.806935	0	2.806935	0.01211689
81852	0	3.277352	0	3.277352	0.02035848
81853	1	0.4295251	0	0.4295251	0.08733467
81854	0	3.260261	0	3.260261	0.01902689
81855	1	3.128048	0	3.128048	0.02973277
81856	0	0.4839993	0	0.4839993	0.08616679
81857	1	3.264205	0	3.264205	0.0192532
81858	0	3.107968	0	3.107968	0.01519287
81859	1	-0.04755564	0	-0.04755564	0.09776353
81860	0	3.275515	0	3.275515	0.02289707
81861	1	-0.008106264	0	-0.008106264	0.09688689
81862	0	1.749094	0	1.749094	0.06005112
81863	1	1.774331	0	1.774331	0.05954267
81864	0	1.756833	0	1.756833	0.05989519
81865	1	2.452888	0	2.452888	0.04574271
81866	0	3.186275	0	3.186275	0.02774829
81867	1	3.222434	0	3.222434	0.02627749
81868	0	2.872652	0	2.872652	0.03652558
81869	1	3.210331	0	3.210331	0.02680094
81870	0	3.257332	0	3.257332	0.02443318
81871	1	3.131806	0	3.131806	0.0296138
81872	0	3.19065	0	3.19065	0.01671819
81873	1	1.839536	0	1.839536	0.05822927
81874	0	2.796441	0	2.796441	0.03829832
81875	1	3.078906	0	3.078906	0.03121024
81876	0	3.278321	0	3.278321	0.02049494
81877	1	2.498927	0	2.498927	0.04477834
81878	0	2.875823	0	2.875823	0.03645026
81879	1	1.888012	0	1.888012	0.05725284
81880	0	2.434595	0	2.434595	0.04612402
81881	1	3.273724	0	3.273724	0.01995951
81882	0	1.327944	0	1.327944	0.0685758
81883	1	1.538451	0	1.538451	0.06430256
81884	0	2.716379	0	2.716379	0.0115004
81885	1	2.006106	0	2.006106	0.05487207
81886	0	3.242393	0	3.242393	0.0253072
81887	1	1.662801	0	1.662801	0.06179078
81888	0	2.375402	0	2.375402	0.04735153
81889	1	3.265399	0	3.265399	0.01932732
81890	0	3.220759	0	3.220759	0.02635233
81891	1	-0.02693535	0	-0.02693535	0.09730498
81892	0	3.147852	0	3.147852	0.02909379
81893	1	2.90828	0	2.90828	0.0356711
81894	0	1.258015	0	1.258015	0.07000299
81895	1	3.200862	0	3.200862	0.02718656
81896	0	2.963425	0	2.963425	0.034307
81897	1	2.988879	0	2.988879	0.01370145
81898	0	2.889029	0	2.889029	0.0127617
81899	1	3.097128	0	3.097128	0.01503199
81900	0	3.111012	0	3.111012	0.03026038
81901	1	2.631403	0	2.631403	0.04195679
81902	0	2.07972	0	2.07972	0.008638132
81903	1	2.982565	0	2.982565	0.03381939
81904	0	3.183194	0	3.183194	0.0278627
81905	1	3.192679	0	3.192679	0.01676527
81906	0	1.129713	0	1.129713	0.07263346
81907	1	2.609123	0	2.609123	0.04243703
81908	0	1.774927	0	1.774927	0.05953066
81909	1	2.64337	0	2.64337	0.04169774
81910	0	2.40932	0	2.40932	0.04664929
81911	1	3.266562	0	3.266562	0.0237674
81912	0	2.881136	0	2.881136	0.03632378
81913	1	1.045779	0	1.045779	0.07436347
81914	0	1.143422	0	1.143422	0.07235162
81915	1	1.694839	0	1.694839	0.06114465
81916	0	3.092869	0	3.092869	0.03080354
81917	1	2.988391	0	2.988391	0.01369632
81918	0	3.029763	0	3.029763	0.01415512
81919	1	2.948753	0	2.948753	0.03467549
81920	0	3.280538	0	3.280538	0.02202834
81921	1	3.277354	0	3.277354	0.02265112
81922	0	3.152125	0	3.152125	0.01592808
81923	1	2.675464	0	2.675464	0.04099883
81924	0	2.691768	0	2.691768	0.04064133
81925	1	3.028104	0	3.028104	0.03262271
81926	0	2.497384	0	2.497384	0.04481076
81927	1	3.229206	0	3.229206	0.01775965
81928	0	3.065512	0	3.065512	0.03159215
81929	1	2.738949	0	2.738949	0.03959624
81930	0	3.249587	0	3.249587	0.02490846
81931	1	3.107239	0	3.107239	0.01518183
81932	0	3.238347	0	3.238347	0.02551792
81933	1	3.187392	0	3.187392	0.01664395
81934	0	3.251269	0	3.251269	0.02480991
81935	1	3.275407	0	3.275407	0.02012834
81936	0	3.157502	0	3.157502	0.0287706
81937	1	3.11919	0	3.11919	0.03000941
81938	0	3.264008	0	3.264008	0.01924126
81939	1	3.051742	0	3.051742	0.03197729
81940	0	3.074658	0	3.074658	0.03133219
81941	1	3.190023	0	3.190023	0.01670378
81942	0	3.139147	0	3.139147	0.01569675
81943	1	3.23432	0	3.23432	0.02571966
81944	0	2.393668	0	2.393668	0.04697373
81945	1	2.732948	0	2.732948	0.03973009
81946	0	1.45778	0	1.45778	0.0659365
81947	1	3.276601	0	3.276601	0.02026394
81948	0	2.36629	0	2.36629	0.04753972
81949	1	2.812229	0	2.812229	0.03793643
81950	0	3.244809	0	3.244809	0.02517704
81951	1	2.682116	0	2.682116	0.04085318
81952	0	3.157733	0	3.157733	0.01603272
81953	1	1.556912	0	1.556912	0.0639292
81954	0	3.063786	0	3.063786	0.03164083
81955	1	3.032466	0	3.032466	0.032505
81956	0	3.242733	0	3.242733	0.02528909
81957	1	2.897669	0	2.897669	0.01283542
81958	0	3.114838	0	3.114838	0.03014347
81959	1	2.343393	0	2.343393	0.04801173
81960	0	2.712625	0	2.712625	0.01147661
81961	1	2.120454	0	2.120454	0.008773652
81962	0	1.975781	0	1.975781	0.05548386
81963	1	2.831269	0	2.831269	0.0374965
81964	0	3.273601	0	3.273601	0.01994798
81965	1	3.008159	0	3.008159	0.01390932
81966	0	3.07955	0	3.07955	0.03119166
81967	1	3.08297	0	3.08297	0.01483126
81968	0	2.545579	0	2.545579	0.04379341
81969	1	3.276374	0	3.276374	0.02023689
81970	0	3.166532	0	3.166532	0.02846003
81971	1	1.262815	0	1.262815	0.06990488
81972	0	2.619468	0	2.619468	0.0109239
81973	1	3.269041	0	3.269041	0.0235588
81974	0	2.775769	0	2.775769	0.03876843
81975	1	3.245643	0	3.245643	0.02513128
81976	0	2.884652	0	2.884652	0.03623985
81977	1	2.079277	0	2.079277	0.008636682
81978	0	0.7613738	0	0.7613738	0.08028679
81979	1	2.766638	0	2.766638	0.01183189
81980	0	3.278112	0	3.278112	0.02046383
81981	1	2.352856	0	2.352856	0.04781679
81982	0	0.5995199	0	0.5995199	0.08370465
81983	1	2.916195	0	2.916195	0.03547863
81984	0	3.28108	0	3.28108	0.0211212
81985	1	2.093037	0	2.093037	0.05311543
81986	0	3.194084	0	3.194084	0.02745197
81987	1	3.148565	0	3.148565	0.02907018
81988	0	1.420463	0	1.420463	0.06669379
81989	1	3.21538	0	3.21538	0.01734464
81990	0	3.22967	0	3.22967	0.02594398
81991	1	2.318542	0	2.318542	0.04852276
81992	0	1.738442	0	1.738442	0.06026576
81993	1	2.417892	0	2.417892	0.009923223
81994	0	2.512439	0	2.512439	0.04449392
81995	1	1.21157	0	1.21157	0.07095336
81996	0	2.14283	0	2.14283	0.05210668
81997	1	2.212866	0	2.212866	0.05068342
81998	0	3.064022	0	3.064022	0.03163417
81999	1	3.279497	0	3.279497	0.02228313
82000	0	3.091296	0	3.091296	0.03084984
82001	1	-1.93669	0	-1.93669	0.1432351
82002	0	3.229948	0	3.229948	0.01778371
82003	1	3.2812	0	3.2812	0.02177392
82004	0	3.25781	0	3.25781	0.018898
82005	1	-0.1200751	0	-0.1200751	0.09938205
82006	0	2.486179	0	2.486179	0.04504608
82007	1	3.254286	0	3.254286	0.01872523
82008	0	0.3145029	0	0.3145029	0.08981553
82009	1	2.68039	0	2.68039	0.04089101
82010	0	3.280386	0	3.280386	0.02207199
82011	1	2.942662	0	2.942662	0.03482722
82012	0	3.280439	0	3.280439	0.02090683
82013	1	3.226379	0	3.226379	0.02609787
82014	0	0.9111406	0	0.9111406	0.07715521
82015	1	2.496545	0	2.496545	0.0448284
82016	0	2.687529	0	2.687529	0.04073445
82017	1	3.121718	0	3.121718	0.02993098
82018	0	3.281401	0	3.281401	0.02131797
82019	1	3.069732	0	3.069732	0.03147264
82020	0	-1.806974	0	-1.806974	0.1398755
82021	1	3.269483	0	3.269483	0.01960673
82022	0	-5.828604	0	-5.828604	0.2635387
82023	1	1.540437	0	1.540437	0.06426238
82024	0	1.408153	0	1.408153	0.06694382
82025	1	3.042483	0	3.042483	0.03223235
82026	0	3.27892	0	3.27892	0.02059076
82027	1	2.730375	0	2.730375	0.03978739
82028	0	2.572922	0	2.572922	0.04321202
82029	1	3.085747	0	3.085747	0.03101214
82030	0	3.102444	0	3.102444	0.03051912
82031	1	-1.124988	0	-1.124988	0.1228129
82032	0	2.292802	0	2.292802	0.04905078
82033	1	2.947305	0	2.947305	0.01328504
82034	0	3.167353	0	3.167353	0.01621961
82035	1	2.742146	0	2.742146	0.03952482
82036	0	3.259524	0	3.259524	0.01898731
82037	1	2.155455	0	2.155455	0.05185052
82038	0	3.257806	0	3.257806	0.02440211
82039	1	2.919522	0	2.919522	0.03539742
82040	0	2.93545	0	2.93545	0.01317334
82041	1	3.277522	0	3.277522	0.02038101
82042	0	3.216799	0	3.216799	0.02652602
82043	1	0.9789655	0	0.9789655	0.0757462
82044	0	3.271528	0	3.271528	0.01976659
82045	1	3.226078	0	3.226078	0.02611176
82046	0	2.803223	0	2.803223	0.01208986
82047	1	1.862479	0	1.862479	0.00798283
82048	0	2.288047	0	2.288047	0.009382756
82049	1	3.162749	0	3.162749	0.02859117
82050	0	2.966131	0	2.966131	0.0134686
82051	1	2.36191	0	2.36191	0.04763009
82052	0	3.272587	0	3.272587	0.02322401
82053	1	2.459122	0	2.459122	0.04561251
82054	0	2.420779	0	2.420779	0.04641137
82055	1	2.960999	0	2.960999	0.03436823
82056	0	2.992061	0	2.992061	0.03357432
82057	1	2.208519	0	2.208519	0.009082687
82058	0	0.5387739	0	0.5387739	0.08499693
82059	1	2.35974	0	2.35974	0.04767486
82060	0	3.009714	0	3.009714	0.03311271
82061	1	3.166918	0	3.166918	0.02844656
82062	0	3.177031	0	3.177031	0.02808766
82063	1	3.271861	0	3.271861	0.02329695
82064	0	3.106797	0	3.106797	0.03038819
82065	1	3.107031	0	3.107031	0.01517868
82066	0	2.98885	0	2.98885	0.03365744
82067	1	3.243063	0	3.243063	0.02527146
82068	0	2.930552	0	2.930552	0.03512682
82069	1	3.223087	0	3.223087	0.02624808
82070	0	1.702516	0	1.702516	0.06098988
82071	1	3.159282	0	3.159282	0.02871004
82072	0	3.268402	0	3.268402	0.02361424
82073	1	3.214391	0	3.214391	0.02662958
82074	0	3.247003	0	3.247003	0.01840483
82075	1	3.143629	0	3.143629	0.02923262
82076	0	3.23058	0	3.23058	0.02590077
82077	1	3.278889	0	3.278889	0.02058548
82078	0	2.552422	0	2.552422	0.04364819
82079	1	2.399309	0	2.399309	0.04685688
82080	0	3.182568	0	3.182568	0.01653694
82081	1	2.590658	0	2.590658	0.04283311
82082	0	3.025025	0	3.025025	0.03270545
82083	1	2.899459	0	2.899459	0.03588442
82084	0	2.869231	0	2.869231	0.03660667
82085	1	3.26449	0	3.26449	0.02392994
82086	0	3.171718	0	3.171718	0.01630774
82087	1	3.048827	0	3.048827	0.0320579
82088	0	3.092671	0	3.092671	0.0149677
82089	1	3.2556	0	3.2556	0.01878808
82090	0	3.203195	0	3.203195	0.01702069
82091	1	1.435359	0	1.435359	0.06639138
82092	0	3.275799	0	3.275799	0.02286169
82093	1	2.373616	0	2.373616	0.04738843
82094	0	2.998382	0	2.998382	0.03340996
82095	1	2.436189	0	2.436189	0.04609083
82096	0	3.136614	0	3.136614	0.02946007
82097	1	2.89863	0	2.89863	0.03590442
82098	0	2.606179	0	2.606179	0.0425003
82099	1	2.9192	0	2.9192	0.01302476
82100	0	3.28074	0	3.28074	0.02196442
82101	1	2.648927	0	2.648927	0.04157717
82102	0	3.194041	0	3.194041	0.02745363
82103	1	1.836892	0	1.836892	0.05828253
82104	0	1.654918	0	1.654918	0.06194982
82105	1	2.144186	0	2.144186	0.05207916
82106	0	3.281264	0	3.281264	0.02173734
82107	1	3.121443	0	3.121443	0.02993953
82108	0	1.69867	0	1.69867	0.06106742
82109	1	-0.3215428	0	-0.3215428	0.1039272
82110	0	3.115254	0	3.115254	0.03013072
82111	1	1.656685	0	1.656685	0.06191415
82112	0	2.855183	0	2.855183	0.03693804
82113	1	2.866307	0	2.866307	0.03667585
82114	0	2.199758	0	2.199758	0.05095026
82115	1	3.228336	0	3.228336	0.0177317
82116	0	2.810969	0	2.810969	0.03796541
82117	1	3.197546	0	3.197546	0.01688102
82118	0	-1.136918	0	-1.136918	0.1231029
82119	1	3.241188	0	3.241188	0.02537086
82120	0	3.195952	0	3.195952	0.01684266
82121	1	3.281331	0	3.281331	0.02169169
82122	0	3.122595	0	3.122595	0.02990367
82123	1	2.971841	0	2.971841	0.03409359
82124	0	2.205124	0	2.205124	0.05084105
82125	1	3.195912	0	3.195912	0.01684171
82126	0	2.666354	0	2.666354	0.04119786
82127	1	3.260855	0	3.260855	0.0241952
82128	0	3.281147	0	3.281147	0.02115184
82129	1	3.180044	0	3.180044	0.02797832
82130	0	3.166031	0	3.166031	0.02847747
82131	1	1.329906	0	1.329906	0.06853582
82132	0	0.8208048	0	0.8208048	0.07904067
82133	1	2.852018	0	2.852018	0.03701235
82134	0	3.154388	0	3.154388	0.02887584
82135	1	2.51036	0	2.51036	0.04453771
82136	0	3.174108	0	3.174108	0.01635695
82137	1	2.842106	0	2.842106	0.03724428
82138	0	1.96195	0	1.96195	0.05576277
82139	1	2.462313	0	2.462313	0.04554584
82140	0	3.253626	0	3.253626	0.0246677
82141	1	-0.613241	0	-0.613241	0.1106397
82142	0	2.551876	0	2.551876	0.04365979
82143	1	3.193721	0	3.193721	0.02746594
82144	0	2.870949	0	2.870949	0.03656598
82145	1	1.179562	0	1.179562	0.07160951
82146	0	1.57102	0	1.57102	0.007245707
82147	1	2.672895	0	2.672895	0.04105502
82148	0	2.684342	0	2.684342	0.01130137
82149	1	3.153458	0	3.153458	0.02890709
82150	0	2.441895	0	2.441895	0.01003102
82151	1	2.442059	0	2.442059	0.04596855
82152	0	3.181172	0	3.181172	0.01650658
82153	1	3.256322	0	3.256322	0.01882338
82154	0	2.125572	0	2.125572	0.05245655
82155	1	3.075154	0	3.075154	0.01472462
82156	0	1.150143	0	1.150143	0.07221351
82157	1	3.175219	0	3.175219	0.01638006
82158	0	2.698666	0	2.698666	0.04048953
82159	1	2.653484	0	2.653484	0.04147816
82160	0	1.826158	0	1.826158	0.05849872
82161	1	1.968396	0	1.968396	0.0556328
82162	0	2.987198	0	2.987198	0.01368381
82163	1	3.067214	0	3.067214	0.03154404
82164	0	2.941697	0	2.941697	0.03485121
82165	1	3.207376	0	3.207376	0.02692331
82166	0	2.879839	0	2.879839	0.0363547
82167	1	1.680058	0	1.680058	0.0614427
82168	0	1.142371	0	1.142371	0.07237322
82169	1	2.602779	0	2.602779	0.0425733
82170	0	2.670671	0	2.670671	0.04110363
82171	1	3.126545	0	3.126545	0.02978008
82172	0	1.97254	0	1.97254	0.05554921
82173	1	2.477642	0	2.477642	0.04522507
82174	0	3.264928	0	3.264928	0.02389641
82175	1	3.275559	0	3.275559	0.0201447
82176	0	2.018338	0	2.018338	0.05462517
82177	1	3.22401	0	3.22401	0.02620634
82178	0	3.278819	0	3.278819	0.02241423
82179	1	2.994565	0	2.994565	0.03350934
82180	0	3.224512	0	3.224512	0.02618351
82181	1	3.281343	0	3.281343	0.02168246
82182	0	2.949762	0	2.949762	0.0346503
82183	1	2.679401	0	2.679401	0.04091267
82184	0	2.067832	0	2.067832	0.05362526
82185	1	2.848913	0	2.848913	0.03708514
82186	0	3.113439	0	3.113439	0.03018634
82187	1	3.245375	0	3.245375	0.02514602
82188	0	2.865482	0	2.865482	0.03669535
82189	1	3.035703	0	3.035703	0.03241723
82190	0	3.052569	0	3.052569	0.03195434
82191	1	2.80281	0	2.80281	0.03815265
82192	0	3.274778	0	3.274778	0.02006257
82193	1	3.209315	0	3.209315	0.01717922
82194	0	2.713247	0	2.713247	0.04016757
82195	1	1.754757	0	1.754757	0.05993703
82196	0	2.926909	0	2.926909	0.03521642
82197	1	0.6685458	0	0.6685458	0.08224261
82198	0	2.464801	0	2.464801	0.04549382
82199	1	3.248274	0	3.248274	0.02498389
82200	0	3.104639	0	3.104639	0.01514275
82201	1	3.281441	0	3.281441	0.02136612
82202	0	1.920233	0	1.920233	0.05660365
82203	1	1.40987	0	1.40987	0.006892136
82204	0	2.192096	0	2.192096	0.009023294
82205	1	3.2535	0	3.2535	0.01868845
82206	0	2.999464	0	2.999464	0.03338173
82207	1	2.512441	0	2.512441	0.01036425
82208	0	3.262782	0	3.262782	0.02405747
82209	1	2.274982	0	2.274982	0.04941563
82210	0	2.786824	0	2.786824	0.03851752
82211	1	3.108538	0	3.108538	0.03033553
82212	0	3.186178	0	3.186178	0.02775192
82213	1	2.954534	0	2.954534	0.03453082
82214	0	3.256771	0	3.256771	0.02446964
82215	1	3.281478	0	3.281478	0.02148729
82216	0	3.268077	0	3.268077	0.01950535
82217	1	1.850311	0	1.850311	0.05801224
82218	0	2.77102	0	2.77102	0.03887585
82219	1	3.097854	0	3.097854	0.03065605
82220	0	-1.959713	0	-1.959713	0.1438353
82221	1	2.956244	0	2.956244	0.03448791
82222	0	3.248059	0	3.248059	0.02499611
82223	1	2.471005	0	2.471005	0.04536404
82224	0	2.974896	0	2.974896	0.03401574
82225	1	3.273297	0	3.273297	0.01991988
82226	0	2.129863	0	2.129863	0.05236959
82227	1	0.9206743	0	0.9206743	0.07695682
82228	0	3.048169	0	3.048169	0.03207606
82229	1	2.324621	0	2.324621	0.04839786
82230	0	2.365684	0	2.365684	0.04755222
