Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
96075	1	3.256358	0	3.256358	0.02449298
96076	0	2.814867	0	2.814867	0.01217682
96077	1	3.237501	0	3.237501	0.02555888
96078	0	3.069692	0	3.069692	0.01465402
96079	1	3.217884	0	3.217884	0.0174194
96080	0	2.012694	0	2.012694	0.05474193
96081	1	3.161297	0	3.161297	0.02864063
96082	0	3.255585	0	3.255585	0.01879281
96083	1	2.98712	0	2.98712	0.03370275
96084	0	3.220525	0	3.220525	0.02636123
96085	1	3.123002	0	3.123002	0.01543015
96086	0	3.269569	0	3.269569	0.01962086
96087	1	3.123148	0	3.123148	0.02988634
96088	0	3.216722	0	3.216722	0.02652795
96089	1	3.272208	0	3.272208	0.02325617
96090	0	3.233919	0	3.233919	0.02573744
96091	1	2.918618	0	2.918618	0.03542041
96092	0	2.85097	0	2.85097	0.03703805
96093	1	1.871006	0	1.871006	0.05759846
96094	0	3.257343	0	3.257343	0.02442911
96095	1	0.1189176	0	0.1189176	0.09408804
96096	0	1.458377	0	1.458377	0.06592813
96097	1	3.232701	0	3.232701	0.02579687
96098	0	3.007792	0	3.007792	0.03316394
96099	1	3.204147	0	3.204147	0.02705376
96100	0	2.459841	0	2.459841	0.04559953
96101	1	2.597695	0	2.597695	0.0426841
96102	0	2.000571	0	2.000571	0.0549866
96103	1	3.281273	0	3.281273	0.02127841
96104	0	0.4601348	0	0.4601348	0.08668321
96105	1	2.96261	0	2.96261	0.03432833
96106	0	1.1121	0	1.1121	0.006318082
96107	1	3.198711	0	3.198711	0.01691269
96108	0	3.193448	0	3.193448	0.01678659
96109	1	3.188738	0	3.188738	0.01667765
96110	0	2.515287	0	2.515287	0.04443578
96111	1	2.947052	0	2.947052	0.01328449
96112	0	2.795663	0	2.795663	0.03831736
96113	1	3.272932	0	3.272932	0.02318178
96114	0	0.1964807	0	0.1964807	0.09238849
96115	1	2.436756	0	2.436756	0.0100089
96116	0	2.537527	0	2.537527	0.01049043
96117	1	3.170893	0	3.170893	0.02830633
96118	0	2.454085	0	2.454085	0.04571974
96119	1	2.873632	0	2.873632	0.01263502
96120	0	2.846328	0	2.846328	0.03714677
96121	1	1.981159	0	1.981159	0.05537826
96122	0	2.050161	0	2.050161	0.0539852
96123	1	3.111989	0	3.111989	0.0302306
96124	0	3.272565	0	3.272565	0.02321981
96125	1	1.984972	0	1.984972	0.05530135
96126	0	3.159968	0	3.159968	0.02868617
96127	1	3.01378	0	3.01378	0.01397395
96128	0	3.268553	0	3.268553	0.01954646
96129	1	-0.131489	0	-0.131489	0.09964394
96130	0	2.70066	0	2.70066	0.04044709
96131	1	3.178705	0	3.178705	0.01645668
96132	0	2.979089	0	2.979089	0.03390922
96133	1	3.225085	0	3.225085	0.02615571
96134	0	3.103993	0	3.103993	0.01513555
96135	1	3.175039	0	3.175039	0.01637934
96136	0	3.174571	0	3.174571	0.01636959
96137	1	2.74144	0	2.74144	0.03954198
96138	0	3.278819	0	3.278819	0.02058913
96139	1	2.06491	0	2.06491	0.05368707
96140	0	2.750181	0	2.750181	0.03934631
96141	1	3.2547	0	3.2547	0.02459812
96142	0	3.009252	0	3.009252	0.03312547
96143	1	1.697135	0	1.697135	0.0611017
96144	0	2.710457	0	2.710457	0.01146438
96145	1	3.015324	0	3.015324	0.03296479
96146	0	0.8461949	0	0.8461949	0.0785144
96147	1	2.422293	0	2.422293	0.04638199
96148	0	1.064531	0	1.064531	0.07398064
96149	1	3.27946	0	3.27946	0.0222757
96150	0	2.978278	0	2.978278	0.03392998
96151	1	2.950351	0	2.950351	0.01331609
96152	0	2.432576	0	2.432576	0.04616812
96153	1	3.255077	0	3.255077	0.0187683
96154	0	3.001106	0	3.001106	0.0333394
96155	1	3.261709	0	3.261709	0.024131
96156	0	2.52976	0	2.52976	0.01045136
96157	1	-1.056355	0	-1.056355	0.1211577
96158	0	2.591769	0	2.591769	0.04281108
96159	1	0.7746734	0	0.7746734	0.08001235
96160	0	1.992827	0	1.992827	0.05514287
96161	1	2.972408	0	2.972408	0.03407987
96162	0	2.945336	0	2.945336	0.03476151
96163	1	2.804736	0	2.804736	0.03810974
96164	0	-1.880228	0	-1.880228	0.1417776
96165	1	2.892827	0	2.892827	0.03604502
96166	0	3.203667	0	3.203667	0.02707314
96167	1	1.911036	0	1.911036	0.05679196
96168	0	2.904025	0	2.904025	0.01289223
96169	1	1.49707	0	1.49707	0.06514387
96170	0	3.205524	0	3.205524	0.02699792
96171	1	2.597122	0	2.597122	0.04269639
96172	0	3.279278	0	3.279278	0.02067032
96173	1	3.212831	0	3.212831	0.02669461
96174	0	2.089811	0	2.089811	0.05318339
96175	1	2.481493	0	2.481493	0.04514633
96176	0	3.247302	0	3.247302	0.01842205
96177	1	3.166187	0	3.166187	0.02847152
96178	0	3.075138	0	3.075138	0.03131867
96179	1	2.775288	0	2.775288	0.03878062
96180	0	2.747222	0	2.747222	0.03941263
96181	1	2.516771	0	2.516771	0.04440449
96182	0	3.209779	0	3.209779	0.01719514
96183	1	2.727536	0	2.727536	0.03985199
96184	0	3.226784	0	3.226784	0.01768658
96185	1	2.270117	0	2.270117	0.04951752
96186	0	3.280857	0	3.280857	0.0210657
96187	1	3.203282	0	3.203282	0.02708867
96188	0	2.965739	0	2.965739	0.0342492
96189	1	3.0868	0	3.0868	0.03098159
96190	0	1.963086	0	1.963086	0.05574277
96191	1	1.821247	0	1.821247	0.05860077
96192	0	3.258952	0	3.258952	0.01896291
96193	1	3.036404	0	3.036404	0.01423582
96194	0	3.237422	0	3.237422	0.01804262
96195	1	1.00006	0	1.00006	0.07531354
96196	0	2.855245	0	2.855245	0.01248645
96197	1	3.163457	0	3.163457	0.02856624
96198	0	-1.648805	0	-1.648805	0.1358383
96199	1	2.837622	0	2.837622	0.01234863
96200	0	1.580953	0	1.580953	0.06344676
96201	1	3.261383	0	3.261383	0.01909485
96202	0	2.57865	0	2.57865	0.04309159
96203	1	3.204731	0	3.204731	0.02703012
96204	0	1.070779	0	1.070779	0.07385172
96205	1	3.266757	0	3.266757	0.0237469
96206	0	1.26805	0	1.26805	0.06980194
96207	1	3.273975	0	3.273975	0.02306936
96208	0	2.826173	0	2.826173	0.03761582
96209	1	2.765109	0	2.765109	0.01182295
96210	0	3.217426	0	3.217426	0.0264974
96211	1	3.262431	0	3.262431	0.01915446
96212	0	3.088499	0	3.088499	0.01491081
96213	1	0.4486093	0	0.4486093	0.08693036
96214	0	3.229248	0	3.229248	0.0177651
96215	1	1.853744	0	1.853744	0.007959468
96216	0	3.193763	0	3.193763	0.02746343
96217	1	2.887595	0	2.887595	0.01275131
96218	0	3.272435	0	3.272435	0.0232331
96219	1	3.280461	0	3.280461	0.02202875
96220	0	3.281394	0	3.281394	0.02150448
96221	1	3.155947	0	3.155947	0.01600191
96222	0	1.89141	0	1.89141	0.008065077
96223	1	0.4197954	0	0.4197954	0.08754913
96224	0	2.028879	0	2.028879	0.05441513
96225	1	2.987663	0	2.987663	0.03368872
96226	0	3.259468	0	3.259468	0.02428728
96227	1	0.09428974	0	0.09428974	0.09462976
96228	0	3.281363	0	3.281363	0.02158042
96229	1	3.195174	0	3.195174	0.01682741
96230	0	2.312819	0	2.312819	0.009481835
96231	1	3.219229	0	3.219229	0.01745826
96232	0	3.281393	0	3.281393	0.02151092
96233	1	0.8223929	0	0.8223929	0.07901217
96234	0	2.760537	0	2.760537	0.01179182
96235	1	3.134514	0	3.134514	0.02952722
96236	0	3.26979	0	3.26979	0.02348671
96237	1	2.209518	0	2.209518	0.05075408
96238	0	-0.08430553	0	-0.08430553	0.09858882
96239	1	3.19487	0	3.19487	0.02742066
96240	0	3.248068	0	3.248068	0.01845401
96241	1	2.778716	0	2.778716	0.03870296
96242	0	3.211159	0	3.211159	0.02676507
96243	1	2.707398	0	2.707398	0.0402984
96244	0	1.837994	0	1.837994	0.05826345
96245	1	-0.03830568	0	-0.03830568	0.09756389
96246	0	3.073381	0	3.073381	0.03136893
96247	1	3.016364	0	3.016364	0.01400305
96248	0	2.987898	0	2.987898	0.01369312
96249	1	2.839456	0	2.839456	0.01236277
96250	0	3.273623	0	3.273623	0.01995926
96251	1	3.030336	0	3.030336	0.03256301
96252	0	2.69735	0	2.69735	0.04052003
96253	1	2.897085	0	2.897085	0.0359426
96254	0	3.270698	0	3.270698	0.02340293
96255	1	2.501573	0	2.501573	0.04472463
96256	0	2.928717	0	2.928717	0.03517284
96257	1	3.106629	0	3.106629	0.01517509
96258	0	2.635573	0	2.635573	0.04186827
96259	1	3.243317	0	3.243317	0.01826219
96260	0	2.777953	0	2.777953	0.03872025
96261	1	2.763834	0	2.763834	0.03903938
96262	0	1.369936	0	1.369936	0.06772463
96263	1	2.230646	0	2.230646	0.05032356
96264	0	3.036767	0	3.036767	0.03238874
96265	1	2.729244	0	2.729244	0.03981399
96266	0	3.199149	0	3.199149	0.01692343
96267	1	3.243955	0	3.243955	0.01828712
96268	0	3.096977	0	3.096977	0.03068218
96269	1	1.234123	0	1.234123	0.006542537
96270	0	0.01161094	0	0.01161094	0.09645581
96271	1	3.269143	0	3.269143	0.02354462
96272	0	3.080095	0	3.080095	0.03117613
96273	1	2.555645	0	2.555645	0.04358158
96274	0	1.780162	0	1.780162	0.05942842
96275	1	3.179503	0	3.179503	0.02799733
96276	0	2.928334	0	2.928334	0.03518226
96277	1	2.615331	0	2.615331	0.04230517
96278	0	3.266122	0	3.266122	0.02379814
96279	1	3.281204	0	3.281204	0.02172505
96280	0	3.04341	0	3.04341	0.03220733
96281	1	3.127587	0	3.127587	0.02974715
96282	0	3.164124	0	3.164124	0.02854319
96283	1	3.240295	0	3.240295	0.02541535
96284	0	3.018181	0	3.018181	0.01402362
96285	1	3.24622	0	3.24622	0.01837762
96286	0	3.090287	0	3.090287	0.03087957
96287	1	1.396076	0	1.396076	0.06719305
96288	0	2.561596	0	2.561596	0.04345505
96289	1	1.888147	0	1.888147	0.05725315
96290	0	2.662456	0	2.662456	0.04128446
96291	1	3.032972	0	3.032972	0.01419502
96292	0	2.976003	0	2.976003	0.01357004
96293	1	1.324427	0	1.324427	0.06865142
96294	0	2.76402	0	2.76402	0.0390352
96295	1	2.366158	0	2.366158	0.04754463
96296	0	3.026887	0	3.026887	0.01412365
96297	1	3.274333	0	3.274333	0.02302911
96298	0	3.277415	0	3.277415	0.02263179
96299	1	2.822701	0	2.822701	0.03769616
96300	0	3.268969	0	3.268969	0.02355989
96301	1	2.8706	0	2.8706	0.0365753
96302	0	2.669886	0	2.669886	0.04112234
96303	1	2.399646	0	2.399646	0.04685203
96304	0	2.98718	0	2.98718	0.01368559
96305	1	2.900848	0	2.900848	0.01286462
96306	0	3.2775	0	3.2775	0.02039075
96307	1	2.867742	0	2.867742	0.03664299
96308	0	2.598518	0	2.598518	0.04266646
96309	1	3.12136	0	3.12136	0.02994204
96310	0	3.225708	0	3.225708	0.02612714
96311	1	3.246333	0	3.246333	0.01838225
96312	0	3.178409	0	3.178409	0.02803712
96313	1	1.690397	0	1.690397	0.007531665
96314	0	0.8833124	0	0.8833124	0.07773959
96315	1	3.268744	0	3.268744	0.02357961
96316	0	2.434756	0	2.434756	0.04612273
96317	1	2.662074	0	2.662074	0.04129277
96318	0	2.869116	0	2.869116	0.03661046
96319	1	3.267602	0	3.267602	0.02367707
96320	0	3.266607	0	3.266607	0.01941241
96321	1	1.174841	0	1.174841	0.07171056
96322	0	1.780702	0	1.780702	0.007762369
96323	1	1.671754	0	1.671754	0.06161356
96324	0	2.965237	0	2.965237	0.01346162
96325	1	2.015667	0	2.015667	0.0546819
96326	0	2.521571	0	2.521571	0.01041055
96327	1	3.072433	0	3.072433	0.01469044
96328	0	2.902271	0	2.902271	0.0358175
96329	1	3.254868	0	3.254868	0.01875827
96330	0	2.614851	0	2.614851	0.01089957
96331	1	3.28103	0	3.28103	0.02113708
96332	0	2.673255	0	2.673255	0.0410487
96333	1	2.600488	0	2.600488	0.0426242
96334	0	3.262944	0	3.262944	0.02404158
96335	1	2.925805	0	2.925805	0.01308635
96336	0	3.157082	0	3.157082	0.02878444
96337	1	3.203602	0	3.203602	0.02707577
96338	0	1.778628	0	1.778628	0.05945932
96339	1	-0.4678605	0	-0.4678605	0.1072813
96340	0	2.53647	0	2.53647	0.04398825
96341	1	3.230226	0	3.230226	0.01779686
96342	0	3.038269	0	3.038269	0.03234787
96343	1	3.038106	0	3.038106	0.03235229
96344	0	2.824709	0	2.824709	0.03764972
96345	1	3.220312	0	3.220312	0.01748992
96346	0	2.115519	0	2.115519	0.05266288
96347	1	2.992025	0	2.992025	0.01373667
96348	0	1.498311	0	1.498311	0.06511872
96349	1	3.273347	0	3.273347	0.0231379
96350	0	3.204218	0	3.204218	0.02705089
96351	1	3.237096	0	3.237096	0.018031
96352	0	3.223907	0	3.223907	0.01759752
96353	1	1.696118	0	1.696118	0.06112222
96354	0	2.121304	0	2.121304	0.05254567
96355	1	3.279776	0	3.279776	0.0222064
96356	0	3.017973	0	3.017973	0.01402126
96357	1	1.706154	0	1.706154	0.06091985
96358	0	2.044774	0	2.044774	0.008526276
96359	1	3.231206	0	3.231206	0.01782909
96360	0	3.202866	0	3.202866	0.02710539
96361	1	1.354388	0	1.354388	0.06804107
96362	0	3.271818	0	3.271818	0.01979907
96363	1	2.461919	0	2.461919	0.04555609
96364	0	2.648347	0	2.648347	0.04159138
96365	1	1.94326	0	1.94326	0.0561425
96366	0	2.083921	0	2.083921	0.05330257
96367	1	2.479594	0	2.479594	0.01020713
96368	0	3.061601	0	3.061601	0.03170256
96369	1	2.646363	0	2.646363	0.04163445
96370	0	3.235073	0	3.235073	0.01795996
96371	1	3.087852	0	3.087852	0.01490171
96372	0	3.199278	0	3.199278	0.02724831
96373	1	2.339808	0	2.339808	0.04808778
96374	0	3.0457	0	3.0457	0.03214445
96375	1	3.144727	0	3.144727	0.01579719
96376	0	-0.3501464	0	-0.3501464	0.1045852
96377	1	3.247013	0	3.247013	0.02505261
96378	0	1.520432	0	1.520432	0.0646708
96379	1	2.842408	0	2.842408	0.01238564
96380	0	1.434302	0	1.434302	0.0664166
96381	1	3.243581	0	3.243581	0.0252413
96382	0	3.20046	0	3.20046	0.01695573
96383	1	2.673757	0	2.673757	0.04103774
96384	0	2.425248	0	2.425248	0.04632056
96385	1	3.192524	0	3.192524	0.01676492
96386	0	3.281351	0	3.281351	0.02159707
96387	1	2.85821	0	2.85821	0.03686794
96388	0	2.36448	0	2.36448	0.04757926
96389	1	3.143203	0	3.143203	0.01577024
96390	0	3.206802	0	3.206802	0.01711669
96391	1	3.074861	0	3.074861	0.03132659
96392	0	2.359976	0	2.359976	0.009674838
96393	1	1.784002	0	1.784002	0.05935106
96394	0	3.222641	0	3.222641	0.02626667
96395	1	3.249625	0	3.249625	0.01852029
96396	0	1.089341	0	1.089341	0.07346895
96397	1	3.004294	0	3.004294	0.0332559
96398	0	2.151735	0	2.151735	0.0519286
96399	1	2.733266	0	2.733266	0.03972442
96400	0	2.477913	0	2.477913	0.04522136
96401	1	2.8636	0	2.8636	0.03674088
96402	0	2.023944	0	2.023944	0.05451479
96403	1	2.941829	0	2.941829	0.03484873
96404	0	3.067137	0	3.067137	0.03154647
96405	1	2.797523	0	2.797523	0.03827486
96406	0	3.277174	0	3.277174	0.02034752
96407	1	3.278274	0	3.278274	0.02050189
96408	0	3.089267	0	3.089267	0.01492166
96409	1	2.620005	0	2.620005	0.01092824
96410	0	2.671881	0	2.671881	0.04107874
96411	1	2.204331	0	2.204331	0.05085967
96412	0	2.557665	0	2.557665	0.04353864
96413	1	3.12979	0	3.12979	0.02967758
96414	0	3.244852	0	3.244852	0.02517229
96415	1	2.984452	0	2.984452	0.03377152
96416	0	2.590019	0	2.590019	0.04284855
96417	1	2.862761	0	2.862761	0.03676069
96418	0	3.242807	0	3.242807	0.02528283
96419	1	2.76123	0	2.76123	0.01179652
96420	0	2.207231	0	2.207231	0.05080064
96421	1	2.798789	0	2.798789	0.03824591
96422	0	3.202559	0	3.202559	0.02711772
96423	1	3.178231	0	3.178231	0.02804359
96424	0	3.261124	0	3.261124	0.02417258
96425	1	3.150912	0	3.150912	0.02899186
96426	0	2.770616	0	2.770616	0.03888632
96427	1	3.269075	0	3.269075	0.01958429
96428	0	-0.04860734	0	-0.04860734	0.0977931
96429	1	2.837196	0	2.837196	0.01234535
96430	0	-3.085216	0	-3.085216	0.1746901
96431	1	3.064316	0	3.064316	0.01458351
96432	0	3.076913	0	3.076913	0.03126774
96433	1	2.596316	0	2.596316	0.04271366
96434	0	2.224429	0	2.224429	0.05045032
96435	1	2.062088	0	2.062088	0.008581791
96436	0	3.102569	0	3.102569	0.03051543
96437	1	2.823652	0	2.823652	0.01224236
96438	0	1.35543	0	1.35543	0.06801986
96439	1	3.16474	0	3.16474	0.02852184
96440	0	2.31915	0	2.31915	0.04851255
96441	1	3.245149	0	3.245149	0.01833442
96442	0	2.928278	0	2.928278	0.03518364
96443	1	2.890006	0	2.890006	0.0361127
96444	0	2.736299	0	2.736299	0.01163031
96445	1	1.827277	0	1.827277	0.05847932
96446	0	3.14024	0	3.14024	0.01571839
96447	1	-0.5394091	0	-0.5394091	0.1089326
96448	0	3.20388	0	3.20388	0.01704151
96449	1	1.17691	0	1.17691	0.0716681
96450	0	3.015269	0	3.015269	0.0139907
96451	1	3.015681	0	3.015681	0.03295532
96452	0	3.168421	0	3.168421	0.02839342
96453	1	2.589082	0	2.589082	0.04286861
96454	0	2.654696	0	2.654696	0.01112625
96455	1	2.933935	0	2.933935	0.03504424
96456	0	3.053142	0	3.053142	0.03193881
96457	1	2.427552	0	2.427552	0.04627265
96458	0	1.477627	0	1.477627	0.06553783
96459	1	2.925847	0	2.925847	0.03524338
96460	0	3.275464	0	3.275464	0.02014491
96461	1	3.271826	0	3.271826	0.01979979
96462	0	2.471665	0	2.471665	0.04535221
96463	1	-3.150632	0	-3.150632	0.1765766
96464	0	1.559459	0	1.559459	0.06388126
96465	1	3.258354	0	3.258354	0.02436235
96466	0	2.70247	0	2.70247	0.04040717
96467	1	-1.296261	0	-1.296261	0.1270136
96468	0	2.816058	0	2.816058	0.03784949
96469	1	2.082825	0	2.082825	0.05332475
96470	0	2.187777	0	2.187777	0.05119646
96471	1	3.281396	0	3.281396	0.02148633
96472	0	1.656319	0	1.656319	0.06192495
96473	1	3.240525	0	3.240525	0.01815589
96474	0	-0.2945048	0	-0.2945048	0.1033196
96475	1	3.044722	0	3.044722	0.03217133
96476	0	3.255392	0	3.255392	0.02455461
96477	1	3.266335	0	3.266335	0.01939448
96478	0	3.010423	0	3.010423	0.03309455
96479	1	3.275574	0	3.275574	0.02288144
96480	0	1.414847	0	1.414847	0.06681163
96481	1	3.052048	0	3.052048	0.01442705
96482	0	2.374385	0	2.374385	0.04737474
96483	1	3.2754	0	3.2754	0.02013797
96484	0	3.030535	0	3.030535	0.01416629
96485	1	3.11174	0	3.11174	0.03023819
96486	0	3.236022	0	3.236022	0.02563331
96487	1	1.381661	0	1.381661	0.06748612
96488	0	2.950805	0	2.950805	0.03462502
96489	1	0.378447	0	0.378447	0.08843929
96490	0	3.281292	0	3.281292	0.0212939
96491	1	2.579291	0	2.579291	0.04307789
96492	0	2.716923	0	2.716923	0.04008762
96493	1	3.249991	0	3.249991	0.01853615
96494	0	2.792342	0	2.792342	0.03839313
96495	1	3.233924	0	3.233924	0.0257372
96496	0	3.09172	0	3.09172	0.03083748
96497	1	3.137219	0	3.137219	0.02944038
96498	0	2.925218	0	2.925218	0.03525882
96499	1	3.259796	0	3.259796	0.02426491
96500	0	3.113471	0	3.113471	0.01527964
96501	1	0.5239467	0	0.5239467	0.08531839
96502	0	3.155941	0	3.155941	0.01600179
96503	1	3.209826	0	3.209826	0.01719638
96504	0	0.8294074	0	0.8294074	0.0788654
96505	1	3.232231	0	3.232231	0.02581965
96506	0	2.978177	0	2.978177	0.03393257
96507	1	1.3323	0	1.3323	0.06849095
96508	0	3.102194	0	3.102194	0.03052665
96509	1	1.073662	0	1.073662	0.07379225
96510	0	3.27341	0	3.27341	0.02313108
96511	1	-0.07061768	0	-0.07061768	0.09828345
96512	0	3.264317	0	3.264317	0.02393889
96513	1	3.012026	0	3.012026	0.03305218
96514	0	3.22478	0	3.22478	0.01762424
96515	1	2.584015	0	2.584015	0.04297697
96516	0	3.27486	0	3.27486	0.02296799
96517	1	1.535306	0	1.535306	0.06436979
96518	0	2.764631	0	2.764631	0.0390214
96519	1	3.254009	0	3.254009	0.01871753
96520	0	2.526231	0	2.526231	0.04420478
96521	1	3.041371	0	3.041371	0.03226316
96522	0	1.602115	0	1.602115	0.06301919
96523	1	3.214183	0	3.214183	0.01731494
96524	0	3.022238	0	3.022238	0.03278059
96525	1	0.1768877	0	0.1768877	0.004969149
96526	0	2.729928	0	2.729928	0.01158882
96527	1	3.238557	0	3.238557	0.01808348
96528	0	1.194336	0	1.194336	0.07131068
96529	1	3.165203	0	3.165203	0.01617992
96530	0	3.174404	0	3.174404	0.01636611
96531	1	3.234968	0	3.234968	0.02568571
96532	0	3.091192	0	3.091192	0.030853
96533	1	3.253692	0	3.253692	0.02466066
96534	0	3.25942	0	3.25942	0.02429057
96535	1	3.146392	0	3.146392	0.02914163
96536	0	2.225244	0	2.225244	0.0504337
96537	1	2.625593	0	2.625593	0.01095954
96538	0	3.277923	0	3.277923	0.02255377
96539	1	3.013466	0	3.013466	0.01397044
96540	0	1.780954	0	1.780954	0.05941245
96541	1	1.884965	0	1.884965	0.008046805
96542	0	3.276304	0	3.276304	0.02023985
96543	1	2.897307	0	2.897307	0.03593725
96544	0	3.141412	0	3.141412	0.01573881
96545	1	3.253868	0	3.253868	0.01871094
96546	0	3.039821	0	3.039821	0.01427684
96547	1	3.241858	0	3.241858	0.01820608
96548	0	2.911202	0	2.911202	0.03560109
96549	1	3.228125	0	3.228125	0.01772904
96550	0	3.27548	0	3.27548	0.02014673
96551	1	2.106018	0	2.106018	0.05285532
96552	0	3.117856	0	3.117856	0.01534815
96553	1	2.559929	0	2.559929	0.04349051
96554	0	1.173642	0	1.173642	0.07173517
96555	1	3.209614	0	3.209614	0.01719073
96556	0	3.211341	0	3.211341	0.02675743
96557	1	2.388125	0	2.388125	0.04709062
96558	0	2.471177	0	2.471177	0.04536243
96559	1	2.732282	0	2.732282	0.03974635
96560	0	2.138588	0	2.138588	0.05219531
96561	1	3.231959	0	3.231959	0.02583279
96562	0	3.089529	0	3.089529	0.0309018
96563	1	3.171669	0	3.171669	0.01630974
96564	0	2.30392	0	2.30392	0.04882519
96565	1	2.744454	0	2.744454	0.0394746
96566	0	2.489887	0	2.489887	0.04497021
96567	1	3.236825	0	3.236825	0.02559299
96568	0	2.693737	0	2.693737	0.04059955
96569	1	-1.250126	0	-1.250126	0.1258782
96570	0	1.390803	0	1.390803	0.06730023
96571	1	1.612196	0	1.612196	0.0628156
96572	0	2.310149	0	2.310149	0.04869737
96573	1	2.851935	0	2.851935	0.03701541
96574	0	3.105806	0	3.105806	0.01516271
96575	1	1.607617	0	1.607617	0.06290806
96576	0	2.422836	0	2.422836	0.009946384
96577	1	2.497721	0	2.497721	0.04480562
96578	0	3.243053	0	3.243053	0.01825192
96579	1	1.476136	0	1.476136	0.06556804
96580	0	3.038604	0	3.038604	0.03233874
96581	1	3.151486	0	3.151486	0.02897271
96582	0	3.16893	0	3.16893	0.02837556
96583	1	3.115613	0	3.115613	0.03011965
96584	0	2.963859	0	2.963859	0.01344794
96585	1	3.224042	0	3.224042	0.01760163
96586	0	3.27342	0	3.27342	0.02313007
96587	1	3.270494	0	3.270494	0.02342204
96588	0	2.852636	0	2.852636	0.03699897
96589	1	1.973977	0	1.973977	0.05552312
96590	0	2.899658	0	2.899658	0.03588058
96591	1	-1.314868	0	-1.314868	0.1274728
96592	0	2.991603	0	2.991603	0.03358681
96593	1	3.1522	0	3.1522	0.01593227
96594	0	2.897039	0	2.897039	0.03594372
96595	1	3.278867	0	3.278867	0.02059725
96596	0	2.774671	0	2.774671	0.01188879
96597	1	3.273357	0	3.273357	0.01993451
96598	0	3.278481	0	3.278481	0.0224613
96599	1	3.261763	0	3.261763	0.0241272
96600	0	1.355075	0	1.355075	0.06802709
96601	1	3.016705	0	3.016705	0.03292811
96602	0	2.808482	0	2.808482	0.0121298
96603	1	2.047506	0	2.047506	0.05403886
96604	0	2.332041	0	2.332041	0.04824759
96605	1	2.561382	0	2.561382	0.0434596
96606	0	3.193117	0	3.193117	0.02748827
96607	1	0.937084	0	0.937084	0.07662016
96608	0	2.795501	0	2.795501	0.03832104
96609	1	3.047156	0	3.047156	0.03210437
96610	0	2.928503	0	2.928503	0.01311102
96611	1	2.364439	0	2.364439	0.04758012
96612	0	3.106924	0	3.106924	0.03038437
96613	1	3.205266	0	3.205266	0.0270084
96614	0	1.542107	0	1.542107	0.06423219
96615	1	3.277598	0	3.277598	0.02260431
96616	0	3.279747	0	3.279747	0.022213
96617	1	3.265331	0	3.265331	0.0238607
96618	0	2.523567	0	2.523567	0.04426106
96619	1	2.981058	0	2.981058	0.03385874
96620	0	-0.6833826	0	-0.6833826	0.112285
96621	1	3.126144	0	3.126144	0.02979254
96622	0	3.178446	0	3.178446	0.02803579
96623	1	3.010034	0	3.010034	0.01393213
96624	0	2.716841	0	2.716841	0.04008944
96625	1	3.230892	0	3.230892	0.01781872
96626	0	2.6815	0	2.6815	0.04086822
96627	1	1.166762	0	1.166762	0.0718764
96628	0	2.810368	0	2.810368	0.03798044
96629	1	3.241622	0	3.241622	0.02534582
96630	0	3.090459	0	3.090459	0.03087453
96631	1	2.302285	0	2.302285	0.04885872
