Iteration	Posterior	Likelihood	Prior	birth_rate
5600	2.284624	0	2.284624	0.03437703
5610	1.877332	0	1.877332	0.04810014
5620	2.80977	0	2.80977	0.01883649
5630	2.596239	0	2.596239	0.02497346
5640	1.313777	0	1.313777	0.07052116
5650	2.869853	0	2.869853	0.01709639
5660	3.076885	0	3.076885	0.005749809
5670	3.105479	0	3.105479	0.007396233
5680	3.067498	0	3.067498	0.005509868
5690	1.711964	0	1.711964	0.05423436
5700	-0.7072588	0	-0.7072588	0.1956047
5710	0.7211865	0	0.7211865	0.09922859
5720	2.503999	0	2.503999	0.02767951
5730	2.530596	0	2.530596	0.02689364
5740	0.5658626	0	0.5658626	0.1077339
5750	0.1688112	0	0.1688112	0.1315139
5760	1.465751	0	1.465751	0.06404052
5770	-0.8201755	0	-0.8201755	0.2051583
5780	0.02982173	0	0.02982173	0.1405701
5790	2.834043	0	2.834043	0.01813683
5800	2.318559	0	2.318559	0.03331315
5810	3.062539	0	3.062539	0.01077747
5820	2.996248	0	2.996248	0.01322047
5830	3.105569	0	3.105569	0.007428335
5840	2.144379	0	2.144379	0.03889581
5850	0.7679641	0	0.7679641	0.0967507
5860	-1.240919	0	-1.240919	0.24364
5870	2.546624	0	2.546624	0.02642236
5880	-2.100762	0	-2.100762	0.3379319
5890	1.91434	0	1.91434	0.04677437
5900	0.945658	0	0.945658	0.08767949
5910	1.007038	0	1.007038	0.08466866
5920	2.886003	0	2.886003	0.01662253
5930	0.9805226	0	0.9805226	0.08596172
5940	2.513143	0	2.513143	0.0274088
5950	2.475728	0	2.475728	0.02852036
5960	2.931934	0	2.931934	0.01525055
5970	2.888027	0	2.888027	0.0165629
5980	2.810327	0	2.810327	0.01882047
5990	1.383607	0	1.383607	0.06750144
6000	1.169069	0	1.169069	0.07701256
6010	1.65923	0	1.65923	0.05626517
6020	2.496435	0	2.496435	0.0279039
6030	2.548735	0	2.548735	0.02636041
6040	3.083575	0	3.083575	0.009772901
6050	2.866623	0	2.866623	0.01719078
6060	2.22371	0	2.22371	0.03631496
6070	2.656377	0	2.656377	0.02323441
6080	1.07731	0	1.07731	0.08129686
6090	2.997591	0	2.997591	0.01317586
6100	3.049998	0	3.049998	0.00515128
6110	2.575092	0	2.575092	0.02558928
6120	2.146965	0	2.146965	0.03881061
6130	-0.397302	0	-0.397302	0.1709618
6140	-1.779012	0	-1.779012	0.3000171
6150	-2.300174	0	-2.300174	0.36313
6160	-0.8392963	0	-0.8392963	0.2068075
6170	-0.926235	0	-0.926235	0.2144232
6180	1.345125	0	1.345125	0.06915663
6190	2.82186	0	2.82186	0.01848842
6200	2.054579	0	2.054579	0.04189924
6210	1.457742	0	1.457742	0.06437368
6220	-0.5928721	0	-0.5928721	0.186245
6230	-0.3373321	0	-0.3373321	0.1664523
6240	2.735534	0	2.735534	0.02096392
6250	2.848487	0	2.848487	0.0177186
6260	3.029101	0	3.029101	0.01208534
6270	2.079903	0	2.079903	0.04104318
6280	2.67178	0	2.67178	0.02279136
6290	2.959327	0	2.959327	0.01440692
6300	2.591191	0	2.591191	0.02512025
6310	1.194572	0	1.194572	0.07584523
6320	1.935455	0	1.935455	0.04602545
6330	2.531535	0	2.531535	0.02686598
6340	1.083269	0	1.083269	0.08101457
6350	1.888128	0	1.888128	0.04771166
6360	2.970846	0	2.970846	0.01404401
6370	2.648451	0	2.648451	0.02346271
6380	1.139076	0	1.139076	0.07839838
6390	0.4534854	0	0.4534854	0.1141606
6400	2.500307	0	2.500307	0.027789
6410	1.755729	0	1.755729	0.05257679
6420	-0.8827364	0	-0.8827364	0.2105887
6430	2.057668	0	2.057668	0.04179444
6440	3.105072	0	3.105072	0.007288305
6450	1.42858	0	1.42858	0.06559457
6460	1.631044	0	1.631044	0.05736587
6470	-0.5023367	0	-0.5023367	0.1790588
6480	0.7100092	0	0.7100092	0.09982633
6490	-2.163668	0	-2.163668	0.3457367
