Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
59614	0	2.947001	0	2.947001	0.03526887
59615	1	2.703044	0	2.703044	0.04423218
59616	0	2.528524	0	2.528524	0.04944371
59617	1	2.990562	0	2.990562	0.03299082
59618	0	2.865467	0	2.865467	0.03868076
59619	1	3.043012	0	3.043012	0.02659739
59620	0	2.841244	0	2.841244	0.03958328
59621	1	2.66949	0	2.66949	0.04527551
59622	0	3.026085	0	3.026085	0.03042171
59623	1	3.038075	0	3.038075	0.02557243
59624	0	0.6980263	0	0.6980263	0.09720623
59625	1	3.039749	0	3.039749	0.0258284
59626	0	1.613857	0	1.613857	0.0735445
59627	1	2.919909	0	2.919909	0.03648627
59628	0	2.318783	0	2.318783	0.05524953
59629	1	0.8245096	0	0.8245096	0.09388384
59630	0	2.814234	0	2.814234	0.0405507
59631	1	2.840352	0	2.840352	0.03961584
59632	0	2.791412	0	2.791412	0.04134154
59633	1	2.636724	0	2.636724	0.04627234
59634	0	2.922377	0	2.922377	0.03637966
59635	1	2.656556	0	2.656556	0.0456714
59636	0	1.862224	0	1.862224	0.06718907
59637	1	2.87296	0	2.87296	0.03839372
59638	0	2.983648	0	2.983648	0.03339122
59639	1	2.207989	0	2.207989	0.05820578
59640	0	2.691951	0	2.691951	0.04457987
59641	1	2.564194	0	2.564194	0.04841577
59642	0	2.955157	0	2.955157	0.02126678
59643	1	-1.437703	0	-1.437703	0.1580805
59644	0	3.034276	0	3.034276	0.02953828
59645	1	2.977378	0	2.977378	0.02198528
59646	0	2.723503	0	2.723503	0.01701932
59647	1	2.874973	0	2.874973	0.0383159
59648	0	2.135703	0	2.135703	0.06010811
59649	1	2.548661	0	2.548661	0.04886529
59650	0	2.885769	0	2.885769	0.01957489
59651	1	2.68217	0	2.68217	0.04488414
59652	0	3.039935	0	3.039935	0.02868363
59653	1	1.932887	0	1.932887	0.06537197
59654	0	3.040492	0	3.040492	0.02595982
59655	1	2.90369	0	2.90369	0.03716938
59656	0	2.713962	0	2.713962	0.04388715
59657	1	2.089782	0	2.089782	0.06130817
59658	0	2.872932	0	2.872932	0.01931918
59659	1	2.904938	0	2.904938	0.01998382
59660	0	3.035239	0	3.035239	0.02521744
59661	1	2.149666	0	2.149666	0.05974199
59662	0	3.042134	0	3.042134	0.02632048
59663	1	2.820976	0	2.820976	0.04031266
59664	0	1.829319	0	1.829319	0.06803332
59665	1	2.971511	0	2.971511	0.02178278
59666	0	2.625057	0	2.625057	0.04662259
59667	1	2.402278	0	2.402278	0.05297847
59668	0	2.476722	0	2.476722	0.05091161
59669	1	2.888942	0	2.888942	0.03776715
59670	0	3.015442	0	3.015442	0.02367823
59671	1	3.023965	0	3.023965	0.03061777
59672	0	0.6105661	0	0.6105661	0.09951778
59673	1	2.405249	0	2.405249	0.05289682
59674	0	2.497575	0	2.497575	0.0147396
59675	1	2.152021	0	2.152021	0.05968019
59676	0	2.460543	0	2.460543	0.05136476
59677	1	1.331499	0	1.331499	0.08076557
59678	0	2.818869	0	2.818869	0.01836607
59679	1	2.865198	0	2.865198	0.01917128
59680	0	2.855032	0	2.855032	0.03907407
59681	1	2.941198	0	2.941198	0.03553913
59682	0	2.981667	0	2.981667	0.03350249
59683	1	2.538516	0	2.538516	0.04915729
59684	0	3.005754	0	3.005754	0.03202761
59685	1	3.033632	0	3.033632	0.0250441
59686	0	2.974169	0	2.974169	0.03391158
59687	1	2.861823	0	2.861823	0.03881892
59688	0	0.7516046	0	0.7516046	0.095796
59689	1	2.522544	0	2.522544	0.0496146
59690	0	2.883172	0	2.883172	0.03799573
59691	1	2.107596	0	2.107596	0.06084333
59692	0	2.283282	0	2.283282	0.05620301
59693	1	2.534796	0	2.534796	0.01505673
59694	0	2.82271	0	2.82271	0.04025109
59695	1	1.203869	0	1.203869	0.08404351
59696	0	2.91142	0	2.91142	0.03684748
59697	1	1.688691	0	1.688691	0.07163248
59698	0	1.222357	0	1.222357	0.08356787
59699	1	2.886829	0	2.886829	0.03785121
59700	0	2.702586	0	2.702586	0.04424658
59701	1	2.984192	0	2.984192	0.03336041
59702	0	1.833073	0	1.833073	0.06793707
59703	1	2.94261	0	2.94261	0.03547391
59704	0	2.982896	0	2.982896	0.0221859
59705	1	2.088833	0	2.088833	0.01209393
59706	0	3.033781	0	3.033781	0.02505951
59707	1	3.008126	0	3.008126	0.03186367
59708	0	1.838121	0	1.838121	0.06780758
59709	1	3.033008	0	3.033008	0.02969296
59710	0	2.658107	0	2.658107	0.04562411
59711	1	3.036749	0	3.036749	0.02539691
59712	0	1.849558	0	1.849558	0.01098667
59713	1	2.857167	0	2.857167	0.03899416
59714	0	2.92288	0	2.92288	0.03635783
59715	1	0.6362449	0	0.6362449	0.007504774
59716	0	3.034274	0	3.034274	0.0251114
59717	1	2.370268	0	2.370268	0.01377336
59718	0	2.957865	0	2.957865	0.03474612
59719	1	3.025104	0	3.025104	0.03051364
59720	0	2.983462	0	2.983462	0.03340176
59721	1	0.9728109	0	0.9728109	0.09001669
59722	0	0.8028059	0	0.8028059	0.09445229
59723	1	0.7897346	0	0.7897346	0.09479497
59724	0	2.285284	0	2.285284	0.05614942
59725	1	3.027288	0	3.027288	0.03030573
59726	0	0.8104155	0	0.8104155	0.09425291
59727	1	1.880522	0	1.880522	0.01111759
59728	0	2.854325	0	2.854325	0.01897051
59729	1	3.01792	0	3.01792	0.02382664
59730	0	0.9506584	0	0.9506584	0.09059254
59731	1	1.550048	0	1.550048	0.07517455
59732	0	3.029341	0	3.029341	0.03009883
59733	1	2.900506	0	2.900506	0.03730019
59734	0	3.042541	0	3.042541	0.02805806
59735	1	2.997324	0	2.997324	0.03257833
59736	0	3.015569	0	3.015569	0.03131662
59737	1	2.778676	0	2.778676	0.0177565
59738	0	2.903406	0	2.903406	0.03718111
59739	1	2.391359	0	2.391359	0.05327803
59740	0	2.979658	0	2.979658	0.02206692
59741	1	1.248629	0	1.248629	0.08289247
59742	0	3.040861	0	3.040861	0.02603081
59743	1	3.015808	0	3.015808	0.0312981
59744	0	2.46772	0	2.46772	0.0144976
59745	1	-0.007608041	0	-0.007608041	0.1162373
59746	0	2.726431	0	2.726431	0.04348939
59747	1	2.132612	0	2.132612	0.06018907
59748	0	2.961162	0	2.961162	0.02144881
59749	1	1.47238	0	1.47238	0.07715939
59750	0	2.569207	0	2.569207	0.04827006
59751	1	3.019268	0	3.019268	0.03102176
59752	0	2.856691	0	2.856691	0.01901351
59753	1	2.480979	0	2.480979	0.05079198
59754	0	2.217425	0	2.217425	0.01279858
59755	1	3.032396	0	3.032396	0.02976462
59756	0	0.1483912	0	0.1483912	0.006625763
59757	1	3.011579	0	3.011579	0.03161663
59758	0	2.943503	0	2.943503	0.02093434
59759	1	2.356023	0	2.356023	0.05424196
59760	0	1.035604	0	1.035604	0.08838763
59761	1	2.551276	0	2.551276	0.04878984
59762	0	2.007622	0	2.007622	0.06344221
59763	1	3.028871	0	3.028871	0.02460438
59764	0	3.041344	0	3.041344	0.02613119
59765	1	2.989871	0	2.989871	0.02245583
59766	0	2.942082	0	2.942082	0.03549831
59767	1	2.537574	0	2.537574	0.04918435
59768	0	3.018772	0	3.018772	0.02387953
59769	1	3.017111	0	3.017111	0.0311959
59770	0	2.64272	0	2.64272	0.04609141
59771	1	3.043144	0	3.043144	0.02665085
59772	0	2.290032	0	2.290032	0.05602222
59773	1	3.032694	0	3.032694	0.02494975
59774	0	3.037979	0	3.037979	0.02555906
59775	1	2.54914	0	2.54914	0.01518389
59776	0	2.715719	0	2.715719	0.04383132
59777	1	1.924175	0	1.924175	0.06559634
59778	0	3.034794	0	3.034794	0.02947245
59779	1	2.76603	0	2.76603	0.042197
59780	0	3.031544	0	3.031544	0.02986152
59781	1	2.042504	0	2.042504	0.06253801
59782	0	3.03858	0	3.03858	0.02892405
59783	1	2.602993	0	2.602993	0.04727898
59784	0	2.213468	0	2.213468	0.01277549
59785	1	0.3581707	0	0.3581707	0.1062596
59786	0	2.115503	0	2.115503	0.01223278
59787	1	1.140367	0	1.140367	0.0856796
59788	0	2.193311	0	2.193311	0.05859352
59789	1	2.368369	0	2.368369	0.0539061
59790	0	2.548071	0	2.548071	0.04888232
59791	1	2.932532	0	2.932532	0.02064304
59792	0	2.956195	0	2.956195	0.03482802
59793	1	2.185583	0	2.185583	0.05879733
59794	0	1.145028	0	1.145028	0.008669485
59795	1	2.039197	0	2.039197	0.06262385
59796	0	1.314509	0	1.314509	0.009134783
59797	1	2.805294	0	2.805294	0.04086317
59798	0	2.665739	0	2.665739	0.04539068
59799	1	2.483668	0	2.483668	0.05071636
59800	0	1.625303	0	1.625303	0.07325211
59801	1	0.8981861	0	0.8981861	0.09195901
59802	0	2.50766	0	2.50766	0.05003826
59803	1	2.734727	0	2.734727	0.04322244
59804	0	1.276117	0	1.276117	0.08218641
59805	1	2.635962	0	2.635962	0.04629528
59806	0	3.03364	0	3.03364	0.02961699
59807	1	2.07444	0	2.07444	0.06170786
59808	0	3.0325	0	3.0325	0.02975257
59809	1	1.824256	0	1.824256	0.06816313
59810	0	2.802033	0	2.802033	0.01810208
59811	1	1.575231	0	1.575231	0.0745312
59812	0	2.951913	0	2.951913	0.03503539
59813	1	3.043392	0	3.043392	0.02676832
59814	0	2.320255	0	2.320255	0.05520986
59815	1	2.71357	0	2.71357	0.04389956
59816	0	2.585249	0	2.585249	0.04780148
59817	1	2.881438	0	2.881438	0.03806388
59818	0	3.018714	0	3.018714	0.02387593
59819	1	2.906012	0	2.906012	0.0200078
59820	0	-0.8602497	0	-0.8602497	0.1405973
59821	1	2.823249	0	2.823249	0.04023191
59822	0	3.006867	0	3.006867	0.02321522
59823	1	2.913015	0	2.913015	0.03678023
59824	0	2.736078	0	2.736078	0.0431788
59825	1	1.501207	0	1.501207	0.07642253
59826	0	2.817661	0	2.817661	0.01834668
59827	1	1.338175	0	1.338175	0.08059444
59828	0	2.913587	0	2.913587	0.03675607
59829	1	2.974422	0	2.974422	0.03389806
59830	0	3.031905	0	3.031905	0.02982078
59831	1	2.806889	0	2.806889	0.04080767
59832	0	2.902725	0	2.902725	0.03720913
59833	1	2.413049	0	2.413049	0.01407983
59834	0	2.826852	0	2.826852	0.0401034
59835	1	2.729833	0	2.729833	0.04338014
59836	0	1.713147	0	1.713147	0.07100731
59837	1	2.529391	0	2.529391	0.01500955
59838	0	-0.1439833	0	-0.1439833	0.1200258
59839	1	2.953575	0	2.953575	0.02122011
59840	0	2.21285	0	2.21285	0.05807717
59841	1	2.81359	0	2.81359	0.04057333
59842	0	2.924073	0	2.924073	0.02043071
59843	1	3.015677	0	3.015677	0.023692
59844	0	2.93137	0	2.93137	0.02061326
59845	1	3.0312	0	3.0312	0.02480805
59846	0	3.041191	0	3.041191	0.0260983
59847	1	3.043815	0	3.043815	0.02716179
59848	0	2.896375	0	2.896375	0.03746843
59849	1	3.025202	0	3.025202	0.02431624
59850	0	2.8832	0	2.8832	0.01952264
59851	1	2.392866	0	2.392866	0.05323674
59852	0	2.941227	0	2.941227	0.03553776
59853	1	2.263441	0	2.263441	0.05673319
59854	0	0.218906	0	0.218906	0.1100281
59855	1	2.959791	0	2.959791	0.03465088
59856	0	2.841195	0	2.841195	0.03958508
59857	1	0.09213344	0	0.09213344	0.1134907
59858	0	2.99689	0	2.99689	0.0227494
59859	1	2.768409	0	2.768409	0.04211779
59860	0	0.1452613	0	0.1452613	0.1120358
59861	1	2.485439	0	2.485439	0.0506665
59862	0	3.04123	0	3.04123	0.02841255
59863	1	0.809584	0	0.809584	0.09427469
59864	0	2.688135	0	2.688135	0.04469882
59865	1	2.228672	0	2.228672	0.05765799
59866	0	3.029988	0	3.029988	0.03003093
59867	1	3.019973	0	3.019973	0.02395585
59868	0	-2.021885	0	-2.021885	0.1766576
59869	1	2.668448	0	2.668448	0.04530752
59870	0	2.918927	0	2.918927	0.02030622
59871	1	1.587861	0	1.587861	0.07420858
59872	0	1.978213	0	1.978213	0.01155334
59873	1	3.034258	0	3.034258	0.02954051
59874	0	3.042366	0	3.042366	0.02638463
59875	1	2.886359	0	2.886359	0.03786985
59876	0	2.603393	0	2.603393	0.04726713
59877	1	2.913505	0	2.913505	0.03675954
59878	0	2.944192	0	2.944192	0.02095331
59879	1	-1.088129	0	-1.088129	0.1473962
59880	0	3.005657	0	3.005657	0.03203419
59881	1	2.605404	0	2.605404	0.04720761
59882	0	2.94791	0	2.94791	0.03522601
59883	1	2.868979	0	2.868979	0.03854673
59884	0	2.511526	0	2.511526	0.04992844
59885	1	2.956824	0	2.956824	0.02131652
59886	0	2.833022	0	2.833022	0.03988176
59887	1	1.942823	0	1.942823	0.06511594
59888	0	2.479986	0	2.479986	0.0508199
59889	1	3.030905	0	3.030905	0.02993219
59890	0	2.771291	0	2.771291	0.01765178
59891	1	-0.9735352	0	-0.9735352	0.1439612
59892	0	1.915958	0	1.915958	0.06580788
59893	1	2.696411	0	2.696411	0.04444044
59894	0	0.4344571	0	0.4344571	0.1042102
59895	1	-0.9343441	0	-0.9343441	0.1427939
59896	0	3.04381	0	3.04381	0.02714735
59897	1	2.252483	0	2.252483	0.05702521
59898	0	3.032187	0	3.032187	0.02978869
59899	1	3.004765	0	3.004765	0.02311149
59900	0	2.284946	0	2.284946	0.05615845
59901	1	2.089864	0	2.089864	0.06130604
59902	0	2.892897	0	2.892897	0.01972292
59903	1	2.723777	0	2.723777	0.01702274
59904	0	3.028768	0	3.028768	0.03015781
59905	1	3.042954	0	3.042954	0.02791118
59906	0	1.298711	0	1.298711	0.08160652
59907	1	2.950246	0	2.950246	0.02112354
59908	0	3.00418	0	3.00418	0.02308319
59909	1	3.043301	0	3.043301	0.02775836
59910	0	3.043602	0	3.043602	0.02757541
59911	1	3.036158	0	3.036158	0.02929016
59912	0	2.723909	0	2.723909	0.04357014
59913	1	2.583856	0	2.583856	0.04784231
59914	0	1.58339	0	1.58339	0.07432279
59915	1	1.809008	0	1.809008	0.06855396
59916	0	2.568405	0	2.568405	0.01535936
59917	1	2.70968	0	2.70968	0.04402282
59918	0	3.0438	0	3.0438	0.02712198
59919	1	2.88174	0	2.88174	0.03805204
59920	0	2.479669	0	2.479669	0.05082883
59921	1	2.247491	0	2.247491	0.05715809
59922	0	3.026189	0	3.026189	0.0243904
59923	1	2.958827	0	2.958827	0.03469864
59924	0	3.025897	0	3.025897	0.02436825
59925	1	1.068822	0	1.068822	0.08752769
59926	0	2.463909	0	2.463909	0.05127067
59927	1	3.039318	0	3.039318	0.02575791
59928	0	-3.080927	0	-3.080927	0.212807
59929	1	-3.535747	0	-3.535747	0.2293738
59930	0	0.3359329	0	0.3359329	0.1068589
59931	1	0.1599118	0	0.1599118	0.1116355
59932	0	1.11795	0	1.11795	0.08625809
59933	1	-0.1139313	0	-0.1139313	0.1191876
59934	0	1.974381	0	1.974381	0.06430171
59935	1	2.938468	0	2.938468	0.02079826
59936	0	2.107878	0	2.107878	0.06083595
59937	1	2.978851	0	2.978851	0.0220378
59938	0	3.009068	0	3.009068	0.03179736
59939	1	2.181937	0	2.181937	0.05889344
59940	0	2.59179	0	2.59179	0.04760938
59941	1	3.016225	0	3.016225	0.0237243
59942	0	2.720669	0	2.720669	0.01698404
59943	1	2.279469	0	2.279469	0.05630505
59944	0	2.870718	0	2.870718	0.03848001
59945	1	2.982215	0	2.982215	0.03347185
59946	0	2.36945	0	2.36945	0.05387664
59947	1	2.752278	0	2.752278	0.04265124
59948	0	1.72934	0	1.72934	0.07059324
59949	1	2.760262	0	2.760262	0.01749907
59950	0	2.551265	0	2.551265	0.04879016
59951	1	3.039987	0	3.039987	0.02586888
59952	0	2.96707	0	2.96707	0.03428326
59953	1	2.972328	0	2.972328	0.03400931
59954	0	2.314953	0	2.314953	0.05535272
59955	1	1.392359	0	1.392359	0.07920647
59956	0	3.012598	0	3.012598	0.02351674
59957	1	2.301229	0	2.301229	0.01331177
59958	0	2.316774	0	2.316774	0.05530366
59959	1	2.798359	0	2.798359	0.04110313
59960	0	3.037593	0	3.037593	0.02550644
59961	1	2.89961	0	2.89961	0.03733681
59962	0	2.989111	0	2.989111	0.02242544
59963	1	1.616778	0	1.616778	0.07346989
59964	0	3.04381	0	3.04381	0.02714799
59965	1	1.168302	0	1.168302	0.008730708
59966	0	3.023697	0	3.023697	0.02420728
59967	1	3.032698	0	3.032698	0.02495022
59968	0	3.005026	0	3.005026	0.02312418
59969	1	1.160336	0	1.160336	0.08516469
59970	0	2.81279	0	2.81279	0.0182692
59971	1	3.038882	0	3.038882	0.02887331
59972	0	3.043825	0	3.043825	0.02724605
59973	1	2.87128	0	2.87128	0.03845842
59974	0	2.436066	0	2.436066	0.05204597
59975	1	3.030195	0	3.030195	0.03000888
59976	0	3.018102	0	3.018102	0.03111672
59977	1	2.582559	0	2.582559	0.04788028
59978	0	2.723931	0	2.723931	0.01702468
59979	1	1.466306	0	1.466306	0.07731468
59980	0	2.122135	0	2.122135	0.0604633
59981	1	2.661858	0	2.661858	0.04550953
59982	0	0.6206422	0	0.6206422	0.09925085
59983	1	2.667282	0	2.667282	0.04534334
59984	0	2.966797	0	2.966797	0.03429728
59985	1	2.873528	0	2.873528	0.03837176
59986	0	3.012132	0	3.012132	0.03157602
59987	1	2.868891	0	2.868891	0.03855007
59988	0	2.969596	0	2.969596	0.02171886
59989	1	2.385252	0	2.385252	0.0534452
59990	0	1.808514	0	1.808514	0.06856661
59991	1	2.447794	0	2.447794	0.01434171
59992	0	2.969228	0	2.969228	0.03417173
59993	1	2.623353	0	2.623353	0.04667357
59994	0	3.014298	0	3.014298	0.03141409
59995	1	2.429514	0	2.429514	0.05222746
59996	0	2.616724	0	2.616724	0.04687139
59997	1	0.2096272	0	0.2096272	0.1102805
59998	0	3.04147	0	3.04147	0.02615909
59999	1	1.079108	0	1.079108	0.08726165
60000	0	3.039446	0	3.039446	0.02877432
60001	1	2.718796	0	2.718796	0.01696085
60002	0	2.276818	0	2.276818	0.05637594
60003	1	3.041897	0	3.041897	0.02824707
60004	0	3.043787	0	3.043787	0.02737589
60005	1	2.541103	0	2.541103	0.01511229
60006	0	2.9765	0	2.9765	0.03378634
60007	1	3.00971	0	3.00971	0.03175172
60008	0	0.9128865	0	0.9128865	0.09157583
60009	1	3.028821	0	3.028821	0.0246002
60010	0	3.041998	0	3.041998	0.02628503
60011	1	2.335665	0	2.335665	0.05479375
60012	0	2.744844	0	2.744844	0.04289429
60013	1	2.675035	0	2.675035	0.01644517
60014	0	0.4835375	0	0.4835375	0.1028972
60015	1	2.941721	0	2.941721	0.03551501
60016	0	0.5258576	0	0.5258576	0.1017683
60017	1	1.983558	0	1.983558	0.06406462
60018	0	2.792083	0	2.792083	0.04131859
60019	1	2.874654	0	2.874654	0.01935272
60020	0	2.080099	0	2.080099	0.06156049
60021	1	-0.2528782	0	-0.2528782	0.123079
60022	0	2.567219	0	2.567219	0.01534839
60023	1	2.402045	0	2.402045	0.01399939
60024	0	3.043196	0	3.043196	0.0266736
60025	1	2.753021	0	2.753021	0.04262686
60026	0	2.59359	0	2.59359	0.04755641
60027	1	2.616	0	2.616	0.04689298
60028	0	2.83014	0	2.83014	0.0185506
60029	1	1.743828	0	1.743828	0.07022266
60030	0	1.047659	0	1.047659	0.0880754
60031	1	2.948447	0	2.948447	0.03520059
60032	0	2.285246	0	2.285246	0.05615042
60033	1	2.709163	0	2.709163	0.04403917
60034	0	1.593129	0	1.593129	0.07407402
60035	1	3.030964	0	3.030964	0.02992574
60036	0	2.792971	0	2.792971	0.04128823
60037	1	2.859777	0	2.859777	0.01907018
60038	0	2.467595	0	2.467595	0.05116754
60039	1	2.824269	0	2.824269	0.04019557
60040	0	2.802257	0	2.802257	0.04096852
60041	1	2.985307	0	2.985307	0.03329691
60042	0	2.995152	0	2.995152	0.0327133
60043	1	2.985846	0	2.985846	0.0222977
60044	0	2.649744	0	2.649744	0.01616778
60045	1	2.235845	0	2.235845	0.05746764
60046	0	1.09297	0	1.09297	0.08690331
60047	1	3.030612	0	3.030612	0.02996407
60048	0	0.9699421	0	0.9699421	0.09009123
60049	1	3.001163	0	3.001163	0.03233316
60050	0	2.672195	0	2.672195	0.01641332
60051	1	2.836553	0	2.836553	0.01865862
60052	0	2.884848	0	2.884848	0.03792964
60053	1	2.999319	0	2.999319	0.02285703
60054	0	2.668454	0	2.668454	0.01637163
60055	1	1.701424	0	1.701424	0.07130701
60056	0	2.754046	0	2.754046	0.04259317
60057	1	2.814696	0	2.814696	0.01829938
60058	0	2.620881	0	2.620881	0.04674744
60059	1	2.978622	0	2.978622	0.03367085
60060	0	2.999677	0	2.999677	0.02287317
60061	1	3.043533	0	3.043533	0.02685107
60062	0	2.6111	0	2.6111	0.04703869
60063	1	2.959823	0	2.959823	0.0346493
60064	0	3.035624	0	3.035624	0.0293632
60065	1	2.850178	0	2.850178	0.03925462
60066	0	2.203383	0	2.203383	0.05832754
60067	1	1.993996	0	1.993996	0.06379479
60068	0	2.835912	0	2.835912	0.03977729
60069	1	0.3928089	0	0.3928089	0.1053278
60070	0	0.7441724	0	0.7441724	0.007727316
60071	1	3.015172	0	3.015172	0.03134726
60072	0	2.485902	0	2.485902	0.01464374
60073	1	2.498119	0	2.498119	0.01474412
60074	0	2.29434	0	2.29434	0.05590671
60075	1	2.876607	0	2.876607	0.0382525
60076	0	2.898394	0	2.898394	0.01984024
60077	1	3.016104	0	3.016104	0.02371717
60078	0	2.835358	0	2.835358	0.03979734
60079	1	3.004099	0	3.004099	0.0321394
60080	0	2.654136	0	2.654136	0.01621496
60081	1	2.928117	0	2.928117	0.03612864
60082	0	2.239852	0	2.239852	0.05736117
60083	1	2.078631	0	2.078631	0.06159872
60084	0	2.602556	0	2.602556	0.0472919
60085	1	2.974732	0	2.974732	0.02189267
60086	0	0.2955336	0	0.2955336	0.1079501
60087	1	3.042166	0	3.042166	0.02817247
60088	0	2.167694	0	2.167694	0.05926838
60089	1	2.324994	0	2.324994	0.01346638
60090	0	2.049914	0	2.049914	0.06234561
60091	1	2.958817	0	2.958817	0.02137676
60092	0	2.422936	0	2.422936	0.05240936
60093	1	2.847555	0	2.847555	0.01884944
60094	0	3.025812	0	3.025812	0.03044747
60095	1	2.480419	0	2.480419	0.05080773
60096	0	2.985056	0	2.985056	0.03331125
60097	1	3.034306	0	3.034306	0.02953452
60098	0	2.972715	0	2.972715	0.02182348
60099	1	1.850436	0	1.850436	0.06749164
60100	0	2.936946	0	2.936946	0.02075796
60101	1	1.908781	0	1.908781	0.06599257
60102	0	2.795235	0	2.795235	0.01799915
60103	1	2.001806	0	2.001806	0.06359276
60104	0	1.678189	0	1.678189	0.07190087
60105	1	3.006157	0	3.006157	0.02317982
60106	0	1.831041	0	1.831041	0.06798916
60107	1	3.043262	0	3.043262	0.0267037
60108	0	3.024323	0	3.024323	0.03058531
60109	1	1.641209	0	1.641209	0.01018255
60110	0	2.342865	0	2.342865	0.05459888
60111	1	2.980835	0	2.980835	0.03354884
60112	0	0.152076	0	0.152076	0.1118495
60113	1	2.620791	0	2.620791	0.0158664
60114	0	2.932472	0	2.932472	0.0359352
60115	1	3.038732	0	3.038732	0.02566742
60116	0	2.881622	0	2.881622	0.03805667
60117	1	3.003078	0	3.003078	0.03220743
60118	0	2.873571	0	2.873571	0.03837012
60119	1	2.503735	0	2.503735	0.05014959
60120	0	2.893371	0	2.893371	0.03758976
60121	1	-0.1972465	0	-0.1972465	0.121516
60122	0	2.649846	0	2.649846	0.04587554
60123	1	2.53958	0	2.53958	0.04912674
60124	0	2.993221	0	2.993221	0.02259293
60125	1	3.040215	0	3.040215	0.02590915
60126	0	2.286656	0	2.286656	0.01321905
60127	1	2.918671	0	2.918671	0.02030011
60128	0	2.901315	0	2.901315	0.0199038
60129	1	2.752287	0	2.752287	0.04265094
60130	0	1.907601	0	1.907601	0.01123482
60131	1	2.882615	0	2.882615	0.03801767
60132	0	2.748645	0	2.748645	0.04277021
60133	1	1.738621	0	1.738621	0.07035586
60134	0	2.548292	0	2.548292	0.0151763
60135	1	2.546384	0	2.546384	0.04893093
60136	0	2.74363	0	2.74363	0.04293382
60137	1	1.296737	0	1.296737	0.08165716
60138	0	2.677963	0	2.677963	0.04501435
60139	1	-0.7920154	0	-0.7920154	0.1385862
60140	0	1.017726	0	1.017726	0.08885098
60141	1	3.019784	0	3.019784	0.03097919
60142	0	2.340263	0	2.340263	0.05466935
60143	1	2.390179	0	2.390179	0.05331036
60144	0	3.023677	0	3.023677	0.03064362
60145	1	2.93954	0	2.93954	0.03561528
60146	0	2.616356	0	2.616356	0.01582164
60147	1	2.361485	0	2.361485	0.05409348
60148	0	2.212832	0	2.212832	0.05807766
60149	1	2.83841	0	2.83841	0.01869033
60150	0	2.844808	0	2.844808	0.01880112
60151	1	2.720625	0	2.720625	0.0436751
60152	0	2.053778	0	2.053778	0.06224522
60153	1	1.410081	0	1.410081	0.07875287
60154	0	1.380814	0	1.380814	0.07950207
60155	1	2.846526	0	2.846526	0.01883128
60156	0	2.943154	0	2.943154	0.03544868
60157	1	-2.486492	0	-2.486492	0.1921111
60158	0	3.042515	0	3.042515	0.02806655
60159	1	3.041528	0	3.041528	0.02617211
60160	0	3.012077	0	3.012077	0.03158013
60161	1	2.434082	0	2.434082	0.05210097
60162	0	2.284438	0	2.284438	0.01320506
60163	1	2.333719	0	2.333719	0.01352424
60164	0	1.525653	0	1.525653	0.07579783
60165	1	2.975879	0	2.975879	0.02193254
60166	0	0.8515643	0	0.8515643	0.09317616
60167	1	2.79276	0	2.79276	0.01796217
60168	0	1.93565	0	1.93565	0.06530078
60169	1	0.8388873	0	0.8388873	0.09350763
60170	0	2.886615	0	2.886615	0.03785968
