Iteration	Posterior	Likelihood	Prior	birth_rate
5850	3.043312	0	3.043312	0.02672762
5860	2.936993	0	2.936993	0.02075919
5870	2.421666	0	2.421666	0.05244444
5880	2.896496	0	2.896496	0.03746353
5890	1.316466	0	1.316466	0.08115106
5900	2.928685	0	2.928685	0.02054524
5910	3.020333	0	3.020333	0.02397917
5920	3.037029	0	3.037029	0.02543251
5930	2.452504	0	2.452504	0.05158903
5940	3.031315	0	3.031315	0.02988703
5950	3.031249	0	3.031249	0.02989432
5960	2.952351	0	2.952351	0.03501435
5970	1.27149	0	1.27149	0.08230524
5980	2.960525	0	2.960525	0.0214291
5990	2.74531	0	2.74531	0.0428791
6000	2.707915	0	2.707915	0.04407861
6010	2.57962	0	2.57962	0.0479663
6020	1.971631	0	1.971631	0.06437273
6030	1.779265	0	1.779265	0.06931576
6040	0.7142852	0	0.7142852	0.09677783
6050	2.705454	0	2.705454	0.04415626
6060	0.745385	0	0.745385	0.09595948
6070	3.005458	0	3.005458	0.03204774
6080	2.771955	0	2.771955	0.04199939
6090	1.952396	0	1.952396	0.06486909
6100	1.298437	0	1.298437	0.08161354
6110	2.361522	0	2.361522	0.01371273
6120	2.954692	0	2.954692	0.03490121
6130	2.97799	0	2.97799	0.03370539
6140	3.043046	0	3.043046	0.0278743
6150	3.022084	0	3.022084	0.03078411
6160	0.9107828	0	0.9107828	0.09163065
6170	2.795883	0	2.795883	0.01800888
6180	2.868507	0	2.868507	0.01923403
6190	2.408632	0	2.408632	0.05280378
6200	2.922423	0	2.922423	0.03637768
6210	2.317078	0	2.317078	0.05529547
6220	2.972703	0	2.972703	0.02182308
6230	3.022663	0	3.022663	0.024135
6240	2.700939	0	2.700939	0.01674453
6250	2.970937	0	2.970937	0.03408256
6260	3.013482	0	3.013482	0.02356601
6270	3.002785	0	3.002785	0.03222683
6280	1.644772	0	1.644772	0.07275475
6290	2.978939	0	2.978939	0.03365347
6300	2.849698	0	2.849698	0.0392724
6310	2.895783	0	2.895783	0.01978415
6320	2.875253	0	2.875253	0.03830505
6330	2.740065	0	2.740065	0.04304966
6340	1.974737	0	1.974737	0.06429252
6350	2.529294	0	2.529294	0.0150087
6360	2.039402	0	2.039402	0.06261852
6370	0.7194615	0	0.7194615	0.007675331
6380	2.266563	0	2.266563	0.05664989
6390	2.757403	0	2.757403	0.04248266
6400	2.834451	0	2.834451	0.03983017
6410	2.082074	0	2.082074	0.06150905
6420	2.965476	0	2.965476	0.0215847
6430	1.527315	0	1.527315	0.07575536
6440	2.237121	0	2.237121	0.05743373
6450	2.112605	0	2.112605	0.06071246
6460	3.021565	0	3.021565	0.03082888
6470	3.005361	0	3.005361	0.02314055
6480	2.436939	0	2.436939	0.01425857
6490	2.89216	0	2.89216	0.03763842
6500	2.966422	0	2.966422	0.02161511
6510	3.022639	0	3.022639	0.03073569
6520	1.329796	0	1.329796	0.08080925
6530	1.696972	0	1.696972	0.07142081
6540	2.819758	0	2.819758	0.04035581
6550	3.037106	0	3.037106	0.02915439
6560	2.418512	0	2.418512	0.05253152
6570	2.943632	0	2.943632	0.03542648
