Iteration	Posterior	Likelihood	Prior	birth_rate
4980	-213.8711	-216.7169	2.845868	0.01241245
4990	-211.9848	-215.2619	3.277118	0.02033921
5000	-212.5956	-215.876	3.280357	0.02206094
5010	-211.6194	-214.8508	3.231374	0.01783429
5020	-212.4621	-215.7433	3.281187	0.02173982
5030	-211.9368	-215.2124	3.275612	0.02016024
5040	-211.6198	-214.8475	3.227677	0.01771445
5050	-211.696	-214.9545	3.258498	0.01893868
5060	-211.621	-214.8562	3.235275	0.01796659
5070	-212.5947	-215.6208	3.026097	0.0141143
5080	-211.6194	-214.8505	3.231181	0.0178279
5090	-211.6199	-214.8473	3.227335	0.01770362
5100	-211.7332	-214.913	3.179847	0.01648086
5110	-212.0556	-215.1688	3.113189	0.01527508
5120	-211.6251	-214.8458	3.220629	0.01749894
5130	-211.6238	-214.8457	3.221921	0.01753727
5140	-211.7084	-214.895	3.186646	0.01663011
5150	-211.6718	-214.9263	3.25448	0.01873936
5160	-211.8914	-215.0355	3.144117	0.01578617
5170	-211.6439	-214.8531	3.209254	0.01718087
5180	-211.6923	-214.9502	3.257943	0.01891004
5190	-211.6194	-214.8505	3.231164	0.01782736
5200	-212.7922	-216.0705	3.278254	0.02250078
5210	-211.6207	-214.8556	3.23492	0.01795428
5220	-211.8018	-214.965	3.163177	0.01613996
5230	-211.6399	-214.8863	3.246427	0.01838567
5240	-211.6867	-214.9437	3.257071	0.01886577
5250	-212.8537	-216.1311	3.277422	0.02263165
5260	-212.3019	-215.3735	3.07164	0.01467968
5270	-213.2111	-216.4824	3.271327	0.02334353
5280	-212.1376	-215.2365	3.098884	0.01505982
5290	-212.0646	-215.1762	3.111598	0.01525054
5300	-212.0104	-215.2882	3.277794	0.02043046
5310	-212.2008	-215.4816	3.280788	0.02103773
5320	-212.4845	-215.5273	3.042898	0.01431395
5330	-212.08	-215.3592	3.279258	0.02066531
5340	-211.8287	-215.0994	3.270647	0.01970313
5350	-212.7838	-216.0621	3.278363	0.02248253
5360	-211.9043	-215.0458	3.14154	0.01574083
5370	-212.2049	-215.4857	3.280821	0.02104981
5380	-211.6696	-214.8685	3.198913	0.01691736
5390	-213.2483	-216.1798	2.931543	0.01313882
