Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
89073	1	1.61675	0	1.61675	0.06272334
89074	0	1.667874	0	1.667874	0.06169156
89075	1	3.251619	0	3.251619	0.02478646
89076	0	3.159848	0	3.159848	0.02869029
89077	1	0.9002303	0	0.9002303	0.07738663
89078	0	1.29789	0	1.29789	0.06919231
89079	1	3.211275	0	3.211275	0.01723503
89080	0	3.039416	0	3.039416	0.03231655
89081	1	2.302807	0	2.302807	0.009441867
89082	0	2.447065	0	2.447065	0.04586607
89083	1	1.336536	0	1.336536	0.06840433
89084	0	3.272995	0	3.272995	0.01990076
89085	1	3.232843	0	3.232843	0.01788339
89086	0	3.259601	0	3.259601	0.0242785
89087	1	3.247608	0	3.247608	0.02501929
89088	0	2.738602	0	2.738602	0.03960529
89089	1	0.8806002	0	0.8806002	0.07779577
89090	0	3.274327	0	3.274327	0.0200264
89091	1	3.193896	0	3.193896	0.02745838
89092	0	2.524471	0	2.524471	0.0442418
89093	1	3.280313	0	3.280313	0.02207303
89094	0	3.188737	0	3.188737	0.02765513
89095	1	2.960408	0	2.960408	0.01341371
89096	0	3.200397	0	3.200397	0.02720409
89097	1	3.076878	0	3.076878	0.01475002
89098	0	3.257829	0	3.257829	0.02439744
89099	1	2.511175	0	2.511175	0.0445223
89100	0	2.973839	0	2.973839	0.03404334
89101	1	2.585105	0	2.585105	0.04295352
89102	0	2.944348	0	2.944348	0.01325861
89103	1	3.236289	0	3.236289	0.02562008
89104	0	2.828687	0	2.828687	0.03755749
89105	1	3.018787	0	3.018787	0.01403034
89106	0	3.281111	0	3.281111	0.02117312
89107	1	3.281297	0	3.281297	0.02129266
89108	0	2.321373	0	2.321373	0.04846669
89109	1	3.261128	0	3.261128	0.01908008
89110	0	2.814876	0	2.814876	0.01217676
89111	1	2.365586	0	2.365586	0.04755626
89112	0	2.978065	0	2.978065	0.03393538
89113	1	2.743079	0	2.743079	0.03950524
89114	0	3.139084	0	3.139084	0.02938022
89115	1	3.151786	0	3.151786	0.01592443
89116	0	1.436663	0	1.436663	0.06636836
89117	1	3.018441	0	3.018441	0.03288189
89118	0	3.270807	0	3.270807	0.01971581
89119	1	3.244569	0	3.244569	0.02518793
89120	0	3.240776	0	3.240776	0.02539044
89121	1	3.190021	0	3.190021	0.02760657
89122	0	2.429881	0	2.429881	0.04622403
89123	1	3.212875	0	3.212875	0.01727857
89124	0	2.645387	0	2.645387	0.01107212
89125	1	1.575644	0	1.575644	0.06355377
89126	0	3.261618	0	3.261618	0.02413785
89127	1	2.767946	0	2.767946	0.03894652
89128	0	1.557197	0	1.557197	0.06392671
89129	1	3.214119	0	3.214119	0.02663998
89130	0	3.244327	0	3.244327	0.0252011
89131	1	-0.4201253	0	-0.4201253	0.1061843
89132	0	2.569822	0	2.569822	0.01065659
89133	1	2.402731	0	2.402731	0.04678789
89134	0	3.2396	0	3.2396	0.02545162
89135	1	-4.981201	0	-4.981201	0.2338791
89136	0	3.281308	0	3.281308	0.02165049
89137	1	2.231943	0	2.231943	0.05029691
89138	0	2.889371	0	2.889371	0.03612784
89139	1	3.250864	0	3.250864	0.02483127
89140	0	3.158641	0	3.158641	0.02873148
89141	1	2.973392	0	2.973392	0.03405474
89142	0	3.281403	0	3.281403	0.02146876
89143	1	2.856853	0	2.856853	0.0368998
89144	0	2.400798	0	2.400798	0.04682796
89145	1	3.280046	0	3.280046	0.02214341
89146	0	1.837647	0	1.837647	0.05827018
89147	1	3.103748	0	3.103748	0.03048004
89148	0	3.227233	0	3.227233	0.01770038
89149	1	2.957831	0	2.957831	0.01338845
89150	0	3.186019	0	3.186019	0.02775715
89151	1	3.275949	0	3.275949	0.02019788
89152	0	1.407621	0	1.407621	0.06695812
89153	1	3.194203	0	3.194203	0.01680411
89154	0	3.199619	0	3.199619	0.02723493
89155	1	3.268841	0	3.268841	0.0195666
89156	0	2.376744	0	2.376744	0.0473258
89157	1	3.077085	0	3.077085	0.01475283
89158	0	1.671429	0	1.671429	0.06161986
89159	1	3.206312	0	3.206312	0.01710367
89160	0	2.241001	0	2.241001	0.05011214
89161	1	2.793271	0	2.793271	0.03837184
89162	0	-0.07680192	0	-0.07680192	0.09842087
89163	1	2.921816	0	2.921816	0.03534212
89164	0	3.134115	0	3.134115	0.02953999
89165	1	0.326668	0	0.326668	0.08955727
89166	0	2.236849	0	2.236849	0.05019685
89167	1	2.711652	0	2.711652	0.0114718
89168	0	3.059335	0	3.059335	0.01451908
89169	1	3.06501	0	3.06501	0.01459237
89170	0	2.995407	0	2.995407	0.03348802
89171	1	2.106007	0	2.106007	0.05285533
89172	0	2.075807	0	2.075807	0.008626237
89173	1	-1.714172	0	-1.714172	0.1375032
89174	0	2.503714	0	2.503714	0.01032275
89175	1	2.817416	0	2.817416	0.03781808
89176	0	3.184056	0	3.184056	0.02783014
89177	1	1.555987	0	1.555987	0.06395117
89178	0	3.218663	0	3.218663	0.01744152
89179	1	3.151675	0	3.151675	0.02896643
89180	0	2.796945	0	2.796945	0.03828795
89181	1	2.992997	0	2.992997	0.03355061
89182	0	2.27908	0	2.27908	0.04933394
89183	1	3.056263	0	3.056263	0.01447997
89184	0	3.16379	0	3.16379	0.01615193
89185	1	2.784673	0	2.784673	0.03856763
89186	0	2.857702	0	2.857702	0.03687982
89187	1	3.271307	0	3.271307	0.02334549
89188	0	3.223082	0	3.223082	0.01757216
89189	1	3.03303	0	3.03303	0.03249014
89190	0	2.042924	0	2.042924	0.008520312
89191	1	3.145403	0	3.145403	0.02917421
89192	0	2.073668	0	2.073668	0.05350976
89193	1	2.375064	0	2.375064	0.04736051
89194	0	2.853515	0	2.853515	0.03697823
89195	1	2.493431	0	2.493431	0.04489561
89196	0	3.251705	0	3.251705	0.01861136
89197	1	3.276965	0	3.276965	0.02269799
89198	0	3.281309	0	3.281309	0.02164965
89199	1	3.258598	0	3.258598	0.02434637
89200	0	2.628414	0	2.628414	0.04202291
89201	1	2.823328	0	2.823328	0.03768157
89202	0	3.274519	0	3.274519	0.02004555
89203	1	3.281363	0	3.281363	0.02159023
89204	0	2.99979	0	2.99979	0.03337377
89205	1	2.206513	0	2.206513	0.05081506
89206	0	2.283948	0	2.283948	0.04923428
89207	1	2.880879	0	2.880879	0.03633085
89208	0	2.610747	0	2.610747	0.04240369
89209	1	1.490901	0	1.490901	0.06526854
89210	0	2.218906	0	2.218906	0.05056267
89211	1	3.113014	0	3.113014	0.0301993
89212	0	3.264248	0	3.264248	0.02394451
89213	1	2.323706	0	2.323706	0.04841876
89214	0	3.003654	0	3.003654	0.03327262
89215	1	3.252758	0	3.252758	0.01865909
89216	0	2.957807	0	2.957807	0.03444931
89217	1	2.81046	0	2.81046	0.01214418
89218	0	3.119436	0	3.119436	0.01537293
89219	1	3.275994	0	3.275994	0.02020308
89220	0	0.8283209	0	0.8283209	0.07888775
89221	1	3.113288	0	3.113288	0.03019093
89222	0	0.5972286	0	0.5972286	0.08375799
89223	1	1.959811	0	1.959811	0.05580857
89224	0	3.001188	0	3.001188	0.03333722
89225	1	3.2444	0	3.2444	0.01830423
89226	0	3.266875	0	3.266875	0.01942966
89227	1	2.21551	0	2.21551	0.05063185
89228	0	1.723224	0	1.723224	0.007613883
89229	1	3.086336	0	3.086336	0.03099511
89230	0	2.412801	0	2.412801	0.046579
89231	1	3.01329	0	3.01329	0.0330187
89232	0	2.40154	0	2.40154	0.0468126
89233	1	3.123717	0	3.123717	0.02986858
89234	0	1.163778	0	1.163778	0.07193731
89235	1	2.958558	0	2.958558	0.01339556
89236	0	1.836799	0	1.836799	0.05828726
89237	1	2.725843	0	2.725843	0.03988953
89238	0	3.198647	0	3.198647	0.02727328
89239	1	1.55569	0	1.55569	0.06395717
89240	0	3.281205	0	3.281205	0.02122627
89241	1	2.875993	0	2.875993	0.03644719
89242	0	2.793881	0	2.793881	0.01202397
89243	1	2.959449	0	2.959449	0.03440799
89244	0	1.646386	0	1.646386	0.007423967
89245	1	3.221462	0	3.221462	0.02631963
89246	0	2.995027	0	2.995027	0.03349788
89247	1	3.222049	0	3.222049	0.02629339
89248	0	3.253684	0	3.253684	0.02466141
89249	1	3.281289	0	3.281289	0.02128616
89250	0	2.043914	0	2.043914	0.05411119
89251	1	3.251329	0	3.251329	0.01859457
89252	0	2.364928	0	2.364928	0.04756983
89253	1	2.078606	0	2.078606	0.008635382
89254	0	2.218769	0	2.218769	0.009121142
89255	1	2.111267	0	2.111267	0.008743605
89256	0	3.264523	0	3.264523	0.01927872
89257	1	3.237914	0	3.237914	0.01805988
89258	0	2.644317	0	2.644317	0.04167871
89259	1	3.251831	0	3.251831	0.01861701
89260	0	2.512462	0	2.512462	0.04449518
89261	1	1.881242	0	1.881242	0.05739201
89262	0	3.261338	0	3.261338	0.02415777
89263	1	2.972166	0	2.972166	0.03408596
89264	0	3.230998	0	3.230998	0.02587913
89265	1	3.104379	0	3.104379	0.01514112
89266	0	3.258088	0	3.258088	0.0189175
89267	1	2.552624	0	2.552624	0.04364558
89268	0	3.265434	0	3.265434	0.01933571
89269	1	0.28509	0	0.28509	0.09045839
89270	0	1.61664	0	1.61664	0.06272557
89271	1	3.2814	0	3.2814	0.02144492
89272	0	3.257424	0	3.257424	0.01888356
89273	1	3.186587	0	3.186587	0.0166288
89274	0	2.371639	0	2.371639	0.04743128
89275	1	3.131045	0	3.131045	0.02963782
89276	0	1.573476	0	1.573476	0.06359758
89277	1	3.271987	0	3.271987	0.02327884
89278	0	-1.938445	0	-1.938445	0.1432896
89279	1	3.267932	0	3.267932	0.01950196
89280	0	2.541391	0	2.541391	0.04388387
89281	1	0.6102301	0	0.6102301	0.08348202
89282	0	-0.161322	0	-0.161322	0.1003126
89283	1	3.17033	0	3.17033	0.0283263
89284	0	2.601866	0	2.601866	0.04259449
89285	1	2.002654	0	2.002654	0.05494433
89286	0	3.206521	0	3.206521	0.01710908
89287	1	3.245835	0	3.245835	0.01836163
89288	0	2.981198	0	2.981198	0.0338551
89289	1	3.075146	0	3.075146	0.01472663
89290	0	3.236297	0	3.236297	0.01800236
89291	1	3.27721	0	3.27721	0.02266288
89292	0	0.5767126	0	0.5767126	0.08419394
89293	1	1.3295	0	1.3295	0.0685477
89294	0	1.303909	0	1.303909	0.0690695
89295	1	3.267392	0	3.267392	0.02369501
89296	0	0.8048702	0	0.8048702	0.07937871
89297	1	0.649509	0	0.649509	0.08264977
89298	0	3.257676	0	3.257676	0.01889637
89299	1	2.831761	0	2.831761	0.03748617
89300	0	0.5632785	0	0.5632785	0.08447973
89301	1	2.061673	0	2.061673	0.05375229
89302	0	3.169253	0	3.169253	0.02836423
89303	1	3.253006	0	3.253006	0.02470286
89304	0	1.999164	0	1.999164	0.05501477
89305	1	3.280547	0	3.280547	0.02200448
89306	0	3.259894	0	3.259894	0.01901255
89307	1	3.229604	0	3.229604	0.02594552
89308	0	1.978601	0	1.978601	0.05542962
89309	1	3.273324	0	3.273324	0.02314088
89310	0	2.871313	0	2.871313	0.03655829
89311	1	2.936761	0	2.936761	0.03497431
89312	0	2.400952	0	2.400952	0.04682478
89313	1	1.863239	0	1.863239	0.05775467
89314	0	2.542812	0	2.542812	0.04385375
89315	1	3.275052	0	3.275052	0.02294582
89316	0	3.177697	0	3.177697	0.02806298
89317	1	3.275111	0	3.275111	0.02010637
89318	0	3.257386	0	3.257386	0.02442662
89319	1	2.029499	0	2.029499	0.05440238
89320	0	2.383637	0	2.383637	0.04718329
89321	1	2.936272	0	2.936272	0.03498642
89322	0	3.27507	0	3.27507	0.02294364
89323	1	1.540801	0	1.540801	0.06425832
89324	0	3.219328	0	3.219328	0.02641428
89325	1	3.08909	0	3.08909	0.03091465
89326	0	2.594637	0	2.594637	0.0427495
89327	1	3.017098	0	3.017098	0.03291764
89328	0	2.925051	0	2.925051	0.03526284
89329	1	3.05322	0	3.05322	0.03193662
89330	0	3.057322	0	3.057322	0.01449341
89331	1	1.983512	0	1.983512	0.05533056
89332	0	3.274762	0	3.274762	0.02298015
89333	1	-1.529238	0	-1.529238	0.1328148
89334	0	2.112796	0	2.112796	0.05271784
89335	1	1.727934	0	1.727934	0.06048056
89336	0	2.182655	0	2.182655	0.0513004
89337	1	1.724823	0	1.724823	0.06054326
89338	0	2.410132	0	2.410132	0.04663439
89339	1	3.280636	0	3.280636	0.02197587
89340	0	3.221922	0	3.221922	0.02629907
89341	1	1.47098	0	1.47098	0.06567226
89342	0	2.829437	0	2.829437	0.0375401
89343	1	1.864667	0	1.864667	0.05772591
89344	0	2.874138	0	2.874138	0.03649125
89345	1	3.165448	0	3.165448	0.02849729
89346	0	-1.558616	0	-1.558616	0.1335547
89347	1	3.279908	0	3.279908	0.02217706
89348	0	2.696229	0	2.696229	0.04054459
89349	1	3.239762	0	3.239762	0.02544325
89350	0	2.991359	0	2.991359	0.01372945
89351	1	3.039663	0	3.039663	0.03230981
89352	0	1.089359	0	1.089359	0.07346824
89353	1	3.054062	0	3.054062	0.03191322
89354	0	0.6592003	0	0.6592003	0.08244476
89355	1	1.208727	0	1.208727	0.07101539
89356	0	3.270886	0	3.270886	0.0233857
89357	1	3.226554	0	3.226554	0.02608824
89358	0	2.555193	0	2.555193	0.04359102
89359	1	2.106495	0	2.106495	0.05284545
89360	0	2.9675	0	2.9675	0.01348403
89361	1	2.044916	0	2.044916	0.05409095
89362	0	3.191969	0	3.191969	0.02753238
89363	1	2.914814	0	2.914814	0.03551312
89364	0	3.095859	0	3.095859	0.03071531
89365	1	2.321374	0	2.321374	0.04846667
89366	0	2.940052	0	2.940052	0.01321805
89367	1	1.137721	0	1.137721	0.07247269
89368	0	2.792493	0	2.792493	0.03838958
89369	1	2.61349	0	2.61349	0.04234466
89370	0	3.099686	0	3.099686	0.0306016
89371	1	0.4989171	0	0.4989171	0.08585258
89372	0	2.932429	0	2.932429	0.03508136
89373	1	3.160882	0	3.160882	0.02865492
89374	0	2.67911	0	2.67911	0.04092046
89375	1	3.050015	0	3.050015	0.03202542
89376	0	3.163574	0	3.163574	0.02856224
89377	1	2.900694	0	2.900694	0.0358555
89378	0	2.740083	0	2.740083	0.03957221
89379	1	2.887122	0	2.887122	0.03618171
89380	0	2.532797	0	2.532797	0.04406583
89381	1	1.179995	0	1.179995	0.07160446
89382	0	1.338052	0	1.338052	0.06837343
89383	1	3.117775	0	3.117775	0.03005307
89384	0	3.174428	0	3.174428	0.02818062
89385	1	3.06946	0	3.06946	0.03148058
89386	0	3.23712	0	3.23712	0.01803148
89387	1	1.69344	0	1.69344	0.06117593
89388	0	1.408458	0	1.408458	0.006889856
89389	1	3.273794	0	3.273794	0.02308995
89390	0	2.969671	0	2.969671	0.01350578
89391	1	2.644571	0	2.644571	0.01106742
89392	0	3.002604	0	3.002604	0.03330016
89393	1	3.164591	0	3.164591	0.02852705
89394	0	2.89548	0	2.89548	0.03598115
89395	1	2.544149	0	2.544149	0.04382542
89396	0	3.09406	0	3.09406	0.03076852
89397	1	3.183929	0	3.183929	0.02783486
89398	0	1.761363	0	1.761363	0.05980691
89399	1	2.773048	0	2.773048	0.03883123
89400	0	2.337144	0	2.337144	0.04814242
89401	1	3.248261	0	3.248261	0.01846171
89402	0	3.153829	0	3.153829	0.02889428
89403	1	2.87559	0	2.87559	0.03645676
89404	0	3.068851	0	3.068851	0.03149789
89405	1	3.169305	0	3.169305	0.0283624
89406	0	3.261315	0	3.261315	0.01909052
89407	1	3.279404	0	3.279404	0.0206929
89408	0	2.449048	0	2.449048	0.0458247
89409	1	3.280343	0	3.280343	0.02206466
89410	0	2.671689	0	2.671689	0.04108282
89411	1	3.04044	0	3.04044	0.01428414
89412	0	3.281294	0	3.281294	0.0212904
89413	1	3.196353	0	3.196353	0.01685533
89414	0	2.498991	0	2.498991	0.04477876
89415	1	3.159819	0	3.159819	0.02869129
89416	0	2.567922	0	2.567922	0.01064664
89417	1	3.202376	0	3.202376	0.02712515
89418	0	3.014672	0	3.014672	0.03298206
89419	1	2.511538	0	2.511538	0.01036096
89420	0	-0.3989924	0	-0.3989924	0.1057003
89421	1	1.438023	0	1.438023	0.06634076
89422	0	2.113738	0	2.113738	0.05269874
89423	1	3.254924	0	3.254924	0.0187605
89424	0	3.271366	0	3.271366	0.02333974
89425	1	3.247053	0	3.247053	0.01841136
89426	0	3.228241	0	3.228241	0.02600969
89427	1	3.15685	0	3.15685	0.02879235
89428	0	3.062572	0	3.062572	0.03167526
89429	1	3.115809	0	3.115809	0.03011361
89430	0	2.335719	0	2.335719	0.009574382
89431	1	3.273591	0	3.273591	0.02311212
89432	0	3.263403	0	3.263403	0.02400792
89433	1	2.99621	0	2.99621	0.03346712
89434	0	3.248205	0	3.248205	0.02498538
89435	1	3.264614	0	3.264614	0.01928431
89436	0	3.159608	0	3.159608	0.01607103
89437	1	3.277387	0	3.277387	0.02263676
89438	0	1.424853	0	1.424853	0.06660812
89439	1	2.917955	0	2.917955	0.01301524
89440	0	1.11382	0	1.11382	0.07296439
89441	1	2.923474	0	2.923474	0.03530151
89442	0	1.598409	0	1.598409	0.06309377
89443	1	2.933102	0	2.933102	0.03506473
89444	0	2.095462	0	2.095462	0.05306882
89445	1	2.037965	0	2.037965	0.05423138
89446	0	3.271047	0	3.271047	0.02337045
89447	1	2.225804	0	2.225804	0.05042208
89448	0	3.146752	0	3.146752	0.02912982
89449	1	3.266359	0	3.266359	0.01939547
89450	0	3.278967	0	3.278967	0.0223748
89451	1	1.9299	0	1.9299	0.05641156
89452	0	3.277259	0	3.277259	0.02265566
89453	1	2.505026	0	2.505026	0.0446518
89454	0	0.9646677	0	0.9646677	0.07604691
89455	1	3.013359	0	3.013359	0.01396907
89456	0	3.037545	0	3.037545	0.03236754
89457	1	3.217881	0	3.217881	0.0264777
89458	0	2.797433	0	2.797433	0.03827681
89459	1	2.946902	0	2.946902	0.03472243
89460	0	2.412986	0	2.412986	0.009902591
89461	1	3.178206	0	3.178206	0.02804453
89462	0	3.249515	0	3.249515	0.02491018
89463	1	1.837858	0	1.837858	0.05826593
89464	0	0.9136433	0	0.9136433	0.07710735
89465	1	3.091659	0	3.091659	0.03083926
89466	0	3.264901	0	3.264901	0.01930214
89467	1	1.69778	0	1.69778	0.06108843
89468	0	2.10122	0	2.10122	0.05295226
89469	1	2.299536	0	2.299536	0.0489149
89470	0	1.66951	0	1.66951	0.06165856
89471	1	2.865806	0	2.865806	0.03668869
89472	0	0.4277526	0	0.4277526	0.08737769
89473	1	1.751692	0	1.751692	0.007686685
89474	0	3.260481	0	3.260481	0.02421791
89475	1	3.270457	0	3.270457	0.02342593
89476	0	3.145012	0	3.145012	0.01580204
89477	1	-0.01639358	0	-0.01639358	0.09707645
89478	0	2.429517	0	2.429517	0.0462316
89479	1	2.593868	0	2.593868	0.04276597
89480	0	3.243839	0	3.243839	0.01828216
89481	1	0.3403856	0	0.3403856	0.08926056
89482	0	2.484528	0	2.484528	0.01023046
89483	1	3.27955	0	3.27955	0.0222579
89484	0	1.448656	0	1.448656	0.066125
89485	1	3.221451	0	3.221451	0.02632015
89486	0	2.874465	0	2.874465	0.03648349
89487	1	3.281362	0	3.281362	0.02159075
89488	0	3.161027	0	3.161027	0.01609828
89489	1	2.953751	0	2.953751	0.03455116
89490	0	3.007616	0	3.007616	0.01390518
89491	1	2.456712	0	2.456712	0.01010002
89492	0	3.253193	0	3.253193	0.02469146
89493	1	3.164991	0	3.164991	0.0161755
89494	0	3.25171	0	3.25171	0.01861159
89495	1	2.557138	0	2.557138	0.04354969
89496	0	3.19691	0	3.19691	0.01686871
89497	1	2.832396	0	2.832396	0.03747141
89498	0	1.461521	0	1.461521	0.06586406
89499	1	3.006477	0	3.006477	0.03319851
89500	0	3.244668	0	3.244668	0.01831488
89501	1	2.344905	0	2.344905	0.04798265
89502	0	3.181376	0	3.181376	0.01651387
89503	1	2.683515	0	2.683515	0.04082394
89504	0	0.5922301	0	0.5922301	0.08386415
89505	1	3.033208	0	3.033208	0.0324853
89506	0	3.275089	0	3.275089	0.02010404
89507	1	3.279896	0	3.279896	0.02217996
89508	0	3.279763	0	3.279763	0.02076543
89509	1	2.650018	0	2.650018	0.04155496
89510	0	3.265356	0	3.265356	0.01933079
89511	1	1.471588	0	1.471588	0.06565994
89512	0	3.271165	0	3.271165	0.01974454
89513	1	0.9722552	0	0.9722552	0.07588949
89514	0	3.02966	0	3.02966	0.0325812
89515	1	3.241138	0	3.241138	0.01817847
89516	0	1.488662	0	1.488662	0.0653139
89517	1	2.557114	0	2.557114	0.01059041
89518	0	3.194973	0	3.194973	0.01682237
89519	1	1.719336	0	1.719336	0.06065385
89520	0	-0.1674694	0	-0.1674694	0.1004506
89521	1	3.266549	0	3.266549	0.02376415
89522	0	-0.8351007	0	-0.8351007	0.1158604
89523	1	3.162386	0	3.162386	0.02860325
89524	0	3.123636	0	3.123636	0.02987111
89525	1	3.27536	0	3.27536	0.02290851
89526	0	1.906719	0	1.906719	0.008108741
89527	1	3.281004	0	3.281004	0.0211224
89528	0	3.252125	0	3.252125	0.02475619
89529	1	3.187094	0	3.187094	0.02771694
89530	0	3.236095	0	3.236095	0.0256298
89531	1	3.071938	0	3.071938	0.03141007
89532	0	3.25515	0	3.25515	0.02457013
89533	1	3.269332	0	3.269332	0.02352825
89534	0	2.668542	0	2.668542	0.04115155
89535	1	3.281059	0	3.281059	0.02180951
89536	0	2.952593	0	2.952593	0.01333754
89537	1	3.228014	0	3.228014	0.01772516
89538	0	3.216147	0	3.216147	0.02655294
89539	1	3.28101	0	3.28101	0.02183248
89540	0	1.524706	0	1.524706	0.064584
89541	1	2.036039	0	2.036039	0.05427029
89542	0	-0.4776924	0	-0.4776924	0.107507
89543	1	2.805768	0	2.805768	0.03808598
89544	0	2.305499	0	2.305499	0.04879259
89545	1	2.980462	0	2.980462	0.03387397
89546	0	1.999489	0	1.999489	0.05500821
89547	1	1.765619	0	1.765619	0.05972115
89548	0	3.171376	0	3.171376	0.0163035
89549	1	3.242391	0	3.242391	0.02530522
89550	0	3.276869	0	3.276869	0.02271145
89551	1	3.214056	0	3.214056	0.01731114
89552	0	2.049387	0	2.049387	0.05400061
89553	1	1.633401	0	1.633401	0.06238718
89554	0	3.078669	0	3.078669	0.03121724
89555	1	3.257253	0	3.257253	0.02443532
89556	0	3.103727	0	3.103727	0.03048066
89557	1	3.276766	0	3.276766	0.02272583
89558	0	1.014278	0	1.014278	0.07501882
89559	1	2.07668	0	2.07668	0.05344883
89560	0	3.25416	0	3.25416	0.01872423
89561	1	3.264793	0	3.264793	0.02390278
89562	0	3.24821	0	3.24821	0.01845956
89563	1	2.652868	0	2.652868	0.01111547
89564	0	3.258361	0	3.258361	0.02436221
89565	1	3.280576	0	3.280576	0.02096878
89566	0	3.281403	0	3.281403	0.02145994
89567	1	3.1413	0	3.1413	0.01573664
89568	0	3.276513	0	3.276513	0.02026389
89569	1	2.457285	0	2.457285	0.04565276
89570	0	2.111154	0	2.111154	0.05275109
89571	1	3.179695	0	3.179695	0.0279904
89572	0	2.818561	0	2.818561	0.03779168
89573	1	3.27826	0	3.27826	0.02249975
89574	0	3.017828	0	3.017828	0.01401945
89575	1	3.279531	0	3.279531	0.02071769
89576	0	2.50437	0	2.50437	0.01032595
89577	1	3.269459	0	3.269459	0.02351694
89578	0	3.261459	0	3.261459	0.02414915
89579	1	3.244285	0	3.244285	0.02520338
89580	0	3.064753	0	3.064753	0.01458901
89581	1	3.124603	0	3.124603	0.02984086
89582	0	3.258117	0	3.258117	0.01891896
89583	1	3.251083	0	3.251083	0.01858362
89584	0	2.843019	0	2.843019	0.03722402
89585	1	3.254039	0	3.254039	0.01871851
89586	0	2.492758	0	2.492758	0.04490975
89587	1	3.100538	0	3.100538	0.01508413
89588	0	3.132667	0	3.132667	0.02958622
89589	1	3.276246	0	3.276246	0.02023222
89590	0	3.091617	0	3.091617	0.03084051
89591	1	2.036992	0	2.036992	0.05425103
89592	0	1.494179	0	1.494179	0.06520213
89593	1	2.595571	0	2.595571	0.04272949
89594	0	-2.775416	0	-2.775416	0.1658982
89595	1	2.643045	0	2.643045	0.04170629
89596	0	3.178736	0	3.178736	0.02802532
89597	1	2.736025	0	2.736025	0.03966279
89598	0	3.281178	0	3.281178	0.02120959
89599	1	1.72208	0	1.72208	0.06059854
89600	0	3.085957	0	3.085957	0.01487494
89601	1	1.262294	0	1.262294	0.06991924
89602	0	2.352357	0	2.352357	0.04782911
89603	1	3.221403	0	3.221403	0.01752185
89604	0	3.230901	0	3.230901	0.01781869
89605	1	2.489065	0	2.489065	0.0449873
89606	0	3.0361	0	3.0361	0.03240685
89607	1	2.682915	0	2.682915	0.0408371
89608	0	2.858043	0	2.858043	0.0368718
89609	1	3.276281	0	3.276281	0.02023633
89610	0	2.968123	0	2.968123	0.03418871
89611	1	2.746381	0	2.746381	0.03943135
89612	0	3.182498	0	3.182498	0.02788769
89613	1	3.239271	0	3.239271	0.02546859
89614	0	3.24949	0	3.24949	0.01851404
89615	1	2.93336	0	2.93336	0.03505838
89616	0	1.296592	0	1.296592	0.0692188
89617	1	3.02054	0	3.02054	0.03282592
89618	0	3.27198	0	3.27198	0.02327947
89619	1	2.51225	0	2.51225	0.04449964
89620	0	3.273206	0	3.273206	0.02315347
89621	1	2.672329	0	2.672329	0.04106882
89622	0	3.177741	0	3.177741	0.01643593
89623	1	2.898817	0	2.898817	0.0359008
89624	0	3.249186	0	3.249186	0.02492919
89625	1	3.247583	0	3.247583	0.02502066
89626	0	3.281356	0	3.281356	0.02159935
89627	1	2.044065	0	2.044065	0.05410815
89628	0	3.258505	0	3.258505	0.02435257
