Iteration	Posterior	Likelihood	Prior	birth_rate
5370	3.116194	0	3.116194	0.01532185
5380	2.375118	0	2.375118	0.04735941
5390	3.279638	0	3.279638	0.02223876
5400	3.186124	0	3.186124	0.01661842
5410	0.1029079	0	0.1029079	0.09443959
5420	3.171375	0	3.171375	0.02828932
5430	2.106821	0	2.106821	0.05283884
5440	3.23262	0	3.23262	0.01787588
5450	3.156355	0	3.156355	0.0288091
5460	3.254188	0	3.254188	0.01872551
5470	1.191192	0	1.191192	0.0713748
5480	1.731764	0	1.731764	0.06040336
5490	1.80201	0	1.80201	0.05898803
5500	2.35635	0	2.35635	0.0477468
5510	3.281377	0	3.281377	0.02138535
5520	3.134912	0	3.134912	0.0295145
5530	2.587172	0	2.587172	0.04290932
5540	3.241102	0	3.241102	0.02537337
5550	3.279628	0	3.279628	0.02224096
5560	2.446202	0	2.446202	0.04588407
5570	2.705396	0	2.705396	0.04034247
5580	-0.1885727	0	-0.1885727	0.1009251
5590	1.159278	0	1.159278	0.07202972
5600	2.939212	0	2.939212	0.03491362
5610	2.710027	0	2.710027	0.01146155
5620	3.024369	0	3.024369	0.03272348
5630	3.10598	0	3.10598	0.03041287
5640	2.801864	0	2.801864	0.03817544
5650	1.99717	0	1.99717	0.055055
5660	2.807401	0	2.807401	0.03804852
5670	3.122713	0	3.122713	0.02989993
5680	3.216755	0	3.216755	0.02652667
5690	3.191587	0	3.191587	0.02754697
5700	3.210704	0	3.210704	0.01721963
5710	1.935622	0	1.935622	0.05629622
5720	2.969904	0	2.969904	0.0341435
5730	3.204112	0	3.204112	0.01704712
5740	3.277359	0	3.277359	0.02264094
5750	1.524606	0	1.524606	0.06458603
5760	3.142684	0	3.142684	0.02926326
5770	3.268758	0	3.268758	0.01956059
5780	1.041832	0	1.041832	0.07444904
5790	3.217223	0	3.217223	0.01740017
5800	0.1570829	0	0.1570829	0.09325005
5810	3.186463	0	3.186463	0.016626
5820	3.137847	0	3.137847	0.02942016
5830	2.247944	0	2.247944	0.009229753
5840	3.213584	0	3.213584	0.02666276
5850	2.735198	0	2.735198	0.01162299
5860	2.522775	0	2.522775	0.01041643
5870	3.192269	0	3.192269	0.01675871
5880	3.030966	0	3.030966	0.03254595
5890	2.997086	0	2.997086	0.0334443
5900	2.952528	0	2.952528	0.03458182
5910	3.168483	0	3.168483	0.02839128
5920	2.549337	0	2.549337	0.04371536
5930	3.055585	0	3.055585	0.03187083
5940	2.25264	0	2.25264	0.04987453
5950	3.168174	0	3.168174	0.02840215
5960	3.011574	0	3.011574	0.0330641
5970	2.500629	0	2.500629	0.04474431
5980	2.701914	0	2.701914	0.04041931
5990	0.009470907	0	0.009470907	0.09650273
6000	2.039796	0	2.039796	0.0541944
6010	3.221311	0	3.221311	0.01751911
6020	3.27364	0	3.27364	0.02310683
6030	2.887965	0	2.887965	0.03616153
6040	3.279677	0	3.279677	0.02223015
6050	3.1421	0	3.1421	0.02928229
6060	3.055408	0	3.055408	0.03187575
6070	2.024753	0	2.024753	0.05449821
6080	2.319529	0	2.319529	0.04850458
6090	3.279802	0	3.279802	0.02077383
6100	3.167248	0	3.167248	0.02843454
6110	3.20922	0	3.20922	0.01717996
6120	2.838916	0	2.838916	0.03731973
6130	0.777979	0	0.777979	0.07994258
6140	3.276413	0	3.276413	0.02277393
6150	2.409678	0	2.409678	0.04664381
6160	1.698737	0	1.698737	0.06106914
6170	1.686281	0	1.686281	0.06132031
6180	3.239118	0	3.239118	0.02547646
6190	2.096215	0	2.096215	0.05305357
6200	0.04703352	0	0.04703352	0.004820813
6210	1.999595	0	1.999595	0.05500607
6220	3.22852	0	3.22852	0.01774133
6230	3.213228	0	3.213228	0.01728826
6240	3.244437	0	3.244437	0.0183057
6250	3.16231	0	3.16231	0.01612308
6260	2.268506	0	2.268506	0.04955028
6270	-0.00508151	0	-0.00508151	0.09682539
6280	3.162623	0	3.162623	0.02859506
6290	2.481446	0	2.481446	0.04514714
6300	2.577999	0	2.577999	0.04310533
6310	2.390679	0	2.390679	0.04703757
6320	2.017616	0	2.017616	0.05464232
6330	2.921569	0	2.921569	0.03534818
6340	2.660817	0	2.660817	0.04132003
6350	2.437251	0	2.437251	0.01001104
6360	3.128948	0	3.128948	0.02970422
6370	3.093605	0	3.093605	0.03078194
6380	2.783947	0	2.783947	0.03858411
6390	3.277114	0	3.277114	0.02033868
6400	2.638252	0	2.638252	0.04181013
6410	1.39156	0	1.39156	0.06728454
6420	3.265555	0	3.265555	0.02384351
6430	3.027394	0	3.027394	0.03264224
6440	2.368803	0	2.368803	0.009711861
6450	2.646559	0	2.646559	0.01107889
6460	3.242133	0	3.242133	0.02531893
6470	3.124543	0	3.124543	0.02984276
6480	3.268114	0	3.268114	0.02363421
6490	3.198325	0	3.198325	0.016903
6500	3.163546	0	3.163546	0.02856321
6510	3.022919	0	3.022919	0.03276231
6520	3.263612	0	3.263612	0.01922339
6530	3.136376	0	3.136376	0.01565163
6540	3.182901	0	3.182901	0.02787284
6550	3.035471	0	3.035471	0.03242393
6560	3.281177	0	3.281177	0.02174575
6570	3.280843	0	3.280843	0.02105771
6580	2.277283	0	2.277283	0.04937072
