Iteration	Posterior	Likelihood	Prior	birth_rate
5670	2.195795	0	2.195795	0.05103
5680	3.172298	0	3.172298	0.01631856
5690	2.83522	0	2.83522	0.01232797
5700	2.75693	0	2.75693	0.01176536
5710	3.134501	0	3.134501	0.02952791
5720	3.257806	0	3.257806	0.02440332
5730	-1.491515	0	-1.491515	0.1318565
5740	2.259039	0	2.259039	0.04974075
5750	3.011002	0	3.011002	0.03307854
5760	1.999937	0	1.999937	0.05499554
5770	3.246298	0	3.246298	0.01837429
5780	3.27474	0	3.27474	0.02299247
5790	2.959274	0	2.959274	0.01340017
5800	0.8623869	0	0.8623869	0.07816986
5810	1.205453	0	1.205453	0.07107722
5820	3.232139	0	3.232139	0.02582661
5830	2.100799	0	2.100799	0.05295739
5840	3.27852	0	3.27852	0.02052047
5850	3.273777	0	3.273777	0.02310078
5860	3.281165	0	3.281165	0.02114606
5870	2.699667	0	2.699667	0.01139495
5880	2.996756	0	2.996756	0.01378444
5890	3.263907	0	3.263907	0.01923289
5900	1.095531	0	1.095531	0.07333557
5910	1.755008	0	1.755008	0.05993081
5920	1.341258	0	1.341258	0.06830317
5930	2.999431	0	2.999431	0.03338238
5940	3.266465	0	3.266465	0.02377682
5950	3.233125	0	3.233125	0.02577877
5960	2.834379	0	2.834379	0.01232153
5970	3.27839	0	3.27839	0.02050051
5980	2.619706	0	2.619706	0.04220865
5990	1.602677	0	1.602677	0.007318986
6000	3.031063	0	3.031063	0.03254275
6010	3.16545	0	3.16545	0.01618081
6020	3.060223	0	3.060223	0.03174084
6030	2.926446	0	2.926446	0.0352275
6040	1.6565	0	1.6565	0.06191669
6050	2.148068	0	2.148068	0.0519995
6060	3.068116	0	3.068116	0.03151839
6070	3.007064	0	3.007064	0.03318233
6080	2.801118	0	2.801118	0.01207404
6090	3.147608	0	3.147608	0.02910196
6100	2.916243	0	2.916243	0.01299763
6110	3.221358	0	3.221358	0.01751559
6120	2.420009	0	2.420009	0.04642663
6130	3.274077	0	3.274077	0.0230677
6140	2.098797	0	2.098797	0.0529979
6150	2.910462	0	2.910462	0.03561782
6160	2.106259	0	2.106259	0.05284685
6170	3.089647	0	3.089647	0.03089816
6180	2.566134	0	2.566134	0.01063564
6190	1.574252	0	1.574252	0.007252874
6200	2.803678	0	2.803678	0.03813231
6210	1.967195	0	1.967195	0.05565598
6220	2.961816	0	2.961816	0.03434735
6230	2.045093	0	2.045093	0.05408386
