Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
37570	0	3.132389	0	3.132389	0.02959508
37571	1	2.328458	0	2.328458	0.04832096
37572	0	3.126445	0	3.126445	0.01548563
37573	1	3.226107	0	3.226107	0.026109
37574	0	1.931645	0	1.931645	0.05637621
37575	1	2.994332	0	2.994332	0.01376094
37576	0	3.174737	0	3.174737	0.01637263
37577	1	3.248591	0	3.248591	0.01847538
37578	0	3.276167	0	3.276167	0.02280694
37579	1	1.509344	0	1.509344	0.06489478
37580	0	2.762448	0	2.762448	0.01180459
37581	1	3.073122	0	3.073122	0.03137628
37582	0	3.242451	0	3.242451	0.01822809
37583	1	3.155674	0	3.155674	0.02883215
37584	0	3.276925	0	3.276925	0.02031389
37585	1	3.216731	0	3.216731	0.01738593
37586	0	1.92087	0	1.92087	0.05659337
37587	1	2.490547	0	2.490547	0.04495608
37588	0	1.519353	0	1.519353	0.06469215
37589	1	3.246542	0	3.246542	0.01839008
37590	0	3.245565	0	3.245565	0.02513347
37591	1	3.154163	0	3.154163	0.02888306
37592	0	2.366721	0	2.366721	0.0475327
37593	1	2.022262	0	2.022262	0.05454835
37594	0	2.541187	0	2.541187	0.04388808
37595	1	2.810545	0	2.810545	0.03797622
37596	0	-0.6904105	0	-0.6904105	0.1124486
37597	1	2.878798	0	2.878798	0.03638037
37598	0	3.2396	0	3.2396	0.02545176
37599	1	2.032887	0	2.032887	0.05433378
37600	0	2.766786	0	2.766786	0.03897261
37601	1	0.7849233	0	0.7849233	0.0797966
37602	0	2.89865	0	2.89865	0.03590476
37603	1	3.198554	0	3.198554	0.02727698
37604	0	2.375354	0	2.375354	0.04735441
37605	1	2.583026	0	2.583026	0.04299787
37606	0	3.256833	0	3.256833	0.02446277
37607	1	1.956318	0	1.956318	0.05587884
37608	0	2.921289	0	2.921289	0.03535499
37609	1	3.271752	0	3.271752	0.02330241
37610	0	2.751546	0	2.751546	0.01173101
37611	1	2.985007	0	2.985007	0.0136626
37612	0	2.525528	0	2.525528	0.04421938
37613	1	3.249692	0	3.249692	0.02490006
37614	0	3.231831	0	3.231831	0.02583921
37615	1	3.144932	0	3.144932	0.0291897
37616	0	3.062736	0	3.062736	0.03167062
37617	1	1.334378	0	1.334378	0.06844806
37618	0	2.386231	0	2.386231	0.0471295
37619	1	3.276774	0	3.276774	0.02029506
37620	0	3.210277	0	3.210277	0.02680217
37621	1	3.263898	0	3.263898	0.02397119
37622	0	3.150429	0	3.150429	0.029008
37623	1	2.861037	0	2.861037	0.03680121
37624	0	2.248803	0	2.248803	0.04995274
37625	1	2.630514	0	2.630514	0.0109871
37626	0	3.086009	0	3.086009	0.01487553
37627	1	2.75592	0	2.75592	0.01176038
37628	0	3.269325	0	3.269325	0.02352916
37629	1	3.188295	0	3.188295	0.01666715
37630	0	3.280277	0	3.280277	0.02208436
37631	1	3.271005	0	3.271005	0.02337479
37632	0	3.275042	0	3.275042	0.02294746
37633	1	2.809755	0	2.809755	0.03799436
37634	0	2.291071	0	2.291071	0.04908826
37635	1	-1.369071	0	-1.369071	0.1288133
37636	0	3.219578	0	3.219578	0.02640334
37637	1	2.389424	0	2.389424	0.04706342
37638	0	2.875637	0	2.875637	0.03645558
37639	1	2.671915	0	2.671915	0.04107778
37640	0	2.164629	0	2.164629	0.05166648
37641	1	3.235729	0	3.235729	0.01798217
37642	0	2.466908	0	2.466908	0.04545149
37643	1	3.027941	0	3.027941	0.03262749
37644	0	0.7628857	0	0.7628857	0.0802592
37645	1	3.264185	0	3.264185	0.02394948
37646	0	3.281168	0	3.281168	0.0217538
37647	1	3.232623	0	3.232623	0.0258009
37648	0	2.408252	0	2.408252	0.04667326
37649	1	3.225515	0	3.225515	0.02613625
37650	0	1.340892	0	1.340892	0.06831535
37651	1	2.506473	0	2.506473	0.04462123
37652	0	2.279088	0	2.279088	0.04933365
37653	1	2.562867	0	2.562867	0.04342775
37654	0	3.098111	0	3.098111	0.03064849
37655	1	2.908125	0	2.908125	0.03567568
37656	0	3.033507	0	3.033507	0.01420105
37657	1	3.142314	0	3.142314	0.02927532
37658	0	1.602476	0	1.602476	0.06301141
37659	1	1.804756	0	1.804756	0.05893252
37660	0	1.303541	0	1.303541	0.06907677
37661	1	3.052626	0	3.052626	0.03195309
37662	0	3.169573	0	3.169573	0.02835301
37663	1	3.277839	0	3.277839	0.02043602
37664	0	2.934226	0	2.934226	0.03503694
37665	1	1.86781	0	1.86781	0.05766242
37666	0	3.275352	0	3.275352	0.02291007
37667	1	3.080239	0	3.080239	0.03117194
37668	0	1.488143	0	1.488143	0.06532421
37669	1	3.192256	0	3.192256	0.01675821
37670	0	2.936079	0	2.936079	0.03499114
37671	1	2.649075	0	2.649075	0.04157534
37672	0	2.849922	0	2.849922	0.03706246
37673	1	1.422586	0	1.422586	0.06665393
37674	0	2.938471	0	2.938471	0.03493192
37675	1	2.771748	0	2.771748	0.01186834
37676	0	3.157461	0	3.157461	0.02877164
37677	1	2.951795	0	2.951795	0.01332973
37678	0	1.61414	0	1.61414	0.06277585
37679	1	2.804478	0	2.804478	0.03811548
37680	0	2.553571	0	2.553571	0.01057207
37681	1	3.239544	0	3.239544	0.01811892
37682	0	1.254564	0	1.254564	0.07007702
37683	1	3.264469	0	3.264469	0.02392792
37684	0	2.374394	0	2.374394	0.04737423
37685	1	2.7338	0	2.7338	0.03971233
37686	0	2.81359	0	2.81359	0.01216716
37687	1	3.235732	0	3.235732	0.01798229
37688	0	3.236328	0	3.236328	0.02561825
37689	1	0.5932298	0	0.5932298	0.08384261
37690	0	2.639161	0	2.639161	0.04179035
37691	1	3.144609	0	3.144609	0.02920029
37692	0	3.256957	0	3.256957	0.01885975
37693	1	-0.3794952	0	-0.3794952	0.105254
37694	0	3.278352	0	3.278352	0.02248511
37695	1	2.585084	0	2.585084	0.04295386
37696	0	2.880781	0	2.880781	0.03633313
37697	1	3.062953	0	3.062953	0.01456552
37698	0	3.144165	0	3.144165	0.01578685
37699	1	3.206915	0	3.206915	0.02694124
37700	0	3.193926	0	3.193926	0.02745729
37701	1	2.963958	0	2.963958	0.03429416
37702	0	3.242422	0	3.242422	0.018227
37703	1	3.08551	0	3.08551	0.03101916
37704	0	1.214246	0	1.214246	0.07090209
37705	1	3.236354	0	3.236354	0.01800409
37706	0	3.079545	0	3.079545	0.03119199
37707	1	2.888148	0	2.888148	0.03615708
37708	0	1.357823	0	1.357823	0.0679706
37709	1	2.245736	0	2.245736	0.05001535
37710	0	3.151456	0	3.151456	0.02897377
37711	1	1.299787	0	1.299787	0.06915337
37712	0	2.452569	0	2.452569	0.01008086
37713	1	3.280258	0	3.280258	0.02208935
37714	0	3.219956	0	3.219956	0.01747893
37715	1	2.715998	0	2.715998	0.04010791
37716	0	3.161786	0	3.161786	0.02862391
37717	1	3.186242	0	3.186242	0.01662086
37718	0	2.434192	0	2.434192	0.04613419
37719	1	3.175187	0	3.175187	0.02815347
37720	0	2.603558	0	2.603558	0.04255807
37721	1	1.218567	0	1.218567	0.07081359
37722	0	2.924544	0	2.924544	0.03527523
37723	1	3.281294	0	3.281294	0.02166737
37724	0	3.064123	0	3.064123	0.01458069
37725	1	2.94537	0	2.94537	0.01326821
37726	0	3.110582	0	3.110582	0.01523482
37727	1	1.423194	0	1.423194	0.06664159
37728	0	3.25776	0	3.25776	0.02440219
37729	1	3.202657	0	3.202657	0.02711395
37730	0	3.253719	0	3.253719	0.02465938
37731	1	3.038907	0	3.038907	0.01426553
37732	0	3.186426	0	3.186426	0.027742
37733	1	3.254902	0	3.254902	0.01875913
37734	0	3.281378	0	3.281378	0.02157342
37735	1	0.5047843	0	0.5047843	0.08572687
37736	0	3.269302	0	3.269302	0.02353122
37737	1	3.129476	0	3.129476	0.02968755
37738	0	0.2359477	0	0.2359477	0.09152666
37739	1	3.262078	0	3.262078	0.01913329
37740	0	2.602959	0	2.602959	0.04257093
37741	1	2.752015	0	2.752015	0.01173415
37742	0	3.188935	0	3.188935	0.0166817
37743	1	2.498939	0	2.498939	0.04477975
37744	0	3.261404	0	3.261404	0.01909517
37745	1	2.153684	0	2.153684	0.05188868
37746	0	2.48551	0	2.48551	0.01023506
37747	1	-1.355087	0	-1.355087	0.1284665
37748	0	1.329588	0	1.329588	0.06854567
37749	1	3.27988	0	3.27988	0.02218476
37750	0	3.089345	0	3.089345	0.01492243
37751	1	3.038353	0	3.038353	0.0323455
37752	0	3.240933	0	3.240933	0.01817053
37753	1	2.818078	0	2.818078	0.01220044
37754	0	2.979849	0	2.979849	0.01360917
37755	1	2.867629	0	2.867629	0.03664551
37756	0	3.280619	0	3.280619	0.02198278
37757	1	2.077996	0	2.077996	0.05342206
37758	0	3.277498	0	3.277498	0.02038873
37759	1	3.219939	0	3.219939	0.0263874
37760	0	3.097733	0	3.097733	0.01504287
37761	1	3.273523	0	3.273523	0.02311984
37762	0	3.205273	0	3.205273	0.02700828
37763	1	2.933113	0	2.933113	0.01315323
37764	0	3.011839	0	3.011839	0.03305705
37765	1	3.07197	0	3.07197	0.01468394
37766	0	3.133321	0	3.133321	0.02956538
37767	1	2.780415	0	2.780415	0.03866425
37768	0	3.269237	0	3.269237	0.02353697
37769	1	3.11603	0	3.11603	0.01531913
37770	0	2.834368	0	2.834368	0.03742552
37771	1	3.188051	0	3.188051	0.01666159
37772	0	3.211202	0	3.211202	0.02676347
37773	1	3.277484	0	3.277484	0.02038688
37774	0	2.947493	0	2.947493	0.01328844
37775	1	2.483299	0	2.483299	0.01022454
37776	0	2.867445	0	2.867445	0.03664987
37777	1	3.147314	0	3.147314	0.02911129
37778	0	2.49701	0	2.49701	0.04482031
37779	1	3.143246	0	3.143246	0.0292449
37780	0	3.242507	0	3.242507	0.01823024
37781	1	2.359649	0	2.359649	0.04767864
37782	0	2.158091	0	2.158091	0.05179924
37783	1	2.360816	0	2.360816	0.009678197
37784	0	2.890944	0	2.890944	0.03609008
37785	1	3.251581	0	3.251581	0.02478887
37786	0	2.485156	0	2.485156	0.04506923
37787	1	3.240397	0	3.240397	0.02541036
37788	0	3.206724	0	3.206724	0.01711414
37789	1	3.081407	0	3.081407	0.0311382
37790	0	3.144894	0	3.144894	0.02919096
37791	1	2.994625	0	2.994625	0.03350832
37792	0	2.756037	0	2.756037	0.03921466
37793	1	3.264638	0	3.264638	0.0192854
37794	0	3.171511	0	3.171511	0.01630608
37795	1	2.664076	0	2.664076	0.04124891
37796	0	-1.012398	0	-1.012398	0.1200965
37797	1	3.270154	0	3.270154	0.02345429
37798	0	3.22389	0	3.22389	0.02621044
37799	1	2.669665	0	2.669665	0.04112695
37800	0	3.013433	0	3.013433	0.01396978
37801	1	3.263109	0	3.263109	0.01919313
37802	0	3.279283	0	3.279283	0.02066896
37803	1	2.868356	0	2.868356	0.03662831
37804	0	3.264082	0	3.264082	0.02395728
37805	1	3.192503	0	3.192503	0.02751198
37806	0	3.263254	0	3.263254	0.01920172
37807	1	2.498087	0	2.498087	0.01029541
37808	0	2.737487	0	2.737487	0.03963009
37809	1	2.736954	0	2.736954	0.03964199
37810	0	3.03712	0	3.03712	0.0323791
37811	1	3.121747	0	3.121747	0.02992999
37812	0	2.9752	0	2.9752	0.03400858
37813	1	1.217865	0	1.217865	0.07082797
37814	0	2.94356	0	2.94356	0.03480561
37815	1	3.212145	0	3.212145	0.0267238
37816	0	2.264709	0	2.264709	0.04962776
37817	1	1.436441	0	1.436441	0.06637266
37818	0	3.264846	0	3.264846	0.02389894
37819	1	3.193387	0	3.193387	0.02747804
37820	0	2.066091	0	2.066091	0.05366283
37821	1	2.840306	0	2.840306	0.03728725
37822	0	0.9507984	0	0.9507984	0.07633458
37823	1	2.189984	0	2.189984	0.009016602
37824	0	3.205877	0	3.205877	0.02698369
37825	1	0.1697245	0	0.1697245	0.0049607
37826	0	1.272446	0	1.272446	0.06971158
37827	1	3.206028	0	3.206028	0.01709609
37828	0	1.741313	0	1.741313	0.06021073
37829	1	3.272102	0	3.272102	0.02326768
37830	0	2.786072	0	2.786072	0.03853573
37831	1	3.16947	0	3.16947	0.02835664
37832	0	3.242459	0	3.242459	0.01822838
37833	1	2.836014	0	2.836014	0.03738723
37834	0	2.699625	0	2.699625	0.01139644
37835	1	3.204464	0	3.204464	0.02704108
37836	0	2.747706	0	2.747706	0.03940159
37837	1	3.270628	0	3.270628	0.02341035
37838	0	2.591623	0	2.591623	0.04281397
37839	1	3.224567	0	3.224567	0.01761716
37840	0	2.014638	0	2.014638	0.05470229
37841	1	3.240826	0	3.240826	0.02538798
37842	0	3.195478	0	3.195478	0.02739721
37843	1	3.217955	0	3.217955	0.01742089
37844	0	3.25352	0	3.25352	0.01869396
37845	1	1.849312	0	1.849312	0.05803504
37846	0	2.69578	0	2.69578	0.04055438
37847	1	2.432928	0	2.432928	0.04616049
37848	0	1.831142	0	1.831142	0.05840104
37849	1	3.017338	0	3.017338	0.01401377
37850	0	1.665141	0	1.665141	0.0617465
37851	1	1.923509	0	1.923509	0.05654018
37852	0	3.121621	0	3.121621	0.02993391
37853	1	2.967753	0	2.967753	0.03419806
37854	0	2.469447	0	2.469447	0.01015918
37855	1	1.984077	0	1.984077	0.055319
37856	0	3.230259	0	3.230259	0.02591454
37857	1	1.793991	0	1.793991	0.05914938
37858	0	0.7980525	0	0.7980525	0.0795213
37859	1	1.837322	0	1.837322	0.05827654
37860	0	3.13558	0	3.13558	0.0156379
37861	1	3.236032	0	3.236032	0.01799278
37862	0	2.857037	0	2.857037	0.01250049
37863	1	0.3440455	0	0.3440455	0.08918113
37864	0	1.737329	0	1.737329	0.060291
37865	1	3.180061	0	3.180061	0.01648529
37866	0	3.165287	0	3.165287	0.01618115
37867	1	3.176269	0	3.176269	0.01640466
37868	0	2.946512	0	2.946512	0.03473209
37869	1	2.54168	0	2.54168	0.04387764
37870	0	3.091237	0	3.091237	0.03085166
37871	1	3.241857	0	3.241857	0.0253337
37872	0	1.977323	0	1.977323	0.05545523
37873	1	3.241082	0	3.241082	0.01817612
37874	0	3.080134	0	3.080134	0.03117498
37875	1	3.280316	0	3.280316	0.02207347
37876	0	1.831399	0	1.831399	0.05839585
37877	1	2.625417	0	2.625417	0.04208753
37878	0	2.39534	0	2.39534	0.04694093
37879	1	3.167529	0	3.167529	0.01622565
37880	0	3.113952	0	3.113952	0.03017058
37881	1	3.247738	0	3.247738	0.01843949
37882	0	2.87718	0	2.87718	0.03641889
37883	1	2.747966	0	2.747966	0.03939576
37884	0	2.087032	0	2.087032	0.05323927
37885	1	3.148232	0	3.148232	0.02908093
37886	0	2.175069	0	2.175069	0.05145442
37887	1	3.168467	0	3.168467	0.01624443
37888	0	3.257856	0	3.257856	0.02439589
37889	1	3.229949	0	3.229949	0.02592926
37890	0	2.72094	0	2.72094	0.03999835
37891	1	2.820866	0	2.820866	0.0377384
37892	0	2.548502	0	2.548502	0.04373299
37893	1	1.945046	0	1.945046	0.05610609
37894	0	2.780976	0	2.780976	0.03865151
37895	1	3.240524	0	3.240524	0.02540372
37896	0	2.788774	0	2.788774	0.03847425
37897	1	3.281389	0	3.281389	0.02155335
37898	0	2.511542	0	2.511542	0.04451447
37899	1	1.561801	0	1.561801	0.0638334
37900	0	3.132596	0	3.132596	0.0155875
37901	1	2.775168	0	2.775168	0.03878316
37902	0	2.022106	0	2.022106	0.05455151
37903	1	3.221901	0	3.221901	0.02630008
37904	0	2.299939	0	2.299939	0.0489065
37905	1	3.021329	0	3.021329	0.0328048
37906	0	2.709067	0	2.709067	0.0402613
37907	1	2.912804	0	2.912804	0.03556201
37908	0	3.004111	0	3.004111	0.03326061
37909	1	2.145157	0	2.145157	0.0520617
37910	0	2.908727	0	2.908727	0.01293316
37911	1	3.148274	0	3.148274	0.02907954
37912	0	1.512726	0	1.512726	0.06482631
37913	1	3.102308	0	3.102308	0.01511014
37914	0	3.199963	0	3.199963	0.01694296
37915	1	1.045094	0	1.045094	0.0743814
37916	0	2.857103	0	2.857103	0.03689385
37917	1	3.146357	0	3.146357	0.02914284
37918	0	1.929897	0	1.929897	0.05641145
37919	1	1.353489	0	1.353489	0.006776642
37920	0	3.013015	0	3.013015	0.03302595
37921	1	-1.374866	0	-1.374866	0.1289571
37922	0	3.276632	0	3.276632	0.02027762
37923	1	3.276539	0	3.276539	0.02275748
37924	0	3.273802	0	3.273802	0.02308948
37925	1	3.2098	0	3.2098	0.01719521
37926	0	2.551357	0	2.551357	0.01056068
37927	1	2.701295	0	2.701295	0.04043287
37928	0	3.152794	0	3.152794	0.02892902
37929	1	2.497308	0	2.497308	0.01029165
37930	0	2.209205	0	2.209205	0.05076011
37931	1	2.432903	0	2.432903	0.009991339
37932	0	3.255894	0	3.255894	0.02452316
37933	1	3.238532	0	3.238532	0.02550666
37934	0	2.920753	0	2.920753	0.0353681
37935	1	3.208231	0	3.208231	0.01715359
37936	0	3.032714	0	3.032714	0.03249866
37937	1	3.189764	0	3.189764	0.02761633
37938	0	3.279094	0	3.279094	0.02235138
37939	1	2.540577	0	2.540577	0.04390101
37940	0	3.277275	0	3.277275	0.020359
37941	1	3.127355	0	3.127355	0.02975449
37942	0	3.046265	0	3.046265	0.03212886
37943	1	3.103837	0	3.103837	0.03047734
37944	0	3.220265	0	3.220265	0.02637298
37945	1	3.17678	0	3.17678	0.02809616
37946	0	3.267758	0	3.267758	0.0194894
37947	1	3.228772	0	3.228772	0.02598489
37948	0	2.876502	0	2.876502	0.03643501
37949	1	2.718918	0	2.718918	0.01151782
37950	0	3.263694	0	3.263694	0.02398649
37951	1	3.046046	0	3.046046	0.03213488
37952	0	3.168995	0	3.168995	0.02837335
37953	1	2.339031	0	2.339031	0.009587883
37954	0	3.274368	0	3.274368	0.02002992
37955	1	3.19226	0	3.19226	0.01675832
37956	0	2.981735	0	2.981735	0.03384126
37957	1	3.17855	0	3.17855	0.0280321
37958	0	3.238554	0	3.238554	0.01808274
37959	1	2.669863	0	2.669863	0.04112262
37960	0	2.97982	0	2.97982	0.03389039
37961	1	2.896704	0	2.896704	0.03595164
37962	0	2.023937	0	2.023937	0.05451453
37963	1	3.003151	0	3.003151	0.03328578
37964	0	3.236373	0	3.236373	0.01800476
37965	1	3.245838	0	3.245838	0.01836147
37966	0	2.824577	0	2.824577	0.0376526
37967	1	1.619278	0	1.619278	0.06267211
37968	0	2.858311	0	2.858311	0.01251065
37969	1	2.045296	0	2.045296	0.05408312
37970	0	2.842442	0	2.842442	0.03723742
37971	1	0.1926764	0	0.1926764	0.09247081
37972	0	3.199946	0	3.199946	0.02722204
37973	1	1.884669	0	1.884669	0.05732279
37974	0	3.20691	0	3.20691	0.02694142
37975	1	3.267667	0	3.267667	0.01948311
37976	0	2.962132	0	2.962132	0.03434029
37977	1	3.048951	0	3.048951	0.03205481
37978	0	3.240173	0	3.240173	0.01814214
37979	1	3.248219	0	3.248219	0.02498476
37980	0	0.6203659	0	0.6203659	0.08326676
37981	1	2.965489	0	2.965489	0.01346386
37982	0	2.958017	0	2.958017	0.03444399
37983	1	3.172514	0	3.172514	0.01632665
37984	0	-0.6801622	0	-0.6801622	0.1122085
37985	1	1.950837	0	1.950837	0.05598934
37986	0	2.415362	0	2.415362	0.04652569
37987	1	2.563342	0	2.563342	0.04341763
37988	0	2.448383	0	2.448383	0.04583846
37989	1	3.281403	0	3.281403	0.02143629
37990	0	3.268608	0	3.268608	0.02359208
37991	1	2.314883	0	2.314883	0.04859986
37992	0	3.281316	0	3.281316	0.02130545
37993	1	0.6663888	0	0.6663888	0.08229249
37994	0	3.177001	0	3.177001	0.02808817
37995	1	3.121466	0	3.121466	0.02993874
37996	0	3.13487	0	3.13487	0.02951586
37997	1	3.040859	0	3.040859	0.03227711
37998	0	3.179148	0	3.179148	0.02801037
37999	1	3.052268	0	3.052268	0.031963
38000	0	3.281408	0	3.281408	0.02148403
38001	1	2.513907	0	2.513907	0.04446462
38002	0	1.710155	0	1.710155	0.06083874
38003	1	3.130376	0	3.130376	0.01555042
38004	0	3.187668	0	3.187668	0.01665293
38005	1	0.5255169	0	0.5255169	0.005407925
38006	0	3.251	0	3.251	0.02482338
38007	1	0.8850444	0	0.8850444	0.07770283
38008	0	1.870102	0	1.870102	0.05761624
38009	1	3.249392	0	3.249392	0.01850957
38010	0	3.158823	0	3.158823	0.02872531
38011	1	3.168574	0	3.168574	0.02838812
38012	0	3.16897	0	3.16897	0.01625455
38013	1	2.590019	0	2.590019	0.0428483
38014	0	3.131183	0	3.131183	0.01556385
38015	1	2.739099	0	2.739099	0.03959409
38016	0	3.203819	0	3.203819	0.02706717
38017	1	2.777675	0	2.777675	0.03872638
38018	0	2.729282	0	2.729282	0.03981296
38019	1	3.281278	0	3.281278	0.02127312
38020	0	2.592839	0	2.592839	0.01077898
38021	1	2.603128	0	2.603128	0.04256729
38022	0	1.192349	0	1.192349	0.07135083
38023	1	2.387904	0	2.387904	0.04709488
38024	0	2.465419	0	2.465419	0.04548263
38025	1	-0.04049605	0	-0.04049605	0.09761175
38026	0	3.041103	0	3.041103	0.01429203
38027	1	3.281099	0	3.281099	0.02116462
38028	0	3.139037	0	3.139037	0.02938176
38029	1	3.262966	0	3.262966	0.01918475
38030	0	2.410347	0	2.410347	0.0466298
38031	1	1.560676	0	1.560676	0.007222645
38032	0	2.723451	0	2.723451	0.03994258
38033	1	2.75236	0	2.75236	0.03929724
38034	0	2.338312	0	2.338312	0.04811825
38035	1	3.27836	0	3.27836	0.02051304
38036	0	1.620908	0	1.620908	0.0626392
38037	1	3.266162	0	3.266162	0.0193822
38038	0	3.28094	0	3.28094	0.02186543
38039	1	3.230282	0	3.230282	0.0259134
38040	0	2.672972	0	2.672972	0.04105469
38041	1	3.169282	0	3.169282	0.01626084
38042	0	2.362551	0	2.362551	0.04761878
38043	1	3.183871	0	3.183871	0.01656822
38044	0	3.130004	0	3.130004	0.01554424
38045	1	1.879199	0	1.879199	0.05743299
38046	0	1.980496	0	1.980496	0.05539125
38047	1	1.376796	0	1.376796	0.006824199
38048	0	3.166563	0	3.166563	0.02845849
38049	1	3.249418	0	3.249418	0.02491593
38050	0	3.275326	0	3.275326	0.02291325
38051	1	3.21552	0	3.21552	0.01735175
38052	0	3.179706	0	3.179706	0.01647766
38053	1	2.961398	0	2.961398	0.01342335
38054	0	-0.7214599	0	-0.7214599	0.1131772
38055	1	0.2964971	0	0.2964971	0.09021057
38056	0	3.22593	0	3.22593	0.02611716
38057	1	3.170642	0	3.170642	0.01628837
38058	0	2.653616	0	2.653616	0.01111975
38059	1	2.747565	0	2.747565	0.03940475
38060	0	3.199876	0	3.199876	0.0272248
38061	1	2.158128	0	2.158128	0.05179849
38062	0	2.645485	0	2.645485	0.01107261
38063	1	2.859784	0	2.859784	0.03683073
38064	0	3.089784	0	3.089784	0.0308943
38065	1	2.365196	0	2.365196	0.04756417
38066	0	3.221336	0	3.221336	0.02632536
38067	1	2.248939	0	2.248939	0.04994996
38068	0	3.175446	0	3.175446	0.02814416
38069	1	1.73939	0	1.73939	0.06024948
38070	0	2.536365	0	2.536365	0.0439902
38071	1	3.091806	0	3.091806	0.01495739
38072	0	2.664478	0	2.664478	0.01118353
38073	1	3.258749	0	3.258749	0.0243364
38074	0	3.208615	0	3.208615	0.01716372
38075	1	3.115541	0	3.115541	0.01531148
38076	0	3.280292	0	3.280292	0.02208026
38077	1	3.267133	0	3.267133	0.01944665
38078	0	3.25945	0	3.25945	0.0189884
38079	1	3.172828	0	3.172828	0.02823777
38080	0	2.101729	0	2.101729	0.05294179
38081	1	1.551722	0	1.551722	0.06403721
38082	0	2.794028	0	2.794028	0.0383545
38083	1	2.972845	0	2.972845	0.03406863
38084	0	3.277648	0	3.277648	0.02040927
38085	1	3.238957	0	3.238957	0.02548485
38086	0	3.276031	0	3.276031	0.02282463
38087	1	3.252241	0	3.252241	0.01863522
38088	0	3.23507	0	3.23507	0.02568094
38089	1	3.152956	0	3.152956	0.0289236
38090	0	2.2606	0	2.2606	0.04971177
38091	1	3.022078	0	3.022078	0.03278479
38092	0	3.258694	0	3.258694	0.02434015
38093	1	0.741679	0	0.741679	0.08070497
38094	0	2.861241	0	2.861241	0.03679638
38095	1	3.006956	0	3.006956	0.03318586
38096	0	3.229623	0	3.229623	0.01777667
38097	1	2.827269	0	2.827269	0.03759028
38098	0	2.794317	0	2.794317	0.012027
38099	1	3.236379	0	3.236379	0.01800499
38100	0	2.71365	0	2.71365	0.04015992
38101	1	3.265059	0	3.265059	0.01931163
38102	0	3.263254	0	3.263254	0.01920169
38103	1	3.150802	0	3.150802	0.01590623
38104	0	3.265373	0	3.265373	0.01933148
38105	1	3.175003	0	3.175003	0.02816008
38106	0	0.848953	0	0.848953	0.07845611
38107	1	3.188494	0	3.188494	0.02766436
38108	0	3.143919	0	3.143919	0.0157825
38109	1	3.036432	0	3.036432	0.0323978
38110	0	2.662367	0	2.662367	0.04128617
38111	1	2.905364	0	2.905364	0.03574258
38112	0	2.872884	0	2.872884	0.03652098
38113	1	3.193435	0	3.193435	0.0274762
38114	0	1.630348	0	1.630348	0.06244861
38115	1	3.022463	0	3.022463	0.03277451
38116	0	-0.793431	0	-0.793431	0.1148733
38117	1	3.27303	0	3.27303	0.02317242
38118	0	3.105864	0	3.105864	0.01516324
38119	1	3.253864	0	3.253864	0.01871
38120	0	2.860216	0	2.860216	0.01252589
38121	1	3.226452	0	3.226452	0.0176756
38122	0	3.127095	0	3.127095	0.02976267
38123	1	3.154922	0	3.154922	0.02885751
38124	0	2.242555	0	2.242555	0.05008028
38125	1	2.916183	0	2.916183	0.0354797
38126	0	3.155823	0	3.155823	0.02882709
