Iteration	Posterior	Likelihood	Prior	interval_times[1]	interval_times[2]	interval_times[3]	interval_times[4]	interval_times[5]	interval_times[6]	interval_times[7]	interval_times[8]	interval_times[9]	interval_times[10]
47500	-204.7328	-168.0075	-36.72533	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47510	-214.4414	-172.1911	-42.25027	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47520	-211.0253	-167.01	-44.01531	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47530	-211.5296	-172.4742	-39.05536	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47540	-203.4069	-170.7646	-32.64229	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47550	-209.4388	-170.8956	-38.54321	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47560	-210.3407	-169.6713	-40.66943	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47570	-207.8585	-172.4244	-35.43406	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47580	-205.5992	-171.5529	-34.04632	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47590	-208.5798	-169.561	-39.01885	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47600	-212.236	-168.3313	-43.90466	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47610	-209.5774	-169.3097	-40.26768	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47620	-212.8177	-168.6941	-44.12358	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47630	-205.355	-169.9782	-35.37684	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47640	-204.3704	-169.788	-34.58244	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47650	-202.5417	-170.7755	-31.76614	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47660	-200.627	-170.8983	-29.72864	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47670	-203.5542	-173.5457	-30.00849	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47680	-210.5476	-167.1486	-43.39898	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47690	-212.2701	-174.8823	-37.38778	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47700	-206.7704	-166.9843	-39.78611	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47710	-203.7583	-170.9759	-32.7824	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47720	-206.1042	-169.4211	-36.68312	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47730	-206.5902	-169.639	-36.9512	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47740	-204.0335	-167.915	-36.11852	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47750	-201.6592	-168.3364	-33.32276	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47760	-209.6545	-168.3542	-41.30028	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47770	-204.3964	-169.2005	-35.19588	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47780	-208.2055	-168.0521	-40.15342	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47790	-205.3816	-168.1966	-37.18496	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47800	-211.8036	-168.9064	-42.8972	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47810	-210.2732	-168.0222	-42.25105	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47820	-206.2312	-168.9462	-37.28505	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47830	-215.3816	-170.0849	-45.29665	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47840	-207.8516	-166.4302	-41.42137	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47850	-217.2392	-172.2866	-44.95261	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47860	-213.1006	-170.8773	-42.22328	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47870	-214.0212	-170.9737	-43.04743	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47880	-216.6594	-173.5603	-43.09907	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47890	-214.9805	-170.8502	-44.13027	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47900	-212.8793	-172.91	-39.96939	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47910	-211.0814	-175.4231	-35.65837	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47920	-210.699	-169.4092	-41.28988	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47930	-213.2754	-168.4808	-44.7946	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47940	-213.2375	-168.3936	-44.84384	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47950	-220.5313	-170.6555	-49.87576	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47960	-220.5681	-171.8838	-48.68427	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47970	-217.2533	-171.1707	-46.08263	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47980	-212.9707	-168.9911	-43.97965	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
47990	-209.754	-170.8547	-38.89924	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48000	-208.4624	-171.2755	-37.18689	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48010	-220.605	-174.426	-46.17904	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48020	-217.7242	-166.548	-51.17625	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48030	-218.69	-166.1617	-52.52828	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48040	-216.0261	-163.8032	-52.2229	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48050	-216.8266	-162.4141	-54.41248	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48060	-215.6875	-161.366	-54.32152	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48070	-210.3052	-160.0901	-50.21502	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48080	-211.3013	-164.7724	-46.52885	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48090	-210.1224	-164.2677	-45.85478	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48100	-208.3811	-160.7723	-47.60878	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48110	-206.5486	-164.1155	-42.43309	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48120	-211.0332	-165.9064	-45.12675	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48130	-205.8968	-162.3365	-43.56027	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48140	-200.2474	-160.5112	-39.73618	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48150	-204.9877	-165.0284	-39.95936	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48160	-201.9502	-160.2913	-41.65892	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48170	-193.1404	-157.3892	-35.75122	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48180	-191.4575	-158.6383	-32.81911	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48190	-196.232	-159.615	-36.61704	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48200	-207.0053	-165.4398	-41.56546	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48210	-202.4485	-161.2091	-41.23948	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48220	-203.4983	-162.472	-41.02632	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48230	-198.1753	-159.2002	-38.9752	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48240	-199.5311	-162.8458	-36.68536	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48250	-199.8773	-160.157	-39.72029	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48260	-198.07	-163.2666	-34.80335	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48270	-198.961	-159.1374	-39.82362	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48280	-200.4954	-160.9224	-39.57303	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48290	-196.7918	-158.4833	-38.30853	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48300	-199.312	-158.1831	-41.1289	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48310	-199.2993	-157.3021	-41.99724	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48320	-201.8398	-156.4436	-45.39618	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48330	-201.6616	-160.3228	-41.33878	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48340	-199.4015	-159.0359	-40.36567	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48350	-201.5567	-157.3804	-44.17636	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48360	-203.3484	-161.7419	-41.60645	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48370	-201.3397	-159.4932	-41.84651	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48380	-203.8648	-159.3229	-44.54191	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48390	-204.5261	-162.1294	-42.39672	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48400	-204.864	-163.9216	-40.94233	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48410	-204.3914	-159.9075	-44.48388	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48420	-209.4805	-158.4557	-51.02489	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48430	-213.0307	-164.6581	-48.37253	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48440	-212.6617	-166.648	-46.0137	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48450	-217.9288	-168.6972	-49.23155	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48460	-208.5563	-161.2789	-47.27742	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48470	-204.0909	-158.456	-45.63485	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48480	-204.9442	-163.1042	-41.84001	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48490	-203.3191	-166.0277	-37.29142	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48500	-199.3235	-161.8067	-37.51678	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48510	-198.6834	-161.8383	-36.84512	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48520	-202.1097	-163.8746	-38.23516	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48530	-212.6581	-163.9032	-48.75488	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48540	-205.4709	-161.7695	-43.70133	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48550	-199.6867	-161.7904	-37.89626	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48560	-201.9608	-160.2058	-41.75505	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48570	-196.6011	-163.0898	-33.51126	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48580	-200.003	-164.1947	-35.80829	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48590	-196.1049	-162.9215	-33.18341	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48600	-196.8522	-163.9008	-32.95134	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48610	-193.2859	-161.504	-31.78196	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48620	-200.3243	-162.5254	-37.7989	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48630	-196.841	-163.0285	-33.81243	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48640	-198.5394	-166.2141	-32.32523	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48650	-198.6638	-162.4528	-36.21101	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48660	-199.92	-159.7399	-40.18014	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48670	-200.0632	-160.099	-39.96418	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48680	-197.1716	-162.5869	-34.58472	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48690	-198.9941	-165.6377	-33.35642	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48700	-200.8322	-161.7473	-39.08492	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48710	-200.5924	-164.842	-35.75036	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48720	-203.6455	-165.2918	-38.35374	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48730	-202.0749	-165.2617	-36.81328	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48740	-204.599	-166.933	-37.66601	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48750	-205.685	-162.214	-43.47104	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48760	-203.607	-163.0375	-40.5695	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48770	-198.5147	-163.2579	-35.25685	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48780	-196.5894	-159.2888	-37.30055	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48790	-194.8058	-160.292	-34.51386	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48800	-202.3884	-164.7396	-37.64878	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48810	-206.4371	-160.1878	-46.24926	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48820	-203.3007	-160.9337	-42.367	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48830	-202.1346	-158.666	-43.46859	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48840	-201.09	-161.228	-39.862	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48850	-200.9652	-162.257	-38.70822	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48860	-202.5872	-164.123	-38.46421	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48870	-204.3184	-164.2543	-40.06405	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48880	-197.7004	-163.2439	-34.45651	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48890	-204.0107	-164.4279	-39.58277	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48900	-211.059	-165.6119	-45.4471	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48910	-200.1703	-163.5987	-36.57152	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48920	-200.6802	-162.858	-37.82224	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48930	-200.4451	-165.8209	-34.62423	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48940	-202.7738	-165.3493	-37.42452	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48950	-200.0192	-164.1587	-35.86046	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48960	-202.3677	-165.8075	-36.56019	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48970	-204.328	-164.4554	-39.87253	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48980	-201.2286	-163.2114	-38.01722	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
48990	-203.0062	-161.7903	-41.21589	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49000	-201.3214	-162.7051	-38.61631	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49010	-206.0591	-165.5368	-40.52237	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49020	-207.6972	-167.0388	-40.65836	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49030	-203.7507	-161.2857	-42.46506	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49040	-204.78	-162.0897	-42.69032	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49050	-209.6349	-168.3985	-41.2364	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49060	-203.839	-164.7181	-39.12092	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49070	-207.5708	-165.1171	-42.45365	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49080	-205.0266	-162.4865	-42.54006	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49090	-208.5752	-165.1534	-43.42179	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49100	-210.8796	-167.0108	-43.86876	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49110	-205.6177	-165.7481	-39.86956	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49120	-202.5722	-165.6418	-36.93041	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49130	-203.5246	-161.2756	-42.24906	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49140	-200.258	-162.526	-37.73206	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49150	-198.0509	-161.0834	-36.96749	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49160	-201.3645	-160.1797	-41.18473	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49170	-205.3506	-160.665	-44.68563	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49180	-208.7856	-163.893	-44.89255	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49190	-206.3168	-161.1032	-45.21361	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49200	-201.0675	-159.6264	-41.44108	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49210	-201.8776	-159.7838	-42.09383	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49220	-203.4272	-160.1602	-43.26698	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49230	-207.3489	-159.9597	-47.3892	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49240	-213.5959	-159.5873	-54.00861	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49250	-202.5778	-161.756	-40.82181	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49260	-204.4184	-160.2787	-44.13964	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49270	-211.876	-162.3749	-49.50114	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49280	-214.4632	-162.8869	-51.5763	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49290	-206.4487	-159.3345	-47.1142	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49300	-205.5606	-162.6178	-42.94276	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49310	-210.9018	-160.476	-50.42579	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49320	-205.0761	-161.3758	-43.70026	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49330	-209.0482	-162.8149	-46.23332	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49340	-209.9969	-164.921	-45.07595	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49350	-212.0879	-163.3455	-48.74233	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49360	-209.7915	-165.2733	-44.51822	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49370	-208.0987	-165.469	-42.62977	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49380	-208.1477	-163.6584	-44.48934	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49390	-207.2346	-164.0277	-43.20687	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49400	-206.4979	-162.5378	-43.96007	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49410	-215.4385	-167.9373	-47.50122	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49420	-214.122	-163.7187	-50.40325	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
49430	-210.7679	-164.3802	-46.38765	7.96815	15.9363	23.9045	31.8726	39.8408	47.8089	55.7771	63.7452	71.7134	79.6815
