Iteration	Posterior	Likelihood	Prior	birth_rate
4900	3.002154	0	3.002154	0.0138425
4910	2.282456	0	2.282456	0.04926154
4920	0.9608564	0	0.9608564	0.07611968
4930	1.059514	0	1.059514	0.07407773
4940	2.643305	0	2.643305	0.04169836
4950	1.080018	0	1.080018	0.07365473
4960	2.714139	0	2.714139	0.04014712
4970	2.615816	0	2.615816	0.04229223
4980	3.096213	0	3.096213	0.03070472
4990	-1.120398	0	-1.120398	0.1226974
5000	-3.276241	0	-3.276241	0.1802105
5010	2.291462	0	2.291462	0.04907712
5020	3.273854	0	3.273854	0.01996727
5030	2.235413	0	2.235413	0.05022272
5040	3.242376	0	3.242376	0.02530919
5050	3.189364	0	3.189364	0.02763261
5060	0.2448728	0	0.2448728	0.09132467
5070	3.273695	0	3.273695	0.01995228
5080	2.883216	0	2.883216	0.03627366
5090	1.959333	0	1.959333	0.05581413
5100	2.95721	0	2.95721	0.03446326
5110	2.921423	0	2.921423	0.01304392
5120	3.144974	0	3.144974	0.0291887
5130	2.3435	0	2.3435	0.04800844
5140	2.828575	0	2.828575	0.03755842
5150	0.8640877	0	0.8640877	0.07813375
5160	3.279447	0	3.279447	0.02067681
5170	3.281514	0	3.281514	0.02150872
5180	3.224997	0	3.224997	0.01762508
5190	0.8477837	0	0.8477837	0.07847423
5200	3.28056	0	3.28056	0.02203262
5210	-0.9106091	0	-0.9106091	0.1176463
5220	2.82427	0	2.82427	0.01224462
5230	3.281228	0	3.281228	0.02177902
5240	1.440157	0	1.440157	0.0662922
5250	3.071075	0	3.071075	0.03143432
5260	3.215992	0	3.215992	0.02656154
5270	2.31665	0	2.31665	0.04856051
5280	3.131512	0	3.131512	0.02962323
5290	3.192406	0	3.192406	0.02751688
5300	3.178193	0	3.178193	0.0164412
5310	3.166651	0	3.166651	0.02845613
5320	1.719984	0	1.719984	0.06063616
5330	3.065601	0	3.065601	0.03158951
5340	3.013293	0	3.013293	0.03301785
5350	2.612446	0	2.612446	0.04236475
5360	2.884274	0	2.884274	0.0362484
5370	3.260776	0	3.260776	0.01905209
5380	3.144038	0	3.144038	0.02921939
5390	3.277426	0	3.277426	0.02264533
5400	2.078469	0	2.078469	0.05340886
5410	2.157353	0	2.157353	0.05181076
5420	2.634382	0	2.634382	0.0110072
5430	3.089171	0	3.089171	0.03091209
5440	3.261208	0	3.261208	0.02417224
5450	2.999785	0	2.999785	0.03337308
5460	3.239519	0	3.239519	0.02545879
5470	1.947967	0	1.947967	0.05604326
5480	2.869238	0	2.869238	0.03660599
5490	3.281439	0	3.281439	0.02163276
5500	3.148081	0	3.148081	0.02908636
5510	3.073676	0	3.073676	0.03136017
5520	2.388455	0	2.388455	0.04708059
5530	3.243745	0	3.243745	0.02523592
5540	2.824384	0	2.824384	0.03765548
5550	2.704641	0	2.704641	0.04035706
5560	3.194514	0	3.194514	0.01680685
5570	1.797944	0	1.797944	0.05906548
5580	2.182925	0	2.182925	0.05129135
5590	1.524006	0	1.524006	0.0645931
5600	3.225218	0	3.225218	0.02615203
5610	3.039465	0	3.039465	0.03231462
5620	3.21785	0	3.21785	0.02648102
5630	3.272255	0	3.272255	0.01982344
5640	3.073411	0	3.073411	0.03136773
5650	2.459211	0	2.459211	0.01010989
5660	3.022364	0	3.022364	0.0140683
5670	3.052557	0	3.052557	0.03195453
5680	3.091231	0	3.091231	0.03085167
5690	3.06368	0	3.06368	0.03164368
5700	2.848014	0	2.848014	0.03710565
5710	3.276146	0	3.276146	0.02282145
5720	3.010052	0	3.010052	0.03310355
5730	3.240567	0	3.240567	0.02540444
5740	2.736313	0	2.736313	0.03965439
5750	2.89642	0	2.89642	0.01282385
5760	2.170481	0	2.170481	0.0515442
5770	3.221377	0	3.221377	0.01751567
5780	2.986465	0	2.986465	0.03371868
5790	2.357353	0	2.357353	0.04772302
5800	2.328114	0	2.328114	0.04832497
5810	2.873374	0	2.873374	0.03650793
5820	2.970952	0	2.970952	0.01351597
5830	2.677052	0	2.677052	0.04096335
5840	2.905928	0	2.905928	0.03572765
5850	2.503467	0	2.503467	0.01031982
5860	1.698199	0	1.698199	0.06107529
5870	2.834429	0	2.834429	0.03742253
5880	3.03228	0	3.03228	0.03250982
5890	3.229444	0	3.229444	0.02595553
5900	3.148821	0	3.148821	0.02906187
5910	3.269616	0	3.269616	0.02351042
5920	3.167577	0	3.167577	0.02842381
5930	2.680927	0	2.680927	0.04087849
5940	2.31277	0	2.31277	0.04864017
5950	3.263706	0	3.263706	0.02399117
5960	3.079344	0	3.079344	0.03119751
5970	2.097694	0	2.097694	0.05301989
5980	1.252957	0	1.252957	0.07010443
5990	3.115196	0	3.115196	0.01530272
6000	2.447194	0	2.447194	0.04586051
6010	2.833592	0	2.833592	0.037442
6020	3.280934	0	3.280934	0.0219087
6030	3.198409	0	3.198409	0.02728401
6040	2.597957	0	2.597957	0.01080491
6050	3.264341	0	3.264341	0.01925834
6060	1.933192	0	1.933192	0.05634106
6070	3.155055	0	3.155055	0.01598101
6080	3.25861	0	3.25861	0.0243504
6090	3.252948	0	3.252948	0.02471054
6100	1.334011	0	1.334011	0.06845027
6110	-2.25908	0	-2.25908	0.1517442
6120	1.257107	0	1.257107	0.0700196
6130	3.009275	0	3.009275	0.03312404
6140	2.823883	0	2.823883	0.03766706
6150	3.256379	0	3.256379	0.01882351
6160	3.236977	0	3.236977	0.01802027
6170	2.748769	0	2.748769	0.01171044
6180	3.258472	0	3.258472	0.02435965
6190	1.941973	0	1.941973	0.05616408
6200	3.099928	0	3.099928	0.01507174
6210	1.712766	0	1.712766	0.06078164
6220	3.221106	0	3.221106	0.01750763
6230	2.916409	0	2.916409	0.03547298
6240	3.223914	0	3.223914	0.02621144
6250	3.260033	0	3.260033	0.02425402
6260	3.280718	0	3.280718	0.02097479
6270	3.258793	0	3.258793	0.01894592
6280	3.130072	0	3.130072	0.02966889
6290	3.213021	0	3.213021	0.02668845
6300	3.131156	0	3.131156	0.02963452
6310	2.940669	0	2.940669	0.03487631
6320	3.277422	0	3.277422	0.02036161
6330	3.244108	0	3.244108	0.02521632
6340	3.279398	0	3.279398	0.02066776
6350	3.016621	0	3.016621	0.03292958
6360	2.057389	0	2.057389	0.05383505
6370	2.920559	0	2.920559	0.03537163
6380	3.078847	0	3.078847	0.03121182
6390	3.252285	0	3.252285	0.02475062
6400	2.444582	0	2.444582	0.04591498
6410	2.678133	0	2.678133	0.04093969
6420	3.21644	0	3.21644	0.01737267
6430	3.141301	0	3.141301	0.02930869
6440	0.7098783	0	0.7098783	0.08136794
6450	3.055064	0	3.055064	0.03188487
6460	2.768597	0	2.768597	0.03892993
6470	2.660444	0	2.660444	0.04132592
6480	3.250112	0	3.250112	0.02487925
6490	3.206555	0	3.206555	0.02695751
6500	1.885794	0	1.885794	0.05729604
6510	3.275881	0	3.275881	0.02285542
6520	2.75233	0	2.75233	0.03929605
6530	3.152527	0	3.152527	0.02893845
6540	2.790197	0	2.790197	0.03844012
6550	2.603875	0	2.603875	0.04254894
6560	2.75807	0	2.75807	0.01177286
6570	2.723936	0	2.723936	0.01154797
6580	3.212895	0	3.212895	0.02669382
