Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
20850	0	3.281316	0	3.281316	0.02172847
20851	1	2.546537	0	2.546537	0.04377219
20852	0	2.667416	0	2.667416	0.04117392
20853	1	3.012636	0	3.012636	0.03303527
20854	0	1.987559	0	1.987559	0.05524491
20855	1	2.574545	0	2.574545	0.04317654
20856	0	3.076073	0	3.076073	0.0147359
20857	1	3.273673	0	3.273673	0.02311303
20858	0	3.241285	0	3.241285	0.02536686
20859	1	2.96577	0	2.96577	0.03424733
20860	0	3.278868	0	3.278868	0.02057452
20861	1	1.736304	0	1.736304	0.06030727
20862	0	2.924221	0	2.924221	0.03528199
20863	1	2.99305	0	2.99305	0.03354838
20864	0	3.112751	0	3.112751	0.0152648
20865	1	3.263622	0	3.263622	0.02399741
20866	0	2.129967	0	2.129967	0.05236622
20867	1	2.476585	0	2.476585	0.04524625
20868	0	3.281236	0	3.281236	0.02177477
20869	1	3.257639	0	3.257639	0.02441474
20870	0	2.975071	0	2.975071	0.03401094
20871	1	3.018308	0	3.018308	0.014022
20872	0	2.836093	0	2.836093	0.03738384
20873	1	1.945926	0	1.945926	0.0560844
20874	0	2.882144	0	2.882144	0.03629924
20875	1	2.291132	0	2.291132	0.04908387
20876	0	-1.946511	0	-1.946511	0.1434864
20877	1	2.345254	0	2.345254	0.04797233
20878	0	3.18704	0	3.18704	0.01663449
20879	1	3.277529	0	3.277529	0.02263007
20880	0	2.812867	0	2.812867	0.01215968
20881	1	2.459945	0	2.459945	0.04559435
20882	0	2.712836	0	2.712836	0.04017595
20883	1	0.6490986	0	0.6490986	0.08265142
20884	0	1.59677	0	1.59677	0.06312198
20885	1	2.067418	0	2.067418	0.008597598
20886	0	3.092242	0	3.092242	0.03082196
20887	1	2.566548	0	2.566548	0.04334697
20888	0	3.200851	0	3.200851	0.02718749
20889	1	3.020035	0	3.020035	0.03283867
20890	0	3.231851	0	3.231851	0.0178443
20891	1	-0.6512593	0	-0.6512593	0.1115229
20892	0	3.088286	0	3.088286	0.03093798
20893	1	2.640063	0	2.640063	0.04176861
20894	0	2.497217	0	2.497217	0.04481333
20895	1	3.00099	0	3.00099	0.03334157
20896	0	2.998131	0	2.998131	0.03341621
20897	1	3.230924	0	3.230924	0.02588518
20898	0	2.972676	0	2.972676	0.03407199
20899	1	3.275446	0	3.275446	0.02012755
20900	0	2.717173	0	2.717173	0.0400799
20901	1	3.281507	0	3.281507	0.02153065
20902	0	2.786177	0	2.786177	0.03853161
20903	1	1.883457	0	1.883457	0.05734312
20904	0	3.281516	0	3.281516	0.02145322
20905	1	2.356318	0	2.356318	0.04774435
20906	0	2.951553	0	2.951553	0.03460513
20907	1	3.215665	0	3.215665	0.02657562
20908	0	3.261176	0	3.261176	0.02417452
20909	1	2.138097	0	2.138097	0.05220139
20910	0	2.729627	0	2.729627	0.01158468
20911	1	3.160902	0	3.160902	0.02865487
20912	0	2.529644	0	2.529644	0.04412988
20913	1	3.049212	0	3.049212	0.03204712
20914	0	1.966129	0	1.966129	0.0556771
20915	1	3.260107	0	3.260107	0.02424888
20916	0	3.165585	0	3.165585	0.02849323
20917	1	3.265685	0	3.265685	0.02383955
20918	0	3.219598	0	3.219598	0.02640441
20919	1	3.048152	0	3.048152	0.01437536
20920	0	3.217139	0	3.217139	0.02651193
20921	1	2.86981	0	2.86981	0.03659245
20922	0	2.821642	0	2.821642	0.01222489
20923	1	3.218396	0	3.218396	0.01742852
20924	0	1.774655	0	1.774655	0.0595346
20925	1	2.448608	0	2.448608	0.04583102
20926	0	3.228714	0	3.228714	0.01774187
20927	1	0.7191194	0	0.7191194	0.08117324
20928	0	3.222388	0	3.222388	0.02628029
20929	1	3.019657	0	3.019657	0.03284876
20930	0	3.201052	0	3.201052	0.01696534
20931	1	2.381071	0	2.381071	0.04723331
20932	0	1.892309	0	1.892309	0.05716481
20933	1	3.279734	0	3.279734	0.02073322
20934	0	2.842355	0	2.842355	0.01238278
20935	1	2.025829	0	2.025829	0.05447258
20936	0	2.968616	0	2.968616	0.0341752
20937	1	2.376081	0	2.376081	0.04733646
20938	0	2.973811	0	2.973811	0.01354488
20939	1	3.113799	0	3.113799	0.03017534
20940	0	2.733189	0	2.733189	0.03972403
20941	1	3.27399	0	3.27399	0.0230783
20942	0	3.271693	0	3.271693	0.02331639
20943	1	3.205965	0	3.205965	0.02698162
20944	0	3.192548	0	3.192548	0.02751144
20945	1	3.26331	0	3.26331	0.0240206
20946	0	2.450032	0	2.450032	0.04580132
20947	1	3.183178	0	3.183178	0.02786366
20948	0	2.981069	0	2.981069	0.03385747
20949	1	3.269479	0	3.269479	0.02352268
20950	0	2.413761	0	2.413761	0.04655611
20951	1	2.024019	0	2.024019	0.05450911
20952	0	3.280792	0	3.280792	0.02099826
20953	1	3.281392	0	3.281392	0.02167481
20954	0	2.960526	0	2.960526	0.0343798
20955	1	3.118261	0	3.118261	0.03003817
20956	0	3.232914	0	3.232914	0.02578928
20957	1	2.977058	0	2.977058	0.03396018
20958	0	2.103063	0	2.103063	0.05291119
20959	1	2.512346	0	2.512346	0.04449495
20960	0	2.707116	0	2.707116	0.04030241
20961	1	2.779375	0	2.779375	0.03868608
20962	0	2.976718	0	2.976718	0.03396888
20963	1	0.578319	0	0.578319	0.08415258
20964	0	1.889401	0	1.889401	0.008058053
20965	1	2.616921	0	2.616921	0.04226842
20966	0	3.273105	0	3.273105	0.02317359
20967	1	3.08999	0	3.08999	0.03088811
20968	0	2.350745	0	2.350745	0.04785922
20969	1	1.683255	0	1.683255	0.06137661
20970	0	3.043577	0	3.043577	0.03220216
20971	1	3.167614	0	3.167614	0.02842251
20972	0	2.275432	0	2.275432	0.04940529
20973	1	3.118608	0	3.118608	0.03002745
20974	0	1.979048	0	1.979048	0.05541658
20975	1	3.234899	0	3.234899	0.02569203
20976	0	2.330791	0	2.330791	0.04826994
20977	1	1.821619	0	1.821619	0.05858863
20978	0	3.08232	0	3.08232	0.03111154
20979	1	2.692405	0	2.692405	0.04062659
20980	0	3.118112	0	3.118112	0.03004277
20981	1	3.228548	0	3.228548	0.01773655
20982	0	3.210382	0	3.210382	0.02679942
20983	1	2.119598	0	2.119598	0.05257634
20984	0	2.024028	0	2.024028	0.05450893
20985	1	2.920956	0	2.920956	0.03536194
20986	0	3.020098	0	3.020098	0.032837
20987	1	3.242457	0	3.242457	0.02530492
20988	0	3.263089	0	3.263089	0.02403689
20989	1	2.860038	0	2.860038	0.0368233
20990	0	3.261633	0	3.261633	0.01909974
20991	1	3.263209	0	3.263209	0.02402804
20992	0	2.300482	0	2.300482	0.04889226
20993	1	1.66245	0	1.66245	0.007461772
20994	0	0.5924273	0	0.5924273	0.08385279
20995	1	3.152157	0	3.152157	0.02895084
20996	0	3.17498	0	3.17498	0.01637361
20997	1	3.109568	0	3.109568	0.03030427
20998	0	3.144021	0	3.144021	0.02921995
20999	1	2.689519	0	2.689519	0.04069001
21000	0	3.221231	0	3.221231	0.02633205
21001	1	2.62731	0	2.62731	0.04204441
21002	0	3.258741	0	3.258741	0.01894322
21003	1	3.244328	0	3.244328	0.02520438
21004	0	2.878756	0	2.878756	0.03638
21005	1	1.649928	0	1.649928	0.06204884
21006	0	1.90951	0	1.90951	0.05681827
21007	1	1.099395	0	1.099395	0.07325541
21008	0	3.043397	0	3.043397	0.03220711
21009	1	3.154489	0	3.154489	0.0288726
21010	0	2.970066	0	2.970066	0.01350706
21011	1	3.251412	0	3.251412	0.01859106
21012	0	2.826847	0	2.826847	0.03759847
21013	1	3.196732	0	3.196732	0.02734969
21014	0	2.75328	0	2.75328	0.03927473
21015	1	3.248351	0	3.248351	0.02498077
21016	0	2.266221	0	2.266221	0.04959366
21017	1	3.252138	0	3.252138	0.01862357
21018	0	2.780029	0	2.780029	0.03867125
21019	1	3.197351	0	3.197351	0.02732551
21020	0	3.247679	0	3.247679	0.02501884
21021	1	3.064544	0	3.064544	0.01458315
21022	0	2.418458	0	2.418458	0.04645857
21023	1	2.810527	0	2.810527	0.03797499
21024	0	3.276315	0	3.276315	0.02279947
21025	1	3.005837	0	3.005837	0.03321454
21026	0	2.825909	0	2.825909	0.01225696
21027	1	2.574943	0	2.574943	0.04316805
21028	0	1.558317	0	1.558317	0.06389906
21029	1	0.6865692	0	0.6865692	0.00563293
21030	0	3.277664	0	3.277664	0.02260986
21031	1	3.094775	0	3.094775	0.01499675
21032	0	2.161022	0	2.161022	0.05173627
21033	1	1.193136	0	1.193136	0.07132913
21034	0	3.090574	0	3.090574	0.03087098
21035	1	0.6437939	0	0.6437939	0.08276368
21036	0	3.243054	0	3.243054	0.01824508
21037	1	3.127369	0	3.127369	0.01549726
21038	0	2.890292	0	2.890292	0.03610438
21039	1	2.409764	0	2.409764	0.04663906
21040	0	3.068256	0	3.068256	0.03151439
21041	1	-7.176565	0	-7.176565	0.3152188
21042	0	3.136699	0	3.136699	0.0156534
21043	1	-1.989063	0	-1.989063	0.1445975
21044	0	3.246398	0	3.246398	0.02509068
21045	1	2.872869	0	2.872869	0.03651992
21046	0	3.152083	0	3.152083	0.02895331
21047	1	3.17276	0	3.17276	0.02824101
21048	0	3.071337	0	3.071337	0.03142687
21049	1	1.285134	0	1.285134	0.06944707
21050	0	3.27711	0	3.27711	0.02269098
21051	1	2.717691	0	2.717691	0.04006844
21052	0	3.139746	0	3.139746	0.01570581
21053	1	3.235029	0	3.235029	0.01795204
21054	0	2.765838	0	2.765838	0.03899221
21055	1	3.25402	0	3.25402	0.0187101
21056	0	2.821125	0	2.821125	0.0377308
21057	1	3.26093	0	3.26093	0.01906059
21058	0	2.927354	0	2.927354	0.03520507
21059	1	3.00941	0	3.00941	0.01392218
21060	0	3.211809	0	3.211809	0.01724442
21061	1	2.112498	0	2.112498	0.008746354
21062	0	3.269491	0	3.269491	0.01960362
21063	1	3.082648	0	3.082648	0.03110204
21064	0	1.721465	0	1.721465	0.06060632
21065	1	3.277002	0	3.277002	0.0203076
21066	0	2.212949	0	2.212949	0.05068053
21067	1	3.249544	0	3.249544	0.02491225
21068	0	2.394189	0	2.394189	0.04696188
21069	1	2.962109	0	2.962109	0.01342781
21070	0	3.021674	0	3.021674	0.03279494
21071	1	3.254259	0	3.254259	0.01872135
21072	0	1.866372	0	1.866372	0.05768726
21073	1	-2.02143	0	-2.02143	0.1454455
21074	0	2.986535	0	2.986535	0.03371687
21075	1	0.8827965	0	0.8827965	0.07774346
21076	0	3.254152	0	3.254152	0.01871633
21077	1	-0.218749	0	-0.218749	0.101596
21078	0	2.16917	0	2.16917	0.05157084
21079	1	3.154639	0	3.154639	0.02886758
21080	0	3.197536	0	3.197536	0.02731829
21081	1	3.255617	0	3.255617	0.02454503
21082	0	3.273958	0	3.273958	0.01997711
21083	1	2.317421	0	2.317421	0.04854467
21084	0	3.231885	0	3.231885	0.01784542
21085	1	3.196705	0	3.196705	0.0168591
21086	0	3.231038	0	3.231038	0.02587973
21087	1	1.785112	0	1.785112	0.05932395
21088	0	1.457948	0	1.457948	0.06593129
21089	1	0.09727737	0	0.09727737	0.0945552
21090	0	2.289853	0	2.289853	0.04911008
21091	1	3.19185	0	3.19185	0.01674439
21092	0	2.523646	0	2.523646	0.04425659
21093	1	3.253176	0	3.253176	0.02469665
21094	0	2.080412	0	2.080412	0.05336956
21095	1	3.275504	0	3.275504	0.02290237
21096	0	3.278461	0	3.278461	0.02050952
21097	1	1.970666	0	1.970666	0.05558562
21098	0	3.269931	0	3.269931	0.02348203
21099	1	2.640341	0	2.640341	0.04176259
21100	0	3.268237	0	3.268237	0.02363081
21101	1	3.053408	0	3.053408	0.03193091
21102	0	2.846354	0	2.846354	0.0371445
21103	1	1.499608	0	1.499608	0.06508704
21104	0	3.276549	0	3.276549	0.02276839
21105	1	3.080882	0	3.080882	0.03115314
21106	0	3.281462	0	3.281462	0.02160733
21107	1	3.152389	0	3.152389	0.02894308
21108	0	2.794256	0	2.794256	0.01202446
21109	1	3.178444	0	3.178444	0.01644654
21110	0	3.058555	0	3.058555	0.0317875
21111	1	3.197263	0	3.197263	0.02732896
21112	0	-0.904646	0	-0.904646	0.117504
21113	1	2.761717	0	2.761717	0.03908507
21114	0	2.200963	0	2.200963	0.05092453
21115	1	2.022794	0	2.022794	0.05453384
21116	0	3.248636	0	3.248636	0.02496449
21117	1	2.53115	0	2.53115	0.04409803
21118	0	2.806568	0	2.806568	0.0380659
21119	1	2.732701	0	2.732701	0.03973489
21120	0	2.526825	0	2.526825	0.01043483
21121	1	3.153069	0	3.153069	0.01594413
21122	0	0.8920967	0	0.8920967	0.00594599
21123	1	3.204981	0	3.204981	0.01706446
21124	0	3.279409	0	3.279409	0.02066968
21125	1	3.196454	0	3.196454	0.01685308
21126	0	2.651528	0	2.651528	0.04151988
21127	1	3.095694	0	3.095694	0.01501002
21128	0	2.861813	0	2.861813	0.01253646
21129	1	1.214359	0	1.214359	0.07089425
21130	0	2.085098	0	2.085098	0.05327476
21131	1	-0.1145924	0	-0.1145924	0.09925634
21132	0	2.808016	0	2.808016	0.01212403
21133	1	3.266159	0	3.266159	0.02380199
21134	0	0.8457235	0	0.8457235	0.00587271
21135	1	2.706596	0	2.706596	0.04031389
21136	0	3.097469	0	3.097469	0.03066747
21137	1	3.135498	0	3.135498	0.01563294
21138	0	1.147169	0	1.147169	0.07227257
21139	1	3.18847	0	3.18847	0.02766636
21140	0	2.9607	0	2.9607	0.03437541
21141	1	1.716323	0	1.716323	0.06070996
21142	0	1.688584	0	1.688584	0.06126915
21143	1	2.755553	0	2.755553	0.0392237
21144	0	3.14308	0	3.14308	0.02925073
21145	1	1.198494	0	1.198494	0.0712193
21146	0	2.338925	0	2.338925	0.04810261
21147	1	2.522512	0	2.522512	0.04428054
21148	0	1.348539	0	1.348539	0.06815437
21149	1	2.757085	0	2.757085	0.01176621
21150	0	3.262392	0	3.262392	0.02408775
21151	1	1.60911	0	1.60911	0.06287275
21152	0	2.165729	0	2.165729	0.008929181
21153	1	3.231715	0	3.231715	0.02584726
21154	0	3.237799	0	3.237799	0.0180496
21155	1	1.783317	0	1.783317	0.007767999
21156	0	3.073672	0	3.073672	0.03136026
21157	1	0.4690729	0	0.4690729	0.08648379
21158	0	3.152492	0	3.152492	0.02893961
21159	1	0.6955337	0	0.6955337	0.0816704
21160	0	3.117897	0	3.117897	0.01534504
21161	1	2.682342	0	2.682342	0.01128856
21162	0	3.254981	0	3.254981	0.01875563
21163	1	3.172967	0	3.172967	0.02823362
21164	0	3.046686	0	3.046686	0.01435728
21165	1	1.307091	0	1.307091	0.06899901
21166	0	3.255271	0	3.255271	0.0187695
21167	1	3.197913	0	3.197913	0.02730348
21168	0	2.794141	0	2.794141	0.03835022
21169	1	2.764105	0	2.764105	0.01181384
21170	0	3.217133	0	3.217133	0.0265122
21171	1	1.830678	0	1.830678	0.05840618
21172	0	3.271112	0	3.271112	0.01972872
21173	1	3.205878	0	3.205878	0.02698514
21174	0	2.531684	0	2.531684	0.04408674
21175	1	2.787428	0	2.787428	0.03850317
21176	0	1.975859	0	1.975859	0.0554809
21177	1	2.417238	0	2.417238	0.04648391
21178	0	2.970979	0	2.970979	0.03411518
21179	1	3.174413	0	3.174413	0.02818202
21180	0	3.015562	0	3.015562	0.01399094
21181	1	2.895337	0	2.895337	0.01281456
21182	0	2.753234	0	2.753234	0.03927577
21183	1	2.317507	0	2.317507	0.009499003
21184	0	3.272182	0	3.272182	0.01981725
21185	1	3.280978	0	3.280978	0.021063
21186	0	3.004205	0	3.004205	0.03325738
21187	1	3.074968	0	3.074968	0.03132321
21188	0	2.75608	0	2.75608	0.03921185
21189	1	3.208297	0	3.208297	0.01715058
21190	0	3.222418	0	3.222418	0.01754672
21191	1	2.40036	0	2.40036	0.04683406
21192	0	2.876897	0	2.876897	0.0126594
21193	1	2.101991	0	2.101991	0.05293291
21194	0	2.683796	0	2.683796	0.0408156
21195	1	3.021364	0	3.021364	0.0328032
21196	0	3.164836	0	3.164836	0.02851927
21197	1	3.074701	0	3.074701	0.03133086
21198	0	2.919309	0	2.919309	0.03540219
21199	1	3.11461	0	3.11461	0.01529358
21200	0	1.261832	0	1.261832	0.06992302
21201	1	2.647844	0	2.647844	0.01108438
21202	0	2.035822	0	2.035822	0.05427077
21203	1	3.268659	0	3.268659	0.01954297
21204	0	0.8535548	0	0.8535548	0.07835367
21205	1	3.039411	0	3.039411	0.0323161
21206	0	3.214555	0	3.214555	0.02662319
21207	1	2.384153	0	2.384153	0.04716959
21208	0	3.248366	0	3.248366	0.01845923
21209	1	0.8732802	0	0.8732802	0.07794193
21210	0	2.766812	0	2.766812	0.03897023
21211	1	2.399567	0	2.399567	0.00984214
21212	0	3.043799	0	3.043799	0.01432191
21213	1	3.185025	0	3.185025	0.02779524
21214	0	1.989396	0	1.989396	0.00835224
21215	1	3.206279	0	3.206279	0.01709789
21216	0	2.429521	0	2.429521	0.04622861
21217	1	3.046988	0	3.046988	0.014361
21218	0	2.301557	0	2.301557	0.04887022
21219	1	3.100633	0	3.100633	0.01508212
21220	0	3.280441	0	3.280441	0.02089593
21221	1	3.264786	0	3.264786	0.02390943
21222	0	3.004155	0	3.004155	0.0332587
21223	1	2.806602	0	2.806602	0.03806512
21224	0	2.525233	0	2.525233	0.04422307
21225	1	3.268168	0	3.268168	0.01950824
21226	0	3.275209	0	3.275209	0.02010229
21227	1	3.159011	0	3.159011	0.02871949
21228	0	3.176229	0	3.176229	0.02811687
21229	1	2.52526	0	2.52526	0.04422251
21230	0	3.281237	0	3.281237	0.02117662
21231	1	2.658965	0	2.658965	0.04135814
21232	0	3.23367	0	3.23367	0.02575244
21233	1	0.6880856	0	0.6880856	0.08182755
21234	0	3.131932	0	3.131932	0.02960988
21235	1	3.240496	0	3.240496	0.0181481
21236	0	3.274784	0	3.274784	0.02298835
21237	1	3.234914	0	3.234914	0.02569129
21238	0	3.073897	0	3.073897	0.03135384
21239	1	3.281344	0	3.281344	0.02170964
21240	0	2.821763	0	2.821763	0.03771606
21241	1	1.041149	0	1.041149	0.07445701
21242	0	2.140969	0	2.140969	0.008843138
21243	1	3.04796	0	3.04796	0.01437299
21244	0	1.612451	0	1.612451	0.06280528
21245	1	-0.3348402	0	-0.3348402	0.1042266
21246	0	3.20002	0	3.20002	0.02722046
21247	1	3.247015	0	3.247015	0.01840297
21248	0	3.271264	0	3.271264	0.02335789
21249	1	3.220823	0	3.220823	0.01749928
21250	0	2.925268	0	2.925268	0.01307877
21251	1	1.94461	0	1.94461	0.05611094
21252	0	2.737732	0	2.737732	0.03962272
21253	1	3.058149	0	3.058149	0.03179885
21254	0	3.156207	0	3.156207	0.01600257
21255	1	2.867259	0	2.867259	0.03665284
21256	0	2.011093	0	2.011093	0.05477006
21257	1	2.30036	0	2.30036	0.04889476
21258	0	3.089917	0	3.089917	0.03089026
21259	1	1.895485	0	1.895485	0.05710083
21260	0	2.449194	0	2.449194	0.0458188
21261	1	2.619189	0	2.619189	0.04221958
21262	0	2.641445	0	2.641445	0.04173868
21263	1	0.4173255	0	0.4173255	0.08759423
21264	0	-0.1861744	0	-0.1861744	0.1008622
21265	1	3.087192	0	3.087192	0.01488892
21266	0	2.506798	0	2.506798	0.04461181
21267	1	3.243833	0	3.243833	0.01827536
21268	0	2.928841	0	2.928841	0.01311142
21269	1	3.043805	0	3.043805	0.01432198
21270	0	2.987493	0	2.987493	0.03369216
21271	1	2.190095	0	2.190095	0.05114559
21272	0	3.243479	0	3.243479	0.02525025
21273	1	3.071456	0	3.071456	0.03142347
21274	0	2.765581	0	2.765581	0.03899799
21275	1	3.236624	0	3.236624	0.01800778
21276	0	2.851392	0	2.851392	0.03702651
21277	1	2.272688	0	2.272688	0.009322602
21278	0	1.296487	0	1.296487	0.06921534
21279	1	3.244057	0	3.244057	0.02521908
21280	0	2.662997	0	2.662997	0.04127031
21281	1	3.264806	0	3.264806	0.02390785
21282	0	3.245106	0	3.245106	0.02516198
21283	1	1.850956	0	1.850956	0.05799776
21284	0	2.73052	0	2.73052	0.03978347
21285	1	2.615004	0	2.615004	0.0423097
21286	0	1.628921	0	1.628921	0.06247278
21287	1	3.123818	0	3.123818	0.01543949
21288	0	2.899545	0	2.899545	0.03588189
21289	1	3.280275	0	3.280275	0.02211148
21290	0	3.276891	0	3.276891	0.02029369
21291	1	1.80255	0	1.80255	0.0589727
21292	0	3.234733	0	3.234733	0.02570019
21293	1	2.742361	0	2.742361	0.03951932
21294	0	3.280712	0	3.280712	0.02097299
21295	1	3.089275	0	3.089275	0.03090906
21296	0	3.167457	0	3.167457	0.01622025
21297	1	1.1476	0	1.1476	0.07226372
21298	0	0.4551682	0	0.4551682	0.08678178
21299	1	3.276928	0	3.276928	0.02271663
21300	0	2.662038	0	2.662038	0.04129119
21301	1	3.234497	0	3.234497	0.02571186
21302	0	3.17692	0	3.17692	0.02809199
21303	1	2.98666	0	2.98666	0.03371367
21304	0	2.486358	0	2.486358	0.04504136
21305	1	3.134868	0	3.134868	0.0295162
21306	0	0.8649832	0	0.8649832	0.07811506
21307	1	1.576538	0	1.576538	0.06353075
21308	0	3.164836	0	3.164836	0.02851926
21309	1	3.121983	0	3.121983	0.0299228
21310	0	0.8898407	0	0.8898407	0.07759662
21311	1	1.303308	0	1.303308	0.06907619
21312	0	3.257933	0	3.257933	0.01890149
21313	1	3.279184	0	3.279184	0.02235269
21314	0	2.96152	0	2.96152	0.013422
21315	1	3.257081	0	3.257081	0.02445117
21316	0	3.253647	0	3.253647	0.01869272
21317	1	2.793635	0	2.793635	0.03836176
21318	0	2.933386	0	2.933386	0.0131533
21319	1	2.363589	0	2.363589	0.04759438
21320	0	3.237208	0	3.237208	0.01802848
21321	1	2.033804	0	2.033804	0.05431153
21322	0	1.845355	0	1.845355	0.05811058
21323	1	3.18124	0	3.18124	0.02793491
21324	0	3.231755	0	3.231755	0.02584532
21325	1	0.4933883	0	0.4933883	0.0859634
21326	0	1.590827	0	1.590827	0.06324203
21327	1	3.280407	0	3.280407	0.02207625
21328	0	3.248577	0	3.248577	0.02496784
21329	1	2.228609	0	2.228609	0.05036146
21330	0	1.554428	0	1.554428	0.06397769
21331	1	2.811122	0	2.811122	0.0379613
21332	0	-0.3130715	0	-0.3130715	0.1037315
21333	1	3.170563	0	3.170563	0.02831886
21334	0	-0.7625004	0	-0.7625004	0.1141332
21335	1	3.264799	0	3.264799	0.01928649
21336	0	-1.090835	0	-1.090835	0.1219802
21337	1	3.275576	0	3.275576	0.02289345
21338	0	3.10602	0	3.10602	0.01516227
21339	1	3.140429	0	3.140429	0.01571767
21340	0	3.145337	0	3.145337	0.02917679
21341	1	3.143189	0	3.143189	0.01576595
21342	0	3.109541	0	3.109541	0.0303051
21343	1	2.69239	0	2.69239	0.0406269
21344	0	3.249178	0	3.249178	0.02493339
21345	1	2.704695	0	2.704695	0.04035586
21346	0	2.870179	0	2.870179	0.0365837
21347	1	2.57671	0	2.57671	0.04313035
21348	0	3.225814	0	3.225814	0.01765035
21349	1	2.515792	0	2.515792	0.04442232
21350	0	2.766868	0	2.766868	0.03896897
21351	1	3.278117	0	3.278117	0.02045797
21352	0	2.575243	0	2.575243	0.04316167
21353	1	3.056508	0	3.056508	0.03184464
21354	0	3.281512	0	3.281512	0.02143053
21355	1	3.260925	0	3.260925	0.01906031
21356	0	3.234765	0	3.234765	0.02569865
21357	1	2.923664	0	2.923664	0.0130642
21358	0	1.520681	0	1.520681	0.06466039
21359	1	3.222692	0	3.222692	0.01755494
21360	0	2.528725	0	2.528725	0.04414929
21361	1	2.431167	0	2.431167	0.04619437
21362	0	2.779269	0	2.779269	0.03868848
21363	1	3.259306	0	3.259306	0.02430358
21364	0	3.145114	0	3.145114	0.02918411
21365	1	3.145674	0	3.145674	0.01580997
21366	0	2.311556	0	2.311556	0.04866508
21367	1	3.074111	0	3.074111	0.0147095
21368	0	0.08825278	0	0.08825278	0.09475389
21369	1	3.269271	0	3.269271	0.0195874
21370	0	3.084734	0	3.084734	0.01485459
21371	1	2.610181	0	2.610181	0.04241347
21372	0	3.281518	0	3.281518	0.02146941
21373	1	0.4242153	0	0.4242153	0.08744615
21374	0	3.273059	0	3.273059	0.01989392
21375	1	2.732134	0	2.732134	0.03974754
21376	0	-0.8119522	0	-0.8119522	0.1153014
21377	1	2.791618	0	2.791618	0.01200563
21378	0	3.240684	0	3.240684	0.02539835
21379	1	3.261569	0	3.261569	0.01909613
21380	0	1.069856	0	1.069856	0.07386432
21381	1	2.546853	0	2.546853	0.01053591
21382	0	3.122349	0	3.122349	0.02991141
21383	1	2.940246	0	2.940246	0.03488681
21384	0	2.46074	0	2.46074	0.04557774
21385	1	3.134883	0	3.134883	0.0156225
21386	0	3.248072	0	3.248072	0.02499662
21387	1	2.871946	0	2.871946	0.03654183
21388	0	3.24276	0	3.24276	0.02528877
21389	1	3.280908	0	3.280908	0.02191855
21390	0	3.222494	0	3.222494	0.01754899
21391	1	2.660026	0	2.660026	0.04133502
21392	0	3.184176	0	3.184176	0.02782674
21393	1	3.261366	0	3.261366	0.01908477
21394	0	-0.302006	0	-0.302006	0.1034801
21395	1	1.530956	0	1.530956	0.06445246
21396	0	2.930693	0	2.930693	0.03512294
21397	1	3.231763	0	3.231763	0.01784136
21398	0	3.245397	0	3.245397	0.01833728
21399	1	2.979669	0	2.979669	0.03389336
21400	0	3.278129	0	3.278129	0.02045972
21401	1	3.244202	0	3.244202	0.02521121
21402	0	2.997674	0	2.997674	0.01379404
21403	1	2.168849	0	2.168849	0.05157735
21404	0	2.071236	0	2.071236	0.05355513
21405	1	2.920234	0	2.920234	0.03537959
