Iteration	Posterior	Likelihood	Prior	birth_rate
4890	-211.4248	-214.6238	3.198977	0.01691637
4900	-212.1839	-215.4649	3.280969	0.02187588
4910	-212.3224	-215.6022	3.279804	0.02221409
4920	-211.453	-214.6439	3.190855	0.01672343
4930	-211.6731	-214.816	3.142909	0.01576277
4940	-216.7804	-219.2242	2.443793	0.01003984
4950	-211.3679	-214.59	3.222093	0.01753947
4960	-211.4745	-214.7405	3.266	0.01936685
4970	-212.9341	-215.8842	2.950083	0.01331193
4980	-211.4924	-214.6732	3.180802	0.01649907
4990	-211.3969	-214.6519	3.255036	0.0187617
5000	-211.52	-214.7897	3.269745	0.01962759
5010	-211.3581	-214.5903	3.232195	0.01785842
5020	-211.5442	-214.8155	3.271339	0.01975237
5030	-211.5642	-214.8367	3.272496	0.01984985
5040	-212.0335	-215.115	3.081493	0.01481126
5050	-211.4696	-214.6561	3.186461	0.01662355
5060	-212.5823	-215.8586	3.276296	0.0227963
5070	-213.9153	-216.733	2.817741	0.01219681
5080	-211.38	-214.5955	3.215443	0.01734698
5090	-211.4196	-214.6202	3.200605	0.01695645
5100	-211.8203	-215.1005	3.280163	0.02084036
5110	-211.9372	-215.0342	3.096972	0.01503009
5120	-211.5808	-214.7419	3.16111	0.01609768
5130	-211.812	-215.092	3.280046	0.02081296
5140	-211.4544	-214.7183	3.263904	0.01923598
5150	-211.3964	-214.6049	3.208539	0.01715922
5160	-211.3867	-214.5991	3.212482	0.01726507
5170	-211.3805	-214.5957	3.215214	0.01734056
5180	-212.8862	-216.1569	3.270637	0.02341351
5190	-211.618	-214.8931	3.275045	0.02009167
5200	-211.4275	-214.6879	3.260462	0.01903876
5210	-212.2426	-215.5231	3.280547	0.02202199
5220	-211.3592	-214.5986	3.239399	0.01811046
5230	-211.3642	-214.608	3.243804	0.01827723
5240	-211.413	-214.6712	3.258167	0.01891719
5250	-211.5788	-214.7403	3.161529	0.01610576
5260	-211.4752	-214.7413	3.266071	0.01937144
5270	-211.6673	-214.9442	3.276829	0.02029364
5280	-211.3789	-214.6292	3.250297	0.0185452
5290	-211.5284	-214.7987	3.270325	0.01967186
5300	-211.5504	-214.718	3.16755	0.016224
5310	-211.3587	-214.5895	3.230832	0.01781326
5320	-211.5951	-214.7533	3.158168	0.01604143
5330	-211.3594	-214.5991	3.239671	0.01812045
5340	-212.5663	-215.8429	3.276552	0.02276218
5350	-211.3614	-214.5887	3.227281	0.01769885
5360	-212.2071	-215.488	3.280815	0.02193425
5370	-211.6721	-214.8152	3.143108	0.01576627
5380	-211.3748	-214.5928	3.218075	0.01742171
5390	-211.3712	-214.6186	3.247437	0.01842355
