Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
92282	0	-7.750839	0	-7.750839	0.3390291
92283	1	2.719197	0	2.719197	0.04003598
92284	0	1.355658	0	1.355658	0.06801194
92285	1	3.252944	0	3.252944	0.0186636
92286	0	2.321203	0	2.321203	0.04846846
92287	1	2.601327	0	2.601327	0.04260474
92288	0	1.936145	0	1.936145	0.05628344
92289	1	-0.4030664	0	-0.4030664	0.1057884
92290	0	3.104874	0	3.104874	0.03044616
92291	1	2.246906	0	2.246906	0.04998978
92292	0	3.255178	0	3.255178	0.01876854
92293	1	3.280748	0	3.280748	0.02100195
92294	0	3.165788	0	3.165788	0.01618899
92295	1	2.448683	0	2.448683	0.04583077
92296	0	3.223686	0	3.223686	0.01758748
92297	1	2.490245	0	2.490245	0.04496104
92298	0	2.238557	0	2.238557	0.05016016
92299	1	2.842103	0	2.842103	0.01238188
92300	0	3.26809	0	3.26809	0.02364005
92301	1	2.223751	0	2.223751	0.05046206
92302	0	3.081945	0	3.081945	0.03112253
92303	1	3.261637	0	3.261637	0.01910391
92304	0	2.75855	0	2.75855	0.03915721
92305	1	3.183457	0	3.183457	0.02785288
92306	0	3.156612	0	3.156612	0.02880071
92307	1	2.372066	0	2.372066	0.04742079
92308	0	2.842243	0	2.842243	0.03724126
92309	1	3.194945	0	3.194945	0.02741854
92310	0	2.93094	0	2.93094	0.03511741
92311	1	3.278035	0	3.278035	0.02045472
92312	0	1.896645	0	1.896645	0.008079227
92313	1	1.480122	0	1.480122	0.06548415
92314	0	3.232462	0	3.232462	0.01786739
92315	1	3.230594	0	3.230594	0.02589978
92316	0	2.866573	0	2.866573	0.01257596
92317	1	3.225038	0	3.225038	0.02615922
92318	0	3.265163	0	3.265163	0.02387754
92319	1	3.268071	0	3.268071	0.01950613
92320	0	3.235206	0	3.235206	0.02567556
92321	1	2.355433	0	2.355433	0.04776402
92322	0	2.79553	0	2.79553	0.03831933
92323	1	3.053725	0	3.053725	0.03192232
92324	0	3.110543	0	3.110543	0.01523245
92325	1	2.800139	0	2.800139	0.03821399
92326	0	0.7803632	0	0.7803632	0.07988889
92327	1	3.179595	0	3.179595	0.02799458
92328	0	3.112498	0	3.112498	0.03021509
92329	1	3.224228	0	3.224228	0.01760401
92330	0	3.180281	0	3.180281	0.02796953
92331	1	3.077705	0	3.077705	0.01475949
92332	0	2.848425	0	2.848425	0.01243121
92333	1	1.733914	0	1.733914	0.06035752
92334	0	2.756407	0	2.756407	0.0392054
92335	1	2.59213	0	2.59213	0.04280187
92336	0	3.244965	0	3.244965	0.02516816
92337	1	3.213195	0	3.213195	0.02668025
92338	0	2.414869	0	2.414869	0.04653446
92339	1	1.153872	0	1.153872	0.07213756
92340	0	3.244229	0	3.244229	0.02520825
92341	1	3.17069	0	3.17069	0.02831402
92342	0	2.027751	0	2.027751	0.05443555
92343	1	3.014288	0	3.014288	0.03299185
92344	0	2.914004	0	2.914004	0.03553217
92345	1	2.54713	0	2.54713	0.04376079
92346	0	3.233182	0	3.233182	0.02577505
92347	1	2.669727	0	2.669727	0.04112449
92348	0	2.78353	0	2.78353	0.0385926
92349	1	3.052271	0	3.052271	0.03196266
92350	0	1.691979	0	1.691979	0.06120285
92351	1	2.88265	0	2.88265	0.01270832
92352	0	3.163319	0	3.163319	0.01614052
92353	1	3.27891	0	3.27891	0.0223956
92354	0	3.159729	0	3.159729	0.01607116
92355	1	3.108529	0	3.108529	0.03033578
92356	0	3.141345	0	3.141345	0.02930709
92357	1	3.241891	0	3.241891	0.0253335
92358	0	3.271181	0	3.271181	0.02336206
92359	1	3.171266	0	3.171266	0.02829362
92360	0	3.180933	0	3.180933	0.01650189
92361	1	3.245952	0	3.245952	0.02511379
92362	0	0.8096121	0	0.8096121	0.07927575
92363	1	2.536657	0	2.536657	0.04398271
92364	0	3.273937	0	3.273937	0.01998116
92365	1	2.699111	0	2.699111	0.01139224
92366	0	2.622069	0	2.622069	0.04215858
92367	1	3.280928	0	3.280928	0.02106511
92368	0	1.98068	0	1.98068	0.05538551
92369	1	2.955174	0	2.955174	0.01336112
92370	0	2.762057	0	2.762057	0.03907829
92371	1	1.85521	0	1.85521	0.05791407
92372	0	2.721802	0	2.721802	0.03997819
92373	1	3.226828	0	3.226828	0.01768456
92374	0	3.273199	0	3.273199	0.02315939
92375	1	3.222844	0	3.222844	0.0262588
92376	0	3.269888	0	3.269888	0.02348246
92377	1	3.252104	0	3.252104	0.02475963
92378	0	3.2626	0	3.2626	0.01915896
92379	1	2.355356	0	2.355356	0.009654591
92380	0	1.8439	0	1.8439	0.00793159
92381	1	2.822784	0	2.822784	0.03769323
92382	0	3.221241	0	3.221241	0.02633063
92383	1	2.284757	0	2.284757	0.04921594
92384	0	2.583212	0	2.583212	0.04299265
92385	1	3.052216	0	3.052216	0.0319642
92386	0	2.460604	0	2.460604	0.04558189
92387	1	3.086087	0	3.086087	0.03100224
92388	0	2.635951	0	2.635951	0.0418587
92389	1	3.217942	0	3.217942	0.0264761
92390	0	2.766465	0	2.766465	0.01183095
92391	1	2.865498	0	2.865498	0.03669514
92392	0	2.182498	0	2.182498	0.05130166
92393	1	2.225204	0	2.225204	0.05043245
92394	0	2.719418	0	2.719418	0.04003107
92395	1	3.205247	0	3.205247	0.02701011
92396	0	3.215371	0	3.215371	0.01734497
92397	1	1.530449	0	1.530449	0.06446503
92398	0	2.129234	0	2.129234	0.05238276
92399	1	2.076561	0	2.076561	0.05344918
92400	0	2.926197	0	2.926197	0.0130884
92401	1	3.223751	0	3.223751	0.02621784
92402	0	3.164442	0	3.164442	0.0285326
92403	1	3.159259	0	3.159259	0.02871075
92404	0	2.909057	0	2.909057	0.03565239
92405	1	3.23553	0	3.23553	0.02565948
92406	0	3.094498	0	3.094498	0.0307555
92407	1	2.362348	0	2.362348	0.0476214
92408	0	3.274555	0	3.274555	0.02300992
92409	1	2.17186	0	2.17186	0.05151783
92410	0	3.227786	0	3.227786	0.01771485
92411	1	2.870771	0	2.870771	0.03657036
92412	0	2.618463	0	2.618463	0.04223629
92413	1	0.1942015	0	0.1942015	0.09243343
92414	0	3.14992	0	3.14992	0.02902519
92415	1	3.078238	0	3.078238	0.03122948
92416	0	3.157056	0	3.157056	0.02878568
92417	1	1.916648	0	1.916648	0.05667636
92418	0	3.276644	0	3.276644	0.02274964
92419	1	3.245209	0	3.245209	0.01833282
92420	0	3.249416	0	3.249416	0.01850704
92421	1	1.715618	0	1.715618	0.06072627
92422	0	2.448774	0	2.448774	0.04582888
92423	1	-0.02595659	0	-0.02595659	0.0972842
92424	0	3.176341	0	3.176341	0.01640403
92425	1	0.7307144	0	0.7307144	0.08093224
92426	0	3.20874	0	3.20874	0.02686688
92427	1	3.039321	0	3.039321	0.03231881
92428	0	2.165021	0	2.165021	0.05165673
92429	1	3.265799	0	3.265799	0.01935388
92430	0	3.188137	0	3.188137	0.02767835
92431	1	1.476143	0	1.476143	0.0655648
92432	0	2.659364	0	2.659364	0.04135047
92433	1	1.69185	0	1.69185	0.06120545
92434	0	2.859056	0	2.859056	0.01251543
92435	1	3.201414	0	3.201414	0.01697655
92436	0	3.139976	0	3.139976	0.01571154
92437	1	3.281462	0	3.281462	0.02150617
92438	0	2.914326	0	2.914326	0.03552432
92439	1	1.348582	0	1.348582	0.068156
92440	0	1.414289	0	1.414289	0.06681976
92441	1	2.854073	0	2.854073	0.03696429
92442	0	1.944153	0	1.944153	0.05612202
92443	1	2.447835	0	2.447835	0.04584845
92444	0	3.220952	0	3.220952	0.02634351
92445	1	2.998598	0	2.998598	0.03340443
92446	0	3.250416	0	3.250416	0.0248597
92447	1	2.912938	0	2.912938	0.01296913
92448	0	3.16303	0	3.16303	0.01613488
92449	1	0.8126119	0	0.8126119	0.005821744
92450	0	0.6758663	0	0.6758663	0.08208873
92451	1	3.279414	0	3.279414	0.02229787
92452	0	3.059527	0	3.059527	0.03176049
92453	1	2.723276	0	2.723276	0.03994546
92454	0	-2.271265	0	-2.271265	0.1520772
92455	1	3.200976	0	3.200976	0.02718183
92456	0	0.5599624	0	0.5599624	0.08454639
92457	1	3.044867	0	3.044867	0.01433635
92458	0	1.640452	0	1.640452	0.06224225
92459	1	1.578576	0	1.578576	0.06349182
92460	0	2.793444	0	2.793444	0.03836692
92461	1	3.112874	0	3.112874	0.03020359
92462	0	2.88132	0	2.88132	0.03631956
92463	1	3.265492	0	3.265492	0.02385179
92464	0	3.27777	0	3.27777	0.02258693
92465	1	2.510729	0	2.510729	0.04453025
92466	0	2.980438	0	2.980438	0.03387408
92467	1	3.272414	0	3.272414	0.02324064
92468	0	1.595346	0	1.595346	0.06315297
92469	1	2.708207	0	2.708207	0.04027927
92470	0	3.209797	0	3.209797	0.01719261
92471	1	3.138649	0	3.138649	0.02939445
92472	0	3.103775	0	3.103775	0.01513024
92473	1	2.582833	0	2.582833	0.04300075
92474	0	3.217034	0	3.217034	0.02651559
92475	1	3.248266	0	3.248266	0.0249839
92476	0	2.899152	0	2.899152	0.03589197
92477	1	2.779626	0	2.779626	0.03868121
92478	0	3.277478	0	3.277478	0.02037715
92479	1	3.072691	0	3.072691	0.03138844
92480	0	2.55562	0	2.55562	0.04358057
92481	1	3.075547	0	3.075547	0.03130675
92482	0	2.670173	0	2.670173	0.04111473
92483	1	3.195507	0	3.195507	0.02739674
92484	0	3.270229	0	3.270229	0.01966445
92485	1	0.9463795	0	0.9463795	0.07642318
92486	0	1.287853	0	1.287853	0.06939412
92487	1	2.1104	0	2.1104	0.05276434
92488	0	3.263951	0	3.263951	0.02397011
92489	1	0.1813768	0	0.1813768	0.0927138
92490	0	3.157529	0	3.157529	0.02876961
92491	1	1.71702	0	1.71702	0.06069802
92492	0	2.950572	0	2.950572	0.03463018
92493	1	2.821355	0	2.821355	0.03772625
92494	0	3.246278	0	3.246278	0.01837594
92495	1	1.471487	0	1.471487	0.06565917
92496	0	3.280159	0	3.280159	0.02083927
92497	1	3.201879	0	3.201879	0.02714582
92498	0	2.053724	0	2.053724	0.008554071
92499	1	2.676058	0	2.676058	0.01125156
92500	0	-0.2792239	0	-0.2792239	0.1029675
92501	1	3.086658	0	3.086658	0.01488295
92502	0	2.576097	0	2.576097	0.01068865
92503	1	3.143721	0	3.143721	0.02922957
92504	0	3.173788	0	3.173788	0.01635079
92505	1	2.676941	0	2.676941	0.04096677
92506	0	3.001627	0	3.001627	0.01383806
92507	1	3.21057	0	3.21057	0.02679079
92508	0	3.266273	0	3.266273	0.02378994
92509	1	3.266796	0	3.266796	0.01941907
92510	0	2.60711	0	2.60711	0.04248058
92511	1	3.276472	0	3.276472	0.0202502
92512	0	2.414073	0	2.414073	0.04655098
92513	1	2.734458	0	2.734458	0.03969665
92514	0	2.965955	0	2.965955	0.03424312
92515	1	3.240853	0	3.240853	0.02538809
92516	0	3.12078	0	3.12078	0.02996011
92517	1	3.213714	0	3.213714	0.01729888
92518	0	3.180454	0	3.180454	0.01649157
92519	1	2.83377	0	2.83377	0.03743859
92520	0	1.690603	0	1.690603	0.0612306
92521	1	3.187883	0	3.187883	0.02768791
92522	0	2.463912	0	2.463912	0.04551272
92523	1	3.255962	0	3.255962	0.0245211
92524	0	2.38004	0	2.38004	0.04725601
92525	1	1.817681	0	1.817681	0.05866997
92526	0	3.265591	0	3.265591	0.01934055
92527	1	-7.733518	0	-7.733518	0.3382953
92528	0	2.576675	0	2.576675	0.01069171
92529	1	0.8190436	0	0.8190436	0.07907828
92530	0	3.207583	0	3.207583	0.02691462
92531	1	2.262397	0	2.262397	0.04967335
92532	0	-0.3080403	0	-0.3080403	0.1036214
92533	1	3.002556	0	3.002556	0.03330097
92534	0	1.902657	0	1.902657	0.05695826
92535	1	3.11684	0	3.11684	0.03008194
92536	0	1.980036	0	1.980036	0.008324368
92537	1	2.448492	0	2.448492	0.01006131
92538	0	-0.2678751	0	-0.2678751	0.1027104
92539	1	2.815024	0	2.815024	0.03787229
92540	0	3.179229	0	3.179229	0.01646526
92541	1	2.624359	0	2.624359	0.04210918
92542	0	3.258139	0	3.258139	0.01891573
92543	1	3.221648	0	3.221648	0.01752618
92544	0	2.738428	0	2.738428	0.03960809
92545	1	2.626275	0	2.626275	0.04206783
92546	0	3.080683	0	3.080683	0.03115901
92547	1	1.455089	0	1.455089	0.06599168
92548	0	3.197356	0	3.197356	0.02732469
92549	1	1.399333	0	1.399333	0.06712362
92550	0	3.190133	0	3.190133	0.02760296
92551	1	1.826354	0	1.826354	0.05849528
92552	0	3.281378	0	3.281378	0.02164171
92553	1	2.954828	0	2.954828	0.03452358
92554	0	0.4348614	0	0.4348614	0.08722091
92555	1	2.814075	0	2.814075	0.03789416
92556	0	3.138254	0	3.138254	0.02940723
92557	1	2.260702	0	2.260702	0.049708
92558	0	3.276238	0	3.276238	0.02022275
92559	1	3.1976	0	3.1976	0.02731514
92560	0	1.97954	0	1.97954	0.0554085
92561	1	3.261624	0	3.261624	0.01910317
92562	0	3.222252	0	3.222252	0.02628541
92563	1	2.950066	0	2.950066	0.03464283
92564	0	3.223165	0	3.223165	0.02624436
92565	1	2.697315	0	2.697315	0.04051951
92566	0	2.527945	0	2.527945	0.01044122
92567	1	2.05339	0	2.05339	0.05391762
92568	0	2.779949	0	2.779949	0.0386739
92569	1	2.784441	0	2.784441	0.03857191
92570	0	3.271598	0	3.271598	0.01977369
92571	1	3.209568	0	3.209568	0.01718649
92572	0	2.856801	0	2.856801	0.03690019
92573	1	2.119368	0	2.119368	0.05258269
92574	0	2.975384	0	2.975384	0.03400338
92575	1	2.624819	0	2.624819	0.04209925
92576	0	3.063188	0	3.063188	0.01456698
92577	1	2.261377	0	2.261377	0.0496942
92578	0	3.204529	0	3.204529	0.01705513
92579	1	3.061264	0	3.061264	0.01454214
92580	0	3.213542	0	3.213542	0.02666552
92581	1	3.212824	0	3.212824	0.026696
92582	0	3.186873	0	3.186873	0.01663277
92583	1	3.188397	0	3.188397	0.01666719
92584	0	3.246124	0	3.246124	0.01836966
92585	1	2.210243	0	2.210243	0.009089135
92586	0	3.143609	0	3.143609	0.0157751
92587	1	3.265858	0	3.265858	0.01935764
92588	0	1.556289	0	1.556289	0.007212082
92589	1	2.80448	0	2.80448	0.03811456
92590	0	3.230759	0	3.230759	0.01781086
92591	1	3.229947	0	3.229947	0.02593057
92592	0	3.240854	0	3.240854	0.02538802
92593	1	3.22406	0	3.22406	0.01759888
92594	0	2.905803	0	2.905803	0.01290627
92595	1	3.050762	0	3.050762	0.03200447
92596	0	3.105165	0	3.105165	0.01515102
92597	1	3.191589	0	3.191589	0.01674042
92598	0	3.07527	0	3.07527	0.03131469
92599	1	3.230166	0	3.230166	0.0259202
92600	0	3.275063	0	3.275063	0.02295045
92601	1	3.281438	0	3.281438	0.02138135
92602	0	2.372828	0	2.372828	0.04740506
92603	1	2.289901	0	2.289901	0.009390185
92604	0	1.118005	0	1.118005	0.072875
92605	1	2.743101	0	2.743101	0.03950367
92606	0	3.251484	0	3.251484	0.02479665
92607	1	3.194778	0	3.194778	0.027425
92608	0	3.216337	0	3.216337	0.02654579
92609	1	3.2247	0	3.2247	0.01761847
92610	0	3.021266	0	3.021266	0.03280614
92611	1	0.9890837	0	0.9890837	0.07553717
92612	0	2.822883	0	2.822883	0.03769095
92613	1	3.139417	0	3.139417	0.01570185
92614	0	1.234017	0	1.234017	0.07049443
92615	1	3.025867	0	3.025867	0.01411004
92616	0	3.273684	0	3.273684	0.01995719
92617	1	3.203056	0	3.203056	0.01701771
92618	0	3.277229	0	3.277229	0.0203443
92619	1	2.745768	0	2.745768	0.01169145
92620	0	3.279686	0	3.279686	0.02224045
92621	1	1.730748	0	1.730748	0.06042134
92622	0	3.281344	0	3.281344	0.02127861
92623	1	2.653602	0	2.653602	0.04147585
92624	0	3.270664	0	3.270664	0.023411
92625	1	2.854268	0	2.854268	0.03695971
92626	0	2.702425	0	2.702425	0.04040691
92627	1	3.165702	0	3.165702	0.01618729
92628	0	1.922612	0	1.922612	0.05655618
92629	1	2.933059	0	2.933059	0.03506516
92630	0	3.100273	0	3.100273	0.01507836
92631	1	3.162442	0	3.162442	0.02860167
92632	0	3.241124	0	3.241124	0.02537387
92633	1	2.835422	0	2.835422	0.03740019
92634	0	2.141926	0	2.141926	0.05212542
92635	1	3.281465	0	3.281465	0.02148756
92636	0	2.119669	0	2.119669	0.05257658
92637	1	2.466078	0	2.466078	0.04546744
92638	0	2.790523	0	2.790523	0.03843352
92639	1	3.019583	0	3.019583	0.01403782
92640	0	2.703585	0	2.703585	0.04038132
92641	1	3.269049	0	3.269049	0.01957596
92642	0	1.763246	0	1.763246	0.05976649
92643	1	2.071796	0	2.071796	0.05354554
92644	0	2.881371	0	2.881371	0.03631835
92645	1	3.235563	0	3.235563	0.02565787
92646	0	3.102357	0	3.102357	0.03052174
92647	1	3.111282	0	3.111282	0.01524378
92648	0	3.280749	0	3.280749	0.02195753
92649	1	2.71409	0	2.71409	0.01148611
92650	0	2.124924	0	2.124924	0.0524701
92651	1	2.291381	0	2.291381	0.04908027
92652	0	3.228461	0	3.228461	0.02600069
92653	1	3.281383	0	3.281383	0.02163744
92654	0	3.001729	0	3.001729	0.03332262
92655	1	2.77029	0	2.77029	0.03889256
92656	0	2.981411	0	2.981411	0.03384911
92657	1	3.019529	0	3.019529	0.0328525
92658	0	3.271825	0	3.271825	0.01979258
92659	1	3.248987	0	3.248987	0.01848872
92660	0	3.26037	0	3.26037	0.0242284
92661	1	3.280266	0	3.280266	0.02210127
92662	0	2.169885	0	2.169885	0.05155795
92663	1	3.16362	0	3.16362	0.02856104
92664	0	3.22201	0	3.22201	0.02629626
92665	1	3.275971	0	3.275971	0.02019209
92666	0	0.5290745	0	0.5290745	0.08520459
92667	1	2.906992	0	2.906992	0.03570249
92668	0	3.15295	0	3.15295	0.02892405
92669	1	3.038483	0	3.038483	0.03234167
92670	0	2.94802	0	2.94802	0.03469393
92671	1	2.8941	0	2.8941	0.0360136
92672	0	3.189877	0	3.189877	0.02761265
92673	1	3.259996	0	3.259996	0.01901352
92674	0	-1.49864	0	-1.49864	0.003492569
92675	1	3.103041	0	3.103041	0.01511931
92676	0	3.197807	0	3.197807	0.02730701
92677	1	2.168353	0	2.168353	0.05158906
92678	0	1.959591	0	1.959591	0.0558108
92679	1	3.279021	0	3.279021	0.02237493
92680	0	3.275842	0	3.275842	0.02017768
92681	1	3.280837	0	3.280837	0.02103198
92682	0	1.545567	0	1.545567	0.007187708
92683	1	1.925678	0	1.925678	0.05649438
92684	0	2.436513	0	2.436513	0.04608442
92685	1	2.937627	0	2.937627	0.03495226
92686	0	3.059124	0	3.059124	0.03177178
92687	1	3.264357	0	3.264357	0.0192635
92688	0	3.26362	0	3.26362	0.02399491
92689	1	3.015259	0	3.015259	0.03296608
92690	0	2.848948	0	2.848948	0.03708449
92691	1	1.633546	0	1.633546	0.06238164
92692	0	3.281365	0	3.281365	0.02165445
92693	1	3.045865	0	3.045865	0.01434858
92694	0	3.194258	0	3.194258	0.0274451
92695	1	3.25273	0	3.25273	0.01865383
92696	0	3.040919	0	3.040919	0.01428829
92697	1	3.255224	0	3.255224	0.02456786
92698	0	3.077394	0	3.077394	0.03125375
92699	1	2.755073	0	2.755073	0.03923536
92700	0	3.172837	0	3.172837	0.02823787
92701	1	3.249932	0	3.249932	0.01852931
92702	0	2.484527	0	2.484527	0.04508103
92703	1	3.086599	0	3.086599	0.03098732
92704	0	3.077707	0	3.077707	0.01475951
92705	1	2.517357	0	2.517357	0.01038864
92706	0	3.190213	0	3.190213	0.01670866
92707	1	2.823389	0	2.823389	0.03767925
92708	0	3.210694	0	3.210694	0.01721663
92709	1	3.050448	0	3.050448	0.03201316
92710	0	0.7729449	0	0.7729449	0.08004457
92711	1	3.204879	0	3.204879	0.02702504
92712	0	2.343891	0	2.343891	0.04800182
92713	1	1.576646	0	1.576646	0.06353082
92714	0	2.117594	0	2.117594	0.05261863
92715	1	2.972286	0	2.972286	0.03408238
92716	0	3.084265	0	3.084265	0.03105526
92717	1	2.975395	0	2.975395	0.01356221
92718	0	3.142604	0	3.142604	0.02926606
92719	1	3.263873	0	3.263873	0.01923413
92720	0	2.09343	0	2.09343	0.0531079
92721	1	3.179097	0	3.179097	0.02801271
92722	0	3.180842	0	3.180842	0.02794905
92723	1	3.281298	0	3.281298	0.02124472
92724	0	2.045494	0	2.045494	0.008527764
92725	1	2.355971	0	2.355971	0.04775293
92726	0	3.261266	0	3.261266	0.01908314
92727	1	2.85483	0	2.85483	0.03694651
92728	0	2.454541	0	2.454541	0.04570851
92729	1	3.274802	0	3.274802	0.02006665
92730	0	1.774993	0	1.774993	0.05952985
92731	1	2.863522	0	2.863522	0.0125513
92732	0	2.91083	0	2.91083	0.03560935
92733	1	3.149978	0	3.149978	0.02902325
92734	0	2.879885	0	2.879885	0.03635377
92735	1	1.062455	0	1.062455	0.07401983
92736	0	2.70209	0	2.70209	0.04041429
92737	1	2.778511	0	2.778511	0.0387065
92738	0	3.160836	0	3.160836	0.02865683
92739	1	3.279929	0	3.279929	0.02218546
92740	0	3.048519	0	3.048519	0.03206647
92741	1	3.171531	0	3.171531	0.02828425
92742	0	2.366277	0	2.366277	0.009700343
92743	1	2.612294	0	2.612294	0.0423691
92744	0	1.326849	0	1.326849	0.06859873
92745	1	3.034472	0	3.034472	0.03245071
92746	0	2.086852	0	2.086852	0.05324101
92747	1	3.170296	0	3.170296	0.02832793
92748	0	3.280408	0	3.280408	0.02206262
92749	1	3.050644	0	3.050644	0.03200774
92750	0	3.223241	0	3.223241	0.0262409
92751	1	2.063715	0	2.063715	0.05370893
92752	0	2.510442	0	2.510442	0.0445363
92753	1	2.456493	0	2.456493	0.04566775
92754	0	3.139744	0	3.139744	0.01570751
92755	1	3.223405	0	3.223405	0.02623351
92756	0	3.216467	0	3.216467	0.01737582
92757	1	2.574668	0	2.574668	0.04317505
92758	0	2.82712	0	2.82712	0.0375929
92759	1	3.169582	0	3.169582	0.0162648
92760	0	2.95318	0	2.95318	0.0345649
92761	1	3.104038	0	3.104038	0.01513415
92762	0	3.28103	0	3.28103	0.02185009
92763	1	3.122847	0	3.122847	0.02989581
92764	0	-0.651139	0	-0.651139	0.1115247
92765	1	2.176982	0	2.176982	0.05141376
92766	0	3.280391	0	3.280391	0.02206747
92767	1	1.487702	0	1.487702	0.06533055
92768	0	3.279183	0	3.279183	0.02234399
92769	1	1.928873	0	1.928873	0.05642999
92770	0	2.973464	0	2.973464	0.03405236
92771	1	2.56792	0	2.56792	0.04331891
92772	0	1.659414	0	1.659414	0.06185963
92773	1	1.305422	0	1.305422	0.006679994
92774	0	3.23944	0	3.23944	0.01811195
92775	1	3.250916	0	3.250916	0.0248303
92776	0	2.957596	0	2.957596	0.03445404
92777	1	3.265151	0	3.265151	0.02387841
92778	0	3.101836	0	3.101836	0.03053732
92779	1	2.743514	0	2.743514	0.01167652
92780	0	3.267276	0	3.267276	0.01945134
92781	1	3.281224	0	3.281224	0.0211994
92782	0	2.627044	0	2.627044	0.04205122
92783	1	3.233531	0	3.233531	0.02575802
92784	0	3.161667	0	3.161667	0.02862832
92785	1	1.653232	0	1.653232	0.06198437
92786	0	0.4927363	0	0.4927363	0.08598072
92787	1	2.101035	0	2.101035	0.05295396
92788	0	2.896271	0	2.896271	0.03596139
92789	1	2.287373	0	2.287373	0.009380294
92790	0	3.272929	0	3.272929	0.02318768
92791	1	3.267669	0	3.267669	0.0194782
92792	0	3.28091	0	3.28091	0.02105838
92793	1	2.668762	0	2.668762	0.04114556
92794	0	3.133243	0	3.133243	0.02956801
92795	1	2.73066	0	2.73066	0.03978126
92796	0	3.02055	0	3.02055	0.03282527
92797	1	2.47191	0	2.47191	0.04534542
92798	0	2.29	0	2.29	0.04910857
92799	1	1.927164	0	1.927164	0.008167218
92800	0	2.798301	0	2.798301	0.03825602
92801	1	2.993898	0	2.993898	0.0137549
92802	0	3.045751	0	3.045751	0.03214273
92803	1	3.220623	0	3.220623	0.02635811
92804	0	2.682446	0	2.682446	0.04084619
92805	1	2.801753	0	2.801753	0.01207944
92806	0	3.279891	0	3.279891	0.02077836
92807	1	3.10824	0	3.10824	0.03034455
92808	0	2.539717	0	2.539717	0.04391792
92809	1	3.179953	0	3.179953	0.01648078
92810	0	2.413637	0	2.413637	0.04656004
92811	1	3.216589	0	3.216589	0.02653487
92812	0	1.199518	0	1.199518	0.07120096
92813	1	3.19692	0	3.19692	0.02734174
92814	0	3.084564	0	3.084564	0.01485373
92815	1	1.826363	0	1.826363	0.0584951
92816	0	3.165774	0	3.165774	0.02848636
92817	1	2.966682	0	2.966682	0.01347441
92818	0	2.930309	0	2.930309	0.03513294
92819	1	2.950539	0	2.950539	0.03463101
92820	0	2.314257	0	2.314257	0.04861111
92821	1	3.204062	0	3.204062	0.01704321
92822	0	3.269553	0	3.269553	0.01961316
92823	1	2.261158	0	2.261158	0.04969868
92824	0	2.420914	0	2.420914	0.0464089
92825	1	2.953718	0	2.953718	0.03455141
92826	0	2.438055	0	2.438055	0.04605229
92827	1	3.272347	0	3.272347	0.02324747
92828	0	3.24047	0	3.24047	0.02540809
92829	1	2.887118	0	2.887118	0.03618104
92830	0	3.256475	0	3.256475	0.02448824
92831	1	-1.55448	0	-1.55448	0.1334437
92832	0	2.191917	0	2.191917	0.05111015
92833	1	2.42086	0	2.42086	0.04641002
92834	0	3.235344	0	3.235344	0.01796574
92835	1	3.156073	0	3.156073	0.02881893
92836	0	3.281282	0	3.281282	0.02123415
92837	1	2.005264	0	2.005264	0.05488949
92838	0	3.260079	0	3.260079	0.01901797
92839	1	3.279421	0	3.279421	0.02068301
