Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
630	0	2.867479	0	2.867479	0.03664823
631	1	2.882971	0	2.882971	0.01271089
632	0	3.251213	0	3.251213	0.01858517
633	1	1.640859	0	1.640859	0.007409998
634	0	0.6740441	0	0.6740441	0.08212689
635	1	2.106321	0	2.106321	0.008726219
636	0	3.279303	0	3.279303	0.02232134
637	1	3.127408	0	3.127408	0.01549939
638	0	2.541825	0	2.541825	0.04387314
639	1	3.280698	0	3.280698	0.02197609
640	0	3.161317	0	3.161317	0.02864038
641	1	0.6741229	0	0.6741229	0.005615234
642	0	3.110757	0	3.110757	0.03026815
643	1	3.276483	0	3.276483	0.02025079
644	0	2.503142	0	2.503142	0.04468986
645	1	3.11684	0	3.11684	0.01532987
646	0	3.242135	0	3.242135	0.02532069
647	1	2.567942	0	2.567942	0.01064567
648	0	2.56316	0	2.56316	0.04342012
649	1	3.261423	0	3.261423	0.0190915
650	0	0.800347	0	0.800347	0.07946953
651	1	3.259982	0	3.259982	0.02425539
652	0	3.244931	0	3.244931	0.0183214
653	1	3.170844	0	3.170844	0.02830859
654	0	3.100792	0	3.100792	0.01508584
655	1	-1.225014	0	-1.225014	0.1252546
656	0	1.762053	0	1.762053	0.05979031
657	1	3.26565	0	3.26565	0.01934388
658	0	3.274142	0	3.274142	0.02305727
659	1	2.419704	0	2.419704	0.04643389
660	0	3.27144	0	3.27144	0.02333753
661	1	3.029292	0	3.029292	0.03259075
662	0	3.155257	0	3.155257	0.01598642
663	1	2.671176	0	2.671176	0.04109273
664	0	3.032276	0	3.032276	0.03251016
665	1	3.255234	0	3.255234	0.01877086
666	0	2.85414	0	2.85414	0.03696265
667	1	3.281471	0	3.281471	0.02148471
668	0	2.540233	0	2.540233	0.04390687
669	1	2.565384	0	2.565384	0.04337279
670	0	2.949247	0	2.949247	0.03466322
671	1	3.089685	0	3.089685	0.01492542
672	0	3.270855	0	3.270855	0.02339344
673	1	3.141812	0	3.141812	0.0292919
674	0	1.55212	0	1.55212	0.06402641
675	1	3.226925	0	3.226925	0.02607244
676	0	3.262263	0	3.262263	0.01913912
677	1	3.264644	0	3.264644	0.0239178
678	0	3.156727	0	3.156727	0.01601399
679	1	2.311341	0	2.311341	0.04867082
680	0	0.01018911	0	0.01018911	0.0964818
681	1	2.529628	0	2.529628	0.04413128
682	0	2.700011	0	2.700011	0.04046002
683	1	3.044186	0	3.044186	0.03218568
684	0	2.915128	0	2.915128	0.03550471
685	1	3.081337	0	3.081337	0.03114009
686	0	3.249902	0	3.249902	0.02488992
687	1	2.116483	0	2.116483	0.05264096
688	0	2.761666	0	2.761666	0.0117981
689	1	2.472942	0	2.472942	0.04532367
690	0	3.070205	0	3.070205	0.01465874
691	1	2.858496	0	2.858496	0.03686022
692	0	3.187828	0	3.187828	0.02769003
693	1	3.280584	0	3.280584	0.02094961
694	0	3.140079	0	3.140079	0.0293482
695	1	2.680235	0	2.680235	0.04089454
696	0	3.27688	0	3.27688	0.0227179
697	1	3.278366	0	3.278366	0.02249187
698	0	3.188437	0	3.188437	0.02766713
699	1	3.269233	0	3.269233	0.0235414
700	0	3.247265	0	3.247265	0.02504072
701	1	3.269721	0	3.269721	0.02349791
702	0	3.004191	0	3.004191	0.03325807
703	1	2.928173	0	2.928173	0.01310634
704	0	2.832599	0	2.832599	0.03746572
705	1	3.084173	0	3.084173	0.0310579
706	0	2.927805	0	2.927805	0.01310297
707	1	3.006033	0	3.006033	0.03320971
708	0	3.11903	0	3.11903	0.03001436
709	1	3.032708	0	3.032708	0.03249848
710	0	3.181352	0	3.181352	0.02793041
711	1	2.856275	0	2.856275	0.03691249
712	0	3.106749	0	3.106749	0.01517466
713	1	1.700092	0	1.700092	0.06103904
714	0	3.279917	0	3.279917	0.0207827
715	1	2.698453	0	2.698453	0.04049435
716	0	3.263462	0	3.263462	0.02400694
717	1	2.857662	0	2.857662	0.01250418
718	0	3.123821	0	3.123821	0.02986542
719	1	3.250306	0	3.250306	0.02486635
720	0	3.214987	0	3.214987	0.01733397
721	1	3.220298	0	3.220298	0.02637264
722	0	2.996839	0	2.996839	0.01378622
723	1	2.668773	0	2.668773	0.01120793
724	0	2.898652	0	2.898652	0.03590396
725	1	3.28097	0	3.28097	0.02107897
726	0	2.915219	0	2.915219	0.0129893
727	1	1.944752	0	1.944752	0.008218755
728	0	2.639633	0	2.639633	0.04177886
729	1	3.216515	0	3.216515	0.02653816
730	0	3.224672	0	3.224672	0.01761733
731	1	3.064702	0	3.064702	0.03161502
732	0	3.274991	0	3.274991	0.02295956
733	1	3.274059	0	3.274059	0.01999226
734	0	3.281001	0	3.281001	0.02109113
735	1	2.696648	0	2.696648	0.04053412
736	0	1.884822	0	1.884822	0.05731737
737	1	3.152542	0	3.152542	0.02893774
738	0	2.683568	0	2.683568	0.0408215
739	1	1.49419	0	1.49419	0.06519887
740	0	2.90111	0	2.90111	0.03584469
741	1	2.762389	0	2.762389	0.03907071
742	0	2.57294	0	2.57294	0.0432118
743	1	2.753939	0	2.753939	0.03926074
744	0	3.277242	0	3.277242	0.02034511
745	1	3.185171	0	3.185171	0.01659455
746	0	3.089845	0	3.089845	0.01492769
747	1	2.027484	0	2.027484	0.05444075
748	0	3.263323	0	3.263323	0.02401726
749	1	3.222606	0	3.222606	0.02626964
750	0	3.267963	0	3.267963	0.0236512
751	1	2.325219	0	2.325219	0.04838579
752	0	3.027278	0	3.027278	0.03264497
753	1	3.233464	0	3.233464	0.0179009
754	0	2.791201	0	2.791201	0.01200356
755	1	1.416682	0	1.416682	0.06677092
756	0	2.872459	0	2.872459	0.03653025
757	1	2.931772	0	2.931772	0.03509684
758	0	3.0533	0	3.0533	0.03193409
759	1	2.70573	0	2.70573	0.04033388
760	0	2.898255	0	2.898255	0.03591354
761	1	2.968221	0	2.968221	0.03418565
762	0	3.083937	0	3.083937	0.03106477
763	1	3.279769	0	3.279769	0.02075101
764	0	2.99238	0	2.99238	0.03356611
765	1	2.572996	0	2.572996	0.0106722
766	0	3.069252	0	3.069252	0.01464613
767	1	3.064444	0	3.064444	0.0316223
768	0	3.211633	0	3.211633	0.01724171
769	1	1.691024	0	1.691024	0.06122187
770	0	2.761763	0	2.761763	0.01179876
771	1	3.249792	0	3.249792	0.01852292
772	0	2.909452	0	2.909452	0.03564276
773	1	1.285812	0	1.285812	0.006641447
774	0	3.190174	0	3.190174	0.02760145
775	1	3.102111	0	3.102111	0.03052909
776	0	2.941281	0	2.941281	0.01322808
777	1	2.979694	0	2.979694	0.0338931
778	0	1.125061	0	1.125061	0.006340647
779	1	0.7831353	0	0.7831353	0.07983041
780	0	3.232304	0	3.232304	0.0178618
781	1	3.219038	0	3.219038	0.01744926
782	0	2.237388	0	2.237388	0.05018383
783	1	2.987231	0	2.987231	0.0336993
784	0	3.151729	0	3.151729	0.01592106
785	1	3.068191	0	3.068191	0.0315164
786	0	0.7133522	0	0.7133522	0.08129756
787	1	3.277675	0	3.277675	0.02040299
788	0	3.036147	0	3.036147	0.03240523
789	1	3.253277	0	3.253277	0.02468881
790	0	2.475563	0	2.475563	0.0452688
791	1	2.907355	0	2.907355	0.01291974
792	0	1.053845	0	1.053845	0.07419727
793	1	0.7074543	0	0.7074543	0.08142186
794	0	3.187707	0	3.187707	0.02769458
795	1	3.252599	0	3.252599	0.01864749
796	0	3.113586	0	3.113586	0.03018184
797	1	0.03482838	0	0.03482838	0.09593638
798	0	-0.1681314	0	-0.1681314	0.1004602
799	1	2.897628	0	2.897628	0.01283523
800	0	1.237697	0	1.237697	0.07041886
801	1	1.151005	0	1.151005	0.07219617
802	0	2.755498	0	2.755498	0.03922573
803	1	2.675898	0	2.675898	0.0112505
804	0	3.087374	0	3.087374	0.03096471
805	1	2.952868	0	2.952868	0.03457264
806	0	2.835379	0	2.835379	0.03740111
807	1	2.149749	0	2.149749	0.05196655
808	0	2.700874	0	2.700874	0.040441
809	1	3.241394	0	3.241394	0.02535987
810	0	2.284887	0	2.284887	0.04921313
811	1	2.746532	0	2.746532	0.03942681
812	0	1.916243	0	1.916243	0.05668432
813	1	2.428838	0	2.428838	0.04624401
814	0	3.264046	0	3.264046	0.01924414
815	1	3.219245	0	3.219245	0.01745525
816	0	2.980363	0	2.980363	0.03387595
817	1	3.040712	0	3.040712	0.01428564
818	0	2.931643	0	2.931643	0.03510003
819	1	0.6709905	0	0.6709905	0.0821914
820	0	0.5312951	0	0.5312951	0.08515687
821	1	3.260538	0	3.260538	0.024217
822	0	2.119307	0	2.119307	0.05258374
823	1	3.125223	0	3.125223	0.02982154
824	0	1.684066	0	1.684066	0.06136218
825	1	2.42263	0	2.42263	0.04637309
826	0	3.280145	0	3.280145	0.02083451
827	1	1.558698	0	1.558698	0.0638934
828	0	3.274898	0	3.274898	0.02297061
829	1	3.222393	0	3.222393	0.02627918
830	0	3.13372	0	3.13372	0.02955278
831	1	3.04577	0	3.04577	0.01434727
832	0	1.97429	0	1.97429	0.0555142
833	1	2.945188	0	2.945188	0.01326505
834	0	2.88412	0	2.88412	0.03625266
835	1	3.065029	0	3.065029	0.03160581
836	0	3.281396	0	3.281396	0.02132054
837	1	3.168614	0	3.168614	0.02838715
838	0	3.221383	0	3.221383	0.02632441
839	1	2.850468	0	2.850468	0.0370488
840	0	3.279953	0	3.279953	0.02218082
841	1	3.275433	0	3.275433	0.02290635
842	0	2.93019	0	2.93019	0.03513581
843	1	2.156008	0	2.156008	0.05183953
844	0	3.257328	0	3.257328	0.02443315
845	1	2.938176	0	2.938176	0.01319894
846	0	2.042068	0	2.042068	0.0541462
847	1	-1.669471	0	-1.669471	0.1363557
848	0	3.253943	0	3.253943	0.02464793
849	1	3.278953	0	3.278953	0.02238859
850	0	3.193102	0	3.193102	0.01677546
851	1	2.896342	0	2.896342	0.0359596
852	0	2.781962	0	2.781962	0.03862813
853	1	3.265013	0	3.265013	0.01930361
854	0	0.113216	0	0.113216	0.004895045
855	1	3.272276	0	3.272276	0.02325504
856	0	3.06847	0	3.06847	0.01463583
857	1	2.952109	0	2.952109	0.01333131
858	0	-0.2356383	0	-0.2356383	0.1019809
859	1	3.095316	0	3.095316	0.01500594
860	0	1.031971	0	1.031971	0.07464921
861	1	3.144312	0	3.144312	0.02921027
862	0	2.513886	0	2.513886	0.0444636
863	1	3.23435	0	3.23435	0.01793113
864	0	2.083756	0	2.083756	0.05330347
865	1	2.317053	0	2.317053	0.009497811
866	0	3.222562	0	3.222562	0.02627159
867	1	3.233374	0	3.233374	0.01789785
868	0	2.462792	0	2.462792	0.04553602
869	1	2.87961	0	2.87961	0.03636024
870	0	3.190771	0	3.190771	0.02757875
871	1	2.849492	0	2.849492	0.03707168
872	0	1.931064	0	1.931064	0.05638564
873	1	2.441552	0	2.441552	0.01002956
874	0	3.058478	0	3.058478	0.03178982
875	1	3.094372	0	3.094372	0.01499233
876	0	3.236767	0	3.236767	0.01801532
877	1	3.028244	0	3.028244	0.03261899
878	0	3.271143	0	3.271143	0.01973592
879	1	3.174653	0	3.174653	0.02817308
880	0	2.84908	0	2.84908	0.03708134
881	1	1.78641	0	1.78641	0.05929964
882	0	2.946875	0	2.946875	0.03472244
883	1	2.256607	0	2.256607	0.04979151
884	0	3.227924	0	3.227924	0.01771895
885	1	3.241234	0	3.241234	0.02536828
886	0	2.956044	0	2.956044	0.03449299
887	1	3.237631	0	3.237631	0.02555416
888	0	3.214219	0	3.214219	0.01731261
889	1	3.197193	0	3.197193	0.01687277
890	0	3.248107	0	3.248107	0.02499312
891	1	3.085362	0	3.085362	0.01486468
892	0	3.275693	0	3.275693	0.02287422
893	1	3.278865	0	3.278865	0.0205828
894	0	3.225855	0	3.225855	0.01765388
895	1	2.976869	0	2.976869	0.0339654
896	0	1.338702	0	1.338702	0.006746239
897	1	3.105974	0	3.105974	0.01516299
898	0	3.273741	0	3.273741	0.01996196
899	1	3.278612	0	3.278612	0.02054142
900	0	3.206092	0	3.206092	0.02697576
901	1	1.989949	0	1.989949	0.05519834
902	0	3.181097	0	3.181097	0.02793975
903	1	1.425221	0	1.425221	0.06659752
904	0	2.723941	0	2.723941	0.03993058
905	1	-1.710754	0	-1.710754	0.1374084
906	0	2.885579	0	2.885579	0.03621778
907	1	2.952939	0	2.952939	0.01333933
908	0	-2.00568	0	-2.00568	0.1450381
909	1	3.047979	0	3.047979	0.01437447
910	0	1.507154	0	1.507154	0.06493632
911	1	1.982246	0	1.982246	0.05535373
912	0	2.438601	0	2.438601	0.01001617
913	1	3.234009	0	3.234009	0.02573473
914	0	1.289665	0	1.289665	0.06935687
915	1	3.121546	0	3.121546	0.01540444
916	0	3.28086	0	3.28086	0.0210381
917	1	2.546308	0	2.546308	0.04377811
918	0	2.818274	0	2.818274	0.01220067
919	1	2.621147	0	2.621147	0.04217834
920	0	3.164809	0	3.164809	0.0161695
921	1	3.227761	0	3.227761	0.02603353
922	0	3.252659	0	3.252659	0.01865021
923	1	2.778936	0	2.778936	0.03869679
924	0	3.030695	0	3.030695	0.01416625
925	1	3.085841	0	3.085841	0.03100942
926	0	3.279444	0	3.279444	0.02229278
927	1	3.064968	0	3.064968	0.01458995
928	0	2.754836	0	2.754836	0.0392406
929	1	2.656351	0	2.656351	0.01113465
930	0	3.155369	0	3.155369	0.02884275
931	1	-1.117277	0	-1.117277	0.003760634
932	0	3.251308	0	3.251308	0.01858938
933	1	3.181543	0	3.181543	0.01651491
934	0	2.67953	0	2.67953	0.04090999
935	1	1.193948	0	1.193948	0.07131486
936	0	0.4239588	0	0.4239588	0.08745475
937	1	1.944149	0	1.944149	0.05612192
938	0	2.794349	0	2.794349	0.01202603
939	1	2.546686	0	2.546686	0.01053579
940	0	2.567359	0	2.567359	0.04333072
941	1	3.160419	0	3.160419	0.02867116
942	0	3.259157	0	3.259157	0.02431165
943	1	1.848456	0	1.848456	0.05804989
944	0	1.681234	0	1.681234	0.06141929
945	1	1.324502	0	1.324502	0.06864631
946	0	2.281049	0	2.281049	0.04929169
947	1	3.111144	0	3.111144	0.0152415
948	0	2.473212	0	2.473212	0.04531802
949	1	3.281387	0	3.281387	0.02131193
950	0	3.243598	0	3.243598	0.0252425
951	1	3.273559	0	3.273559	0.02312136
952	0	3.185504	0	3.185504	0.01660195
953	1	0.5643692	0	0.5643692	0.08445225
954	0	3.266432	0	3.266432	0.02377744
955	1	3.105449	0	3.105449	0.03042885
956	0	1.135468	0	1.135468	0.07251551
957	1	2.461691	0	2.461691	0.04555903
958	0	3.074012	0	3.074012	0.01470949
959	1	-0.1170353	0	-0.1170353	0.0993146
960	0	2.021506	0	2.021506	0.05456146
961	1	2.856808	0	2.856808	0.03689995
962	0	3.233928	0	3.233928	0.02573873
963	1	3.081052	0	3.081052	0.03114832
964	0	2.158219	0	2.158219	0.05179465
965	1	3.094603	0	3.094603	0.03075239
966	0	3.000594	0	3.000594	0.01382671
967	1	3.223969	0	3.223969	0.02620806
968	0	2.156391	0	2.156391	0.05183176
969	1	3.174666	0	3.174666	0.02817261
970	0	3.125168	0	3.125168	0.02982328
971	1	3.084785	0	3.084785	0.03104013
972	0	3.139452	0	3.139452	0.01570228
973	1	3.195791	0	3.195791	0.02738578
974	0	2.999631	0	2.999631	0.03337743
975	1	2.443607	0	2.443607	0.04593648
976	0	3.110061	0	3.110061	0.01522492
977	1	1.338814	0	1.338814	0.06835468
978	0	2.937233	0	2.937233	0.03496196
979	1	1.559991	0	1.559991	0.06386727
980	0	1.241278	0	1.241278	0.006555525
981	1	2.922491	0	2.922491	0.03532487
982	0	3.281452	0	3.281452	0.02155141
983	1	3.212492	0	3.212492	0.02671013
984	0	-0.09301473	0	-0.09301473	0.09877761
985	1	3.222588	0	3.222588	0.02627044
986	0	3.247977	0	3.247977	0.0250005
987	1	1.873448	0	1.873448	0.0575465
988	0	3.243733	0	3.243733	0.02523525
989	1	3.18866	0	3.18866	0.02765872
990	0	2.827189	0	2.827189	0.03759122
991	1	3.277803	0	3.277803	0.02042078
992	0	3.147655	0	3.147655	0.02910028
993	1	3.272403	0	3.272403	0.02324219
994	0	3.206914	0	3.206914	0.0171164
995	1	0.2582373	0	0.2582373	0.09103715
996	0	2.535733	0	2.535733	0.01048023
997	1	2.927189	0	2.927189	0.01309733
998	0	0.6991436	0	0.6991436	0.08159709
999	1	3.128083	0	3.128083	0.01551048
1000	0	2.220688	0	2.220688	0.05052431
1001	1	1.531574	0	1.531574	0.06444203
1002	0	0.712813	0	0.712813	0.08130892
1003	1	3.016604	0	3.016604	0.03293033
1004	0	3.242011	0	3.242011	0.02532727
1005	1	2.386853	0	2.386853	0.04711497
1006	0	1.624882	0	1.624882	0.06255631
1007	1	0.4743361	0	0.4743361	0.08637412
1008	0	3.169934	0	3.169934	0.01627172
1009	1	3.237081	0	3.237081	0.02558193
1010	0	2.971081	0	2.971081	0.03411298
1011	1	3.236097	0	3.236097	0.01799174
1012	0	2.440731	0	2.440731	0.04599642
1013	1	3.075711	0	3.075711	0.03130206
1014	0	2.861183	0	2.861183	0.03679693
1015	1	2.861098	0	2.861098	0.03679893
1016	0	3.243804	0	3.243804	0.01827692
1017	1	2.42697	0	2.42697	0.04628287
1018	0	2.418398	0	2.418398	0.04646102
1019	1	3.267973	0	3.267973	0.02365032
1020	0	3.101485	0	3.101485	0.03054782
1021	1	3.281463	0	3.281463	0.02152598
1022	0	2.984385	0	2.984385	0.03377265
1023	1	3.257602	0	3.257602	0.02441519
1024	0	0.4227302	0	0.4227302	0.08748115
1025	1	3.269988	0	3.269988	0.01964547
1026	0	3.256522	0	3.256522	0.01883377
1027	1	3.266567	0	3.266567	0.01940343
1028	0	2.032085	0	2.032085	0.05434785
1029	1	3.22555	0	3.22555	0.01764444
1030	0	2.0785	0	2.0785	0.008634229
1031	1	3.251753	0	3.251753	0.02478086
1032	0	1.489365	0	1.489365	0.06529663
1033	1	1.865068	0	1.865068	0.05771529
1034	0	2.562568	0	2.562568	0.04343273
1035	1	2.827259	0	2.827259	0.03758961
1036	0	2.060252	0	2.060252	0.05377875
1037	1	1.747347	0	1.747347	0.06008663
1038	0	3.236094	0	3.236094	0.02563152
1039	1	3.257194	0	3.257194	0.01886728
1040	0	3.279024	0	3.279024	0.02237532
1041	1	2.10306	0	2.10306	0.05291279
1042	0	3.055217	0	3.055217	0.0318808
1043	1	3.168775	0	3.168775	0.02838149
1044	0	-0.2303697	0	-0.2303697	0.1018619
1045	1	3.273068	0	3.273068	0.0198999
1046	0	2.561467	0	2.561467	0.04345615
1047	1	3.181959	0	3.181959	0.02790811
1048	0	-1.12749	0	-1.12749	0.1228744
1049	1	3.192091	0	3.192091	0.02752841
1050	0	2.972624	0	2.972624	0.03407373
1051	1	2.436417	0	2.436417	0.04608627
1052	0	2.845226	0	2.845226	0.0371715
1053	1	2.790812	0	2.790812	0.03842684
1054	0	2.768511	0	2.768511	0.01184487
1055	1	2.781934	0	2.781934	0.01193805
1056	0	2.850818	0	2.850818	0.03704061
1057	1	2.975765	0	2.975765	0.03399361
1058	0	1.543564	0	1.543564	0.06419945
1059	1	3.085893	0	3.085893	0.03100789
1060	0	3.27656	0	3.27656	0.0227617
1061	1	2.694556	0	2.694556	0.01136399
1062	0	1.222781	0	1.222781	0.07072415
1063	1	3.118651	0	3.118651	0.03002608
1064	0	3.138069	0	3.138069	0.01567842
1065	1	3.183649	0	3.183649	0.02784582
1066	0	2.551521	0	2.551521	0.0436675
1067	1	3.260469	0	3.260469	0.01903873
1068	0	3.152901	0	3.152901	0.01594263
1069	1	0.3933863	0	0.3933863	0.08811243
1070	0	2.977106	0	2.977106	0.01357954
1071	1	2.573254	0	2.573254	0.0432051
1072	0	3.025303	0	3.025303	0.03269804
1073	1	2.824869	0	2.824869	0.03764493
1074	0	1.858503	0	1.858503	0.05784753
1075	1	2.400345	0	2.400345	0.04683559
1076	0	2.855899	0	2.855899	0.01249013
1077	1	3.059683	0	3.059683	0.03175611
1078	0	3.054377	0	3.054377	0.03190418
1079	1	3.241481	0	3.241481	0.01818764
1080	0	3.231057	0	3.231057	0.02587781
1081	1	3.171307	0	3.171307	0.02829221
1082	0	2.433983	0	2.433983	0.009995295
1083	1	2.147802	0	2.147802	0.05200606
1084	0	3.010449	0	3.010449	0.03309338
1085	1	3.280594	0	3.280594	0.02095271
1086	0	2.744742	0	2.744742	0.01168454
1087	1	3.277483	0	3.277483	0.022631
1088	0	2.016249	0	2.016249	0.0546676
1089	1	1.757872	0	1.757872	0.05987456
1090	0	3.018708	0	3.018708	0.03287435
1091	1	2.633578	0	2.633578	0.04190991
1092	0	3.250466	0	3.250466	0.02485695
1093	1	0.1004907	0	0.1004907	0.09448788
1094	0	1.95967	0	1.95967	0.055809
1095	1	3.281343	0	3.281343	0.02127343
1096	0	2.985324	0	2.985324	0.03374847
1097	1	2.629073	0	2.629073	0.04200729
1098	0	3.137908	0	3.137908	0.02941838
1099	1	0.3268817	0	0.3268817	0.005149775
1100	0	2.3164	0	2.3164	0.04856696
1101	1	1.950796	0	1.950796	0.05598792
1102	0	1.935037	0	1.935037	0.05630557
1103	1	2.805419	0	2.805419	0.01210597
1104	0	3.236296	0	3.236296	0.02562138
1105	1	3.143092	0	3.143092	0.01576582
1106	0	3.227502	0	3.227502	0.02604563
1107	1	2.104926	0	2.104926	0.05287502
1108	0	2.844219	0	2.844219	0.03719505
1109	1	3.280233	0	3.280233	0.0221114
1110	0	3.117359	0	3.117359	0.03006594
1111	1	3.258844	0	3.258844	0.01895193
1112	0	3.280647	0	3.280647	0.02096845
1113	1	2.702396	0	2.702396	0.04040744
1114	0	2.842953	0	2.842953	0.03722462
1115	1	3.278733	0	3.278733	0.02242849
1116	0	-0.2965579	0	-0.2965579	0.1033602
1117	1	2.540124	0	2.540124	0.04390917
1118	0	1.649392	0	1.649392	0.06206163
1119	1	-0.3515526	0	-0.3515526	0.1046111
1120	0	3.230406	0	3.230406	0.01779901
1121	1	3.225145	0	3.225145	0.02615442
1122	0	2.998495	0	2.998495	0.03340707
1123	1	3.276469	0	3.276469	0.0227739
1124	0	3.270221	0	3.270221	0.01966327
1125	1	3.281311	0	3.281311	0.02170132
1126	0	2.889844	0	2.889844	0.01276876
1127	1	3.280782	0	3.280782	0.02101116
1128	0	3.212969	0	3.212969	0.02668992
1129	1	2.936864	0	2.936864	0.03497107
1130	0	3.281428	0	3.281428	0.02135758
1131	1	3.202799	0	3.202799	0.017011
1132	0	3.245637	0	3.245637	0.02513138
1133	1	2.270375	0	2.270375	0.04951009
1134	0	2.528441	0	2.528441	0.04415638
1135	1	2.764717	0	2.764717	0.03901826
1136	0	2.768381	0	2.768381	0.01184398
1137	1	2.445116	0	2.445116	0.04590502
1138	0	2.818793	0	2.818793	0.01220453
1139	1	3.278983	0	3.278983	0.02238297
1140	0	3.222349	0	3.222349	0.01754687
1141	1	2.605831	0	2.605831	0.04250792
1142	0	3.275692	0	3.275692	0.02287433
1143	1	2.899227	0	2.899227	0.01284901
1144	0	2.577282	0	2.577282	0.04311917
1145	1	2.83746	0	2.83746	0.03735269
1146	0	3.082829	0	3.082829	0.0310969
1147	1	2.071685	0	2.071685	0.05354761
1148	0	3.246717	0	3.246717	0.01839352
1149	1	1.099915	0	1.099915	0.07324715
1150	0	2.176251	0	2.176251	0.05142844
1151	1	1.735031	0	1.735031	0.0603348
1152	0	3.198202	0	3.198202	0.02729161
1153	1	3.238212	0	3.238212	0.02552463
1154	0	3.174752	0	3.174752	0.01637061
1155	1	3.267439	0	3.267439	0.01946191
1156	0	3.043908	0	3.043908	0.03219331
1157	1	3.181067	0	3.181067	0.0165046
1158	0	3.003202	0	3.003202	0.01385507
1159	1	2.766539	0	2.766539	0.01183135
1160	0	2.743213	0	2.743213	0.01167443
1161	1	3.178781	0	3.178781	0.02802422
1162	0	-0.2504521	0	-0.2504521	0.1023157
1163	1	3.256915	0	3.256915	0.02446003
1164	0	2.401576	0	2.401576	0.04681009
1165	1	3.167129	0	3.167129	0.0162154
1166	0	3.024264	0	3.024264	0.0327259
1167	1	1.281493	0	1.281493	0.0695237
1168	0	3.216121	0	3.216121	0.0265552
1169	1	2.978163	0	2.978163	0.03393232
1170	0	2.637057	0	2.637057	0.04183464
1171	1	2.827277	0	2.827277	0.03758918
1172	0	3.16402	0	3.16402	0.01615401
1173	1	1.144212	0	1.144212	0.07233577
1174	0	3.230885	0	3.230885	0.01781473
1175	1	3.220576	0	3.220576	0.0174942
1176	0	1.153853	0	1.153853	0.07213767
1177	1	2.817151	0	2.817151	0.01219231
1178	0	2.596254	0	2.596254	0.04271342
1179	1	2.456619	0	2.456619	0.045665
1180	0	3.096801	0	3.096801	0.01502746
1181	1	3.148851	0	3.148851	0.02906069
1182	0	3.07013	0	3.07013	0.01465774
1183	1	2.729937	0	2.729937	0.03979727
1184	0	3.215792	0	3.215792	0.01735654
1185	1	2.714538	0	2.714538	0.01148885
1186	0	3.102623	0	3.102623	0.03051375
1187	1	3.013878	0	3.013878	0.03300266
1188	0	0.337223	0	0.337223	0.08932437
1189	1	3.279152	0	3.279152	0.02063241
1190	0	0.8678741	0	0.8678741	0.0780574
1191	1	1.223991	0	1.223991	0.006522723
1192	0	3.154662	0	3.154662	0.02886656
1193	1	3.208343	0	3.208343	0.01715382
1194	0	3.281026	0	3.281026	0.02185388
1195	1	3.28086	0	3.28086	0.02103805
1196	0	3.184445	0	3.184445	0.01657846
1197	1	3.155535	0	3.155535	0.02883715
1198	0	3.222518	0	3.222518	0.0262736
1199	1	1.732525	0	1.732525	0.0603853
1200	0	-0.09037136	0	-0.09037136	0.09871857
1201	1	2.879658	0	2.879658	0.0363591
1202	0	2.622724	0	2.622724	0.04214433
1203	1	2.733501	0	2.733501	0.0397179
1204	0	2.491966	0	2.491966	0.01026499
1205	1	3.107001	0	3.107001	0.03038201
1206	0	3.234207	0	3.234207	0.02572504
1207	1	3.069715	0	3.069715	0.03147313
1208	0	2.873263	0	2.873263	0.03651117
1209	1	1.171072	0	1.171072	0.07178412
1210	0	3.038992	0	3.038992	0.03232777
1211	1	1.933786	0	1.933786	0.008186506
1212	0	0.9092154	0	0.9092154	0.07719571
1213	1	1.779936	0	1.779936	0.05943005
1214	0	1.640944	0	1.640944	0.06223209
1215	1	2.14791	0	2.14791	0.05200387
1216	0	2.459761	0	2.459761	0.01011313
