Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
95682	0	0.4733572	0	0.4733572	0.08639169
95683	1	3.211754	0	3.211754	0.02674202
95684	0	3.131717	0	3.131717	0.02961672
95685	1	3.176806	0	3.176806	0.01641166
95686	0	2.34958	0	2.34958	0.009629793
95687	1	1.448016	0	1.448016	0.006972429
95688	0	2.909765	0	2.909765	0.03563456
95689	1	2.889865	0	2.889865	0.03611456
95690	0	3.233334	0	3.233334	0.02576895
95691	1	2.959875	0	2.959875	0.03439615
95692	0	3.281492	0	3.281492	0.02157294
95693	1	3.267809	0	3.267809	0.01948275
95694	0	3.227931	0	3.227931	0.0260267
95695	1	3.052824	0	3.052824	0.03194709
95696	0	2.137063	0	2.137063	0.05222219
95697	1	3.243736	0	3.243736	0.02523657
95698	0	2.803921	0	2.803921	0.01209406
95699	1	2.622261	0	2.622261	0.01093876
95700	0	3.18508	0	3.18508	0.02779325
95701	1	1.38665	0	1.38665	0.06737871
95702	0	3.266505	0	3.266505	0.0237745
95703	1	2.363457	0	2.363457	0.009687679
95704	0	2.999152	0	2.999152	0.03338955
95705	1	2.395278	0	2.395278	0.009823436
95706	0	3.140414	0	3.140414	0.01571724
95707	1	1.115914	0	1.115914	0.07291501
95708	0	3.017198	0	3.017198	0.0329142
95709	1	2.606483	0	2.606483	0.04249283
95710	0	0.7759643	0	0.7759643	0.07997779
95711	1	3.278641	0	3.278641	0.02053675
95712	0	2.393614	0	2.393614	0.009816231
95713	1	3.267042	0	3.267042	0.02373093
95714	0	2.708912	0	2.708912	0.04026263
95715	1	3.279242	0	3.279242	0.02234248
95716	0	3.008304	0	3.008304	0.0139098
95717	1	2.256827	0	2.256827	0.04978547
95718	0	2.114876	0	2.114876	0.008754287
95719	1	3.189078	0	3.189078	0.01668041
95720	0	3.263781	0	3.263781	0.02398579
95721	1	2.716141	0	2.716141	0.04010267
95722	0	3.18314	0	3.18314	0.02786512
95723	1	2.953397	0	2.953397	0.0345589
95724	0	3.252765	0	3.252765	0.02472181
95725	1	3.263715	0	3.263715	0.02399077
95726	0	2.297466	0	2.297466	0.04895392
95727	1	2.300302	0	2.300302	0.04889578
95728	0	2.080626	0	2.080626	0.05336505
95729	1	3.207915	0	3.207915	0.01714028
95730	0	3.084911	0	3.084911	0.0148569
95731	1	3.167734	0	3.167734	0.02841835
95732	0	2.585508	0	2.585508	0.04294233
95733	1	2.185201	0	2.185201	0.05124493
95734	0	3.110262	0	3.110262	0.0152264
95735	1	3.105472	0	3.105472	0.03042812
95736	0	2.691557	0	2.691557	0.04064512
95737	1	1.430203	0	1.430203	0.06649396
95738	0	3.268871	0	3.268871	0.02357652
95739	1	3.260142	0	3.260142	0.01901717
95740	0	2.898807	0	2.898807	0.01284426
95741	1	3.254257	0	3.254257	0.02463048
95742	0	3.269087	0	3.269087	0.01957341
95743	1	2.628572	0	2.628572	0.04201704
95744	0	2.073282	0	2.073282	0.05351358
95745	1	3.136004	0	3.136004	0.0294798
95746	0	3.259956	0	3.259956	0.02425953
95747	1	-3.838168	0	-3.838168	0.1970369
95748	0	3.146109	0	3.146109	0.02915144
95749	1	3.194747	0	3.194747	0.01681213
95750	0	2.86149	0	2.86149	0.01253375
95751	1	2.782095	0	2.782095	0.03862427
95752	0	3.245949	0	3.245949	0.02511575
95753	1	2.898238	0	2.898238	0.03591334
95754	0	3.160907	0	3.160907	0.02865471
95755	1	2.943105	0	2.943105	0.03481578
95756	0	2.909311	0	2.909311	0.03564559
95757	1	3.056676	0	3.056676	0.03183994
95758	0	3.264472	0	3.264472	0.02393367
95759	1	3.253476	0	3.253476	0.02467852
95760	0	2.963389	0	2.963389	0.0343075
95761	1	3.235589	0	3.235589	0.02565796
95762	0	2.789227	0	2.789227	0.03846214
95763	1	1.536106	0	1.536106	0.06434803
95764	0	3.280696	0	3.280696	0.02199257
95765	1	3.272684	0	3.272684	0.02321763
95766	0	2.590016	0	2.590016	0.04284591
95767	1	2.667669	0	2.667669	0.01120047
95768	0	3.148251	0	3.148251	0.01585598
95769	1	2.660921	0	2.660921	0.04131543
95770	0	3.079892	0	3.079892	0.01478765
95771	1	3.110823	0	3.110823	0.01523498
95772	0	1.748706	0	1.748706	0.06005714
95773	1	3.187687	0	3.187687	0.02769584
95774	0	3.163267	0	3.163267	0.01613744
95775	1	3.267593	0	3.267593	0.01946786
95776	0	2.178696	0	2.178696	0.05137713
95777	1	2.576031	0	2.576031	0.04314474
95778	0	3.27273	0	3.27273	0.02321292
95779	1	3.16555	0	3.16555	0.01618221
95780	0	2.70063	0	2.70063	0.04044541
95781	1	3.212063	0	3.212063	0.02672902
95782	0	3.136404	0	3.136404	0.02946694
95783	1	0.5470195	0	0.5470195	0.08481835
95784	0	3.264584	0	3.264584	0.0192728
95785	1	2.698842	0	2.698842	0.04048481
95786	0	3.275264	0	3.275264	0.022932
95787	1	3.281485	0	3.281485	0.02158365
95788	0	2.922065	0	2.922065	0.03533474
95789	1	1.367535	0	1.367535	0.06776748
95790	0	3.174341	0	3.174341	0.02818465
95791	1	3.136819	0	3.136819	0.01565526
95792	0	3.258701	0	3.258701	0.01894075
95793	1	2.691971	0	2.691971	0.04063603
95794	0	2.988686	0	2.988686	0.01369834
95795	1	2.823929	0	2.823929	0.03766592
95796	0	0.6511492	0	0.6511492	0.0826077
95797	1	3.012797	0	3.012797	0.01395976
95798	0	1.506465	0	1.506465	0.06494794
95799	1	2.179696	0	2.179696	0.05135682
95800	0	3.279517	0	3.279517	0.02068907
95801	1	3.007158	0	3.007158	0.03317976
95802	0	2.847018	0	2.847018	0.01241902
95803	1	2.461222	0	2.461222	0.01011914
95804	0	2.817947	0	2.817947	0.03780409
95805	1	2.752512	0	2.752512	0.03929188
95806	0	1.872778	0	1.872778	0.05755803
95807	1	3.042613	0	3.042613	0.01430732
95808	0	3.279002	0	3.279002	0.02059601
95809	1	2.825657	0	2.825657	0.03762595
95810	0	3.211776	0	3.211776	0.01724329
95811	1	0.05140286	0	0.05140286	0.09556623
95812	0	3.238703	0	3.238703	0.02550086
95813	1	2.845978	0	2.845978	0.03715322
95814	0	2.737358	0	2.737358	0.03963098
95815	1	2.920001	0	2.920001	0.01303098
95816	0	2.311398	0	2.311398	0.04866817
95817	1	3.006279	0	3.006279	0.01388748
95818	0	3.277385	0	3.277385	0.02265208
95819	1	2.525267	0	2.525267	0.01042698
95820	0	2.936507	0	2.936507	0.03497937
95821	1	3.039513	0	3.039513	0.03231329
95822	0	2.225754	0	2.225754	0.0504195
95823	1	2.713856	0	2.713856	0.04015329
95824	0	3.199287	0	3.199287	0.01692157
95825	1	1.821006	0	1.821006	0.05860078
95826	0	3.171696	0	3.171696	0.01630564
95827	1	3.175392	0	3.175392	0.02814702
95828	0	3.150348	0	3.150348	0.02901118
95829	1	2.539436	0	2.539436	0.04392255
95830	0	2.595977	0	2.595977	0.04271824
95831	1	2.388598	0	2.388598	0.00979458
95832	0	3.278498	0	3.278498	0.0224772
95833	1	3.042066	0	3.042066	0.01430067
95834	0	0.4940359	0	0.4940359	0.08594921
95835	1	3.112042	0	3.112042	0.030229
95836	0	3.126016	0	3.126016	0.01547498
95837	1	3.201248	0	3.201248	0.02717176
95838	0	2.859175	0	2.859175	0.01251519
95839	1	3.053577	0	3.053577	0.03192618
95840	0	2.513157	0	2.513157	0.01036708
95841	1	3.275989	0	3.275989	0.02284224
95842	0	3.029779	0	3.029779	0.01415414
95843	1	3.224193	0	3.224193	0.02619885
95844	0	3.041399	0	3.041399	0.01429258
95845	1	1.624541	0	1.624541	0.06256095
95846	0	2.595202	0	2.595202	0.01078989
95847	1	3.098755	0	3.098755	0.03062923
95848	0	2.447133	0	2.447133	0.01005424
95849	1	3.085465	0	3.085465	0.01486461
95850	0	3.141804	0	3.141804	0.01574147
95851	1	1.194434	0	1.194434	0.07130223
95852	0	3.246884	0	3.246884	0.02506374
95853	1	3.192587	0	3.192587	0.01676133
95854	0	3.240485	0	3.240485	0.01814739
95855	1	3.245511	0	3.245511	0.01834155
95856	0	3.24603	0	3.24603	0.01836247
95857	1	2.574899	0	2.574899	0.04316887
95858	0	3.079855	0	3.079855	0.03118278
95859	1	1.93565	0	1.93565	0.05629133
95860	0	3.275485	0	3.275485	0.02013097
95861	1	3.262695	0	3.262695	0.01916002
95862	0	3.11358	0	3.11358	0.01527744
95863	1	3.048471	0	3.048471	0.01437915
95864	0	3.243483	0	3.243483	0.0252502
95865	1	3.23672	0	3.23672	0.02560141
95866	0	1.499103	0	1.499103	0.06509702
95867	1	2.230559	0	2.230559	0.05032155
95868	0	3.196445	0	3.196445	0.01685264
95869	1	2.985377	0	2.985377	0.01366369
95870	0	2.913574	0	2.913574	0.01297351
95871	1	3.236099	0	3.236099	0.02563251
95872	0	-0.001418944	0	-0.001418944	0.09673521
95873	1	2.804973	0	2.804973	0.03810239
95874	0	3.24683	0	3.24683	0.02506675
95875	1	2.43159	0	2.43159	0.04618542
95876	0	2.11764	0	2.11764	0.05261583
95877	1	3.221122	0	3.221122	0.01750784
95878	0	1.361241	0	1.361241	0.06789555
95879	1	2.345037	0	2.345037	0.04797664
95880	0	-0.9643433	0	-0.9643433	0.1189311
95881	1	2.516646	0	2.516646	0.04440418
95882	0	2.989656	0	2.989656	0.03363625
95883	1	3.252723	0	3.252723	0.02472441
95884	0	3.007146	0	3.007146	0.03318007
95885	1	3.208605	0	3.208605	0.01715845
95886	0	2.99555	0	2.99555	0.01377113
95887	1	3.275444	0	3.275444	0.02291025
95888	0	2.947409	0	2.947409	0.01328501
95889	1	2.100594	0	2.100594	0.052961
95890	0	3.078283	0	3.078283	0.03122804
95891	1	2.474342	0	2.474342	0.0452931
95892	0	3.187627	0	3.187627	0.0276981
95893	1	2.992009	0	2.992009	0.03357532
95894	0	2.946051	0	2.946051	0.03474246
95895	1	3.066022	0	3.066022	0.0315776
95896	0	-2.081671	0	-2.081671	0.1470293
95897	1	2.629543	0	2.629543	0.04199607
95898	0	2.899547	0	2.899547	0.03588178
95899	1	3.003278	0	3.003278	0.03328164
95900	0	3.085409	0	3.085409	0.03102188
95901	1	3.232095	0	3.232095	0.02582906
95902	0	3.114029	0	3.114029	0.03016828
95903	1	2.329445	0	2.329445	0.04829747
95904	0	2.679304	0	2.679304	0.04091394
95905	1	2.94169	0	2.94169	0.03485093
95906	0	3.163498	0	3.163498	0.01614195
95907	1	0.7662254	0	0.7662254	0.08018224
95908	0	2.353708	0	2.353708	0.04779802
95909	1	3.274282	0	3.274282	0.02304626
95910	0	3.096111	0	3.096111	0.03070772
95911	1	1.840395	0	1.840395	0.007921355
95912	0	3.236733	0	3.236733	0.02560079
95913	1	3.257339	0	3.257339	0.01887096
95914	0	3.28133	0	3.28133	0.0217227
95915	1	3.274247	0	3.274247	0.02305017
95916	0	0.7215794	0	0.7215794	0.08112111
95917	1	3.049298	0	3.049298	0.0143894
95918	0	2.746511	0	2.746511	0.03942639
95919	1	2.643749	0	2.643749	0.04168863
95920	0	3.122567	0	3.122567	0.0299046
95921	1	1.863848	0	1.863848	0.05773789
95922	0	3.268382	0	3.268382	0.01952277
95923	1	3.267832	0	3.267832	0.0194843
95924	0	2.717461	0	2.717461	0.04007343
95925	1	2.261779	0	2.261779	0.04968429
95926	0	3.181112	0	3.181112	0.02793967
95927	1	3.274561	0	3.274561	0.02301453
95928	0	1.943206	0	1.943206	0.05613903
95929	1	1.663059	0	1.663059	0.0617837
95930	0	3.17719	0	3.17719	0.01641975
95931	1	2.904188	0	2.904188	0.0357697
95932	0	3.280369	0	3.280369	0.02208791
95933	1	2.63634	0	2.63634	0.04184911
95934	0	3.274934	0	3.274934	0.02297133
95935	1	2.358062	0	2.358062	0.04770826
95936	0	3.040755	0	3.040755	0.01428478
95937	1	2.240426	0	2.240426	0.05012031
95938	0	3.281521	0	3.281521	0.02144705
95939	1	3.269935	0	3.269935	0.02348205
95940	0	3.274269	0	3.274269	0.02304764
95941	1	3.280691	0	3.280691	0.02096493
95942	0	3.110834	0	3.110834	0.0302658
95943	1	2.627246	0	2.627246	0.04204569
95944	0	0.8398535	0	0.8398535	0.07863964
95945	1	2.018454	0	2.018454	0.05462128
95946	0	3.270131	0	3.270131	0.02346425
95947	1	3.280383	0	3.280383	0.02087948
95948	0	3.175847	0	3.175847	0.01639151
95949	1	2.95777	0	2.95777	0.01338507
95950	0	3.12051	0	3.12051	0.01538626
95951	1	2.810981	0	2.810981	0.03796448
95952	0	2.506791	0	2.506791	0.04461183
95953	1	3.266246	0	3.266246	0.02379532
95954	0	3.209823	0	3.209823	0.01719077
95955	1	3.2677	0	3.2677	0.0194752
95956	0	2.375066	0	2.375066	0.009736709
95957	1	3.125889	0	3.125889	0.02980077
95958	0	3.247446	0	3.247446	0.01842046
95959	1	3.065582	0	3.065582	0.03159003
95960	0	3.261586	0	3.261586	0.02414574
95961	1	2.709998	0	2.709998	0.04023863
95962	0	3.274353	0	3.274353	0.02303824
95963	1	3.27593	0	3.27593	0.02017985
95964	0	1.260655	0	1.260655	0.06994681
95965	1	2.075897	0	2.075897	0.05346069
95966	0	2.981011	0	2.981011	0.0338589
95967	1	3.266117	0	3.266117	0.01936952
95968	0	2.36667	0	2.36667	0.04753066
95969	1	3.249395	0	3.249395	0.0185026
95970	0	2.228594	0	2.228594	0.05036162
95971	1	3.147466	0	3.147466	0.02910671
95972	0	2.979804	0	2.979804	0.03388987
95973	1	3.203319	0	3.203319	0.01702193
95974	0	3.259118	0	3.259118	0.02431653
95975	1	1.035539	0	1.035539	0.07457263
95976	0	3.213572	0	3.213572	0.0266652
95977	1	1.011377	0	1.011377	0.07507235
95978	0	2.426393	0	2.426393	0.04629353
95979	1	3.2814	0	3.2814	0.0216723
95980	0	2.23299	0	2.23299	0.05027199
95981	1	2.075803	0	2.075803	0.0534626
95982	0	0.2818588	0	0.2818588	0.09052029
95983	1	3.26638	0	3.26638	0.02378456
95984	0	3.24132	0	3.24132	0.02536514
95985	1	2.660561	0	2.660561	0.04132327
95986	0	3.127756	0	3.127756	0.02974205
95987	1	3.280869	0	3.280869	0.02193444
95988	0	1.924513	0	1.924513	0.05651577
95989	1	3.270214	0	3.270214	0.02345664
95990	0	3.268855	0	3.268855	0.01955658
95991	1	3.128996	0	3.128996	0.02970293
95992	0	1.499203	0	1.499203	0.065095
95993	1	2.465643	0	2.465643	0.04547512
95994	0	2.808567	0	2.808567	0.03801993
95995	1	3.124078	0	3.124078	0.02985745
95996	0	3.278747	0	3.278747	0.02243416
95997	1	2.434041	0	2.434041	0.04613443
95998	0	2.259253	0	2.259253	0.04973592
95999	1	3.165719	0	3.165719	0.01618555
96000	0	3.020244	0	3.020244	0.01404389
96001	1	3.196734	0	3.196734	0.01685958
96002	0	2.964152	0	2.964152	0.03428822
96003	1	3.096951	0	3.096951	0.01502808
96004	0	3.078118	0	3.078118	0.0312328
96005	1	3.271291	0	3.271291	0.01974266
96006	0	2.012626	0	2.012626	0.05473891
96007	1	1.615118	0	1.615118	0.0627512
96008	0	2.489082	0	2.489082	0.04498407
96009	1	3.262644	0	3.262644	0.02406971
96010	0	2.705789	0	2.705789	0.01143282
96011	1	3.198592	0	3.198592	0.0272769
96012	0	2.557995	0	2.557995	0.01059308
96013	1	2.667199	0	2.667199	0.04117856
96014	0	3.118862	0	3.118862	0.03001959
96015	1	2.098357	0	2.098357	0.05300628
96016	0	1.590329	0	1.590329	0.06325185
96017	1	0.8125144	0	0.8125144	0.07921161
96018	0	3.27795	0	3.27795	0.0204331
96019	1	2.720912	0	2.720912	0.0399969
96020	0	2.03633	0	2.03633	0.05426033
96021	1	1.365187	0	1.365187	0.06781526
96022	0	2.870965	0	2.870965	0.03656501
96023	1	-0.1028355	0	-0.1028355	0.09899302
96024	0	2.076749	0	2.076749	0.008627888
96025	1	2.170634	0	2.170634	0.05154093
96026	0	2.989436	0	2.989436	0.03364192
96027	1	3.193986	0	3.193986	0.02745622
96028	0	2.609996	0	2.609996	0.04241732
96029	1	3.273512	0	3.273512	0.01993463
96030	0	1.513755	0	1.513755	0.06480035
96031	1	2.42413	0	2.42413	0.04634057
96032	0	2.836323	0	2.836323	0.01233611
96033	1	-3.32056	0	-3.32056	0.1815075
96034	0	3.035713	0	3.035713	0.03241673
96035	1	3.124574	0	3.124574	0.01545154
96036	0	3.122154	0	3.122154	0.02991748
96037	1	3.170735	0	3.170735	0.01628605
96038	0	0.5260444	0	0.5260444	0.08526554
96039	1	3.253054	0	3.253054	0.01866496
96040	0	3.232148	0	3.232148	0.02582652
96041	1	3.241921	0	3.241921	0.01820137
96042	0	2.967177	0	2.967177	0.03421164
96043	1	3.188192	0	3.188192	0.01666027
96044	0	1.491914	0	1.491914	0.06524263
96045	1	0.7421897	0	0.7421897	0.08068736
96046	0	3.27787	0	3.27787	0.02257904
96047	1	0.03660605	0	0.03660605	0.09589321
96048	0	2.744263	0	2.744263	0.0394767
96049	1	1.82873	0	1.82873	0.007889512
96050	0	2.40957	0	2.40957	0.04664294
96051	1	2.148271	0	2.148271	0.05199487
96052	0	1.556421	0	1.556421	0.06393717
96053	1	3.165072	0	3.165072	0.0161728
96054	0	1.636294	0	1.636294	0.06232373
96055	1	3.210625	0	3.210625	0.02678937
96056	0	3.223321	0	3.223321	0.0262384
96057	1	2.977599	0	2.977599	0.03394631
96058	0	2.668397	0	2.668397	0.04115241
96059	1	3.06846	0	3.06846	0.0315086
96060	0	2.925702	0	2.925702	0.03524558
96061	1	2.955196	0	2.955196	0.0345138
96062	0	2.320416	0	2.320416	0.04848302
96063	1	3.264988	0	3.264988	0.01929779
96064	0	3.276161	0	3.276161	0.02282013
96065	1	1.359695	0	1.359695	0.06792702
96066	0	3.227575	0	3.227575	0.01770529
96067	1	3.093224	0	3.093224	0.03079302
96068	0	2.958007	0	2.958007	0.01338739
96069	1	3.21358	0	3.21358	0.0172926
96070	0	3.277123	0	3.277123	0.02268978
96071	1	3.006372	0	3.006372	0.03320044
96072	0	3.135181	0	3.135181	0.02950619
96073	1	3.281489	0	3.281489	0.02157783
96074	0	1.896876	0	1.896876	0.05707261
96075	1	3.114875	0	3.114875	0.03014235
96076	0	0.5796974	0	0.5796974	0.08412294
96077	1	3.22564	0	3.22564	0.01764468
96078	0	3.144427	0	3.144427	0.02920666
96079	1	3.28024	0	3.28024	0.02084371
96080	0	3.278586	0	3.278586	0.02052794
96081	1	3.038615	0	3.038615	0.0323378
96082	0	2.871576	0	2.871576	0.03655053
96083	1	1.449823	0	1.449823	0.06609585
96084	0	1.386199	0	1.386199	0.06738788
96085	1	2.921348	0	2.921348	0.01304313
96086	0	3.202178	0	3.202178	0.01699321
96087	1	1.936391	0	1.936391	0.05627639
96088	0	1.93802	0	1.93802	0.05624357
96089	1	3.27989	0	3.27989	0.02220646
96090	0	3.277015	0	3.277015	0.0227051
96091	1	2.032902	0	2.032902	0.05432956
96092	0	3.077287	0	3.077287	0.01475217
96093	1	2.839919	0	2.839919	0.03729467
96094	0	3.084823	0	3.084823	0.03103892
96095	1	2.018266	0	2.018266	0.05462508
96096	0	3.260851	0	3.260851	0.0190558
96097	1	3.094943	0	3.094943	0.01499902
96098	0	1.912307	0	1.912307	0.008123505
96099	1	3.106282	0	3.106282	0.03040373
96100	0	-1.826185	0	-1.826185	0.1403656
96101	1	3.223971	0	3.223971	0.01759338
96102	0	2.839215	0	2.839215	0.01235837
96103	1	1.886268	0	1.886268	0.05728629
96104	0	2.47978	0	2.47978	0.04517917
96105	1	3.281514	0	3.281514	0.02141934
96106	0	2.176249	0	2.176249	0.05142686
96107	1	1.06891	0	1.06891	0.07388354
96108	0	3.262792	0	3.262792	0.02405892
96109	1	3.151512	0	3.151512	0.01591528
96110	0	1.690403	0	1.690403	0.06123225
96111	1	3.158702	0	3.158702	0.02873006
96112	0	2.071683	0	2.071683	0.0535459
96113	1	3.250007	0	3.250007	0.02488556
96114	0	2.841714	0	2.841714	0.0123777
96115	1	2.100166	0	2.100166	0.05296966
96116	0	3.265058	0	3.265058	0.02388871
96117	1	3.281236	0	3.281236	0.02177758
96118	0	3.041975	0	3.041975	0.03224602
96119	1	1.847479	0	1.847479	0.05806758
96120	0	2.017125	0	2.017125	0.008437698
96121	1	1.807384	0	1.807384	0.05887513
96122	0	3.04029	0	3.04029	0.0322921
96123	1	2.784329	0	2.784329	0.03857354
96124	0	3.262441	0	3.262441	0.02408441
96125	1	3.021656	0	3.021656	0.03279539
96126	0	3.195771	0	3.195771	0.01683651
96127	1	3.279088	0	3.279088	0.02237197
96128	0	2.47442	0	2.47442	0.04529145
96129	1	0.8873122	0	0.8873122	0.07764901
96130	0	3.1565	0	3.1565	0.02880479
96131	1	3.20155	0	3.20155	0.0169775
96132	0	3.18832	0	3.18832	0.01666317
96133	1	2.540654	0	2.540654	0.04389677
96134	0	2.202101	0	2.202101	0.05090119
96135	1	2.867454	0	2.867454	0.03664816
96136	0	2.422958	0	2.422958	0.04636493
96137	1	2.399716	0	2.399716	0.04684727
96138	0	2.12562	0	2.12562	0.05245414
96139	1	-0.1306317	0	-0.1306317	0.09961496
96140	0	2.393234	0	2.393234	0.04698152
96141	1	2.535641	0	2.535641	0.04400291
96142	0	3.27999	0	3.27999	0.02218331
96143	1	3.281328	0	3.281328	0.02172396
96144	0	3.008795	0	3.008795	0.03313666
96145	1	3.254717	0	3.254717	0.02460186
96146	0	2.27559	0	2.27559	0.04940189
96147	1	3.272069	0	3.272069	0.0232798
96148	0	3.102748	0	3.102748	0.01511323
96149	1	3.254231	0	3.254231	0.0246321
96150	0	2.822525	0	2.822525	0.03769837
96151	1	1.952728	0	1.952728	0.05594709
96152	0	2.072591	0	2.072591	0.05352755
96153	1	2.851974	0	2.851974	0.03701278
96154	0	2.381499	0	2.381499	0.04722433
96155	1	3.250228	0	3.250228	0.01853858
96156	0	3.017926	0	3.017926	0.01401752
96157	1	3.10976	0	3.10976	0.01521873
96158	0	3.246738	0	3.246738	0.01839129
96159	1	3.217584	0	3.217584	0.01740497
96160	0	3.260114	0	3.260114	0.02424866
96161	1	2.808271	0	2.808271	0.03802673
96162	0	3.113785	0	3.113785	0.03017575
96163	1	2.810561	0	2.810561	0.03797411
96164	0	3.246866	0	3.246866	0.01839655
96165	1	3.252818	0	3.252818	0.01865411
96166	0	2.958576	0	2.958576	0.01339296
96167	1	2.146035	0	2.146035	0.05204024
96168	0	3.111129	0	3.111129	0.03025682
96169	1	2.418228	0	2.418228	0.04646322
96170	0	2.195137	0	2.195137	0.05104289
96171	1	-0.06975294	0	-0.06975294	0.09825456
96172	0	3.243136	0	3.243136	0.02526884
96173	1	3.256591	0	3.256591	0.02448306
96174	0	2.810239	0	2.810239	0.01214022
96175	1	2.88409	0	2.88409	0.03625273
96176	0	2.640445	0	2.640445	0.01104171
96177	1	2.941901	0	2.941901	0.01323275
96178	0	-0.2044288	0	-0.2044288	0.1012728
96179	1	2.192283	0	2.192283	0.05110094
96180	0	3.271222	0	3.271222	0.02336233
96181	1	2.812755	0	2.812755	0.03792367
96182	0	2.812303	0	2.812303	0.03793408
96183	1	3.202479	0	3.202479	0.02712257
96184	0	3.251972	0	3.251972	0.02476959
96185	1	2.522206	0	2.522206	0.04428687
96186	0	3.280961	0	3.280961	0.02190039
96187	1	3.124155	0	3.124155	0.02985506
96188	0	2.425617	0	2.425617	0.04630966
96189	1	3.237513	0	3.237513	0.02556146
96190	0	3.21167	0	3.21167	0.0172404
96191	1	0.5943717	0	0.5943717	0.08381116
96192	0	2.692088	0	2.692088	0.04063346
96193	1	1.832245	0	1.832245	0.05837441
96194	0	3.2248	0	3.2248	0.02617124
96195	1	3.279803	0	3.279803	0.0222261
96196	0	2.068768	0	2.068768	0.05360484
96197	1	3.039963	0	3.039963	0.03230102
96198	0	-1.84922	0	-1.84922	0.1409604
96199	1	2.076481	0	2.076481	0.05344887
96200	0	3.215765	0	3.215765	0.02657141
96201	1	3.280093	0	3.280093	0.02080912
96202	0	3.216616	0	3.216616	0.02653469
96203	1	3.237423	0	3.237423	0.02556597
96204	0	3.251103	0	3.251103	0.02482124
96205	1	3.219028	0	3.219028	0.02642957
96206	0	2.662656	0	2.662656	0.04127763
96207	1	3.240096	0	3.240096	0.01813296
96208	0	3.255211	0	3.255211	0.01876628
96209	1	2.723842	0	2.723842	0.03993186
96210	0	3.154818	0	3.154818	0.0159764
96211	1	1.72758	0	1.72758	0.06048286
96212	0	3.231256	0	3.231256	0.02586941
96213	1	2.744988	0	2.744988	0.03946048
96214	0	3.017936	0	3.017936	0.01401763
96215	1	3.114061	0	3.114061	0.0301673
96216	0	3.281509	0	3.281509	0.02140553
96217	1	2.861817	0	2.861817	0.03678129
96218	0	3.02611	0	3.02611	0.03267605
96219	1	2.308495	0	2.308495	0.04872774
96220	0	1.177795	0	1.177795	0.07164349
96221	1	3.278733	0	3.278733	0.02055143
96222	0	2.987893	0	2.987893	0.0336818
96223	1	3.044632	0	3.044632	0.03217319
96224	0	3.223849	0	3.223849	0.02621447
96225	1	2.495283	0	2.495283	0.04485385
96226	0	2.419113	0	2.419113	0.04644482
96227	1	3.274241	0	3.274241	0.02305081
96228	0	2.832594	0	2.832594	0.01230757
96229	1	2.526079	0	2.526079	0.04420509
96230	0	3.082591	0	3.082591	0.0311037
96231	1	2.992513	0	2.992513	0.01373877
96232	0	2.830881	0	2.830881	0.03750486
96233	1	3.124793	0	3.124793	0.02983511
96234	0	3.281186	0	3.281186	0.02114822
96235	1	3.264282	0	3.264282	0.01925431
96236	0	2.699421	0	2.699421	0.04047207
96237	1	1.777309	0	1.777309	0.05948092
